"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:15:32",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1594,,1594,,1594,,1594,,
"Current",,1.710768e-04,,7.939200e-06,,1.370736e-04,,5.352000e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,8.557440e-05,,5.222400e-06,,1.369632e-04,,4.051200e-06,,
"Max",,3.291600e-04,,1.778880e-05,,2.499936e-04,,3.470448e-04,,
"Mean",,1.485487e-04,,5.653450e-06,,1.649158e-04,,1.196953e-05,,
"StdDev",,3.899140e-05,,8.642736e-07,,1.147160e-05,,3.854185e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,1.369632e-04,,4.051200e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.499936e-04,,3.470448e-04,,
"Long term Mean",,1.212625e-04,,5.518709e-06,,1.673745e-04,,1.159470e-05,,
"Long term StdDev",,4.280879e-05,,6.842256e-07,,9.321941e-06,,2.894755e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
645,,1.600000e+308,,5.280000e-06,,1.709520e-04,,1.600000e+308,
646,,1.600000e+308,,5.352000e-06,,1.709712e-04,,1.600000e+308,
647,,1.600000e+308,,5.280000e-06,,1.709280e-04,,1.600000e+308,
648,,1.600000e+308,,5.251200e-06,,1.709472e-04,,1.600000e+308,
649,,1.600000e+308,,5.337600e-06,,1.709568e-04,,1.600000e+308,
650,,1.600000e+308,,5.332800e-06,,1.710336e-04,,1.600000e+308,
651,,1.600000e+308,,5.380800e-06,,1.710048e-04,,1.600000e+308,
652,,1.600000e+308,,5.313600e-06,,1.711296e-04,,1.600000e+308,
653,,1.600000e+308,,5.313600e-06,,1.710336e-04,,1.600000e+308,
654,,1.600000e+308,,5.323200e-06,,1.710096e-04,,1.600000e+308,
655,,1.600000e+308,,5.284800e-06,,1.709040e-04,,1.600000e+308,
656,,1.600000e+308,,5.328000e-06,,1.709952e-04,,1.600000e+308,
657,,1.600000e+308,,5.356800e-06,,1.709616e-04,,1.600000e+308,
658,,1.600000e+308,,5.304000e-06,,1.710816e-04,,1.600000e+308,
659,,1.600000e+308,,5.342400e-06,,1.709808e-04,,1.600000e+308,
660,,1.600000e+308,,5.323200e-06,,1.709136e-04,,1.600000e+308,
661,,1.600000e+308,,5.371200e-06,,1.709856e-04,,1.600000e+308,
662,,1.600000e+308,,5.356800e-06,,1.711248e-04,,1.600000e+308,
663,,1.600000e+308,,5.342400e-06,,1.708752e-04,,1.600000e+308,
664,,1.600000e+308,,5.299200e-06,,1.710768e-04,,1.600000e+308,
665,,1.600000e+308,,5.366400e-06,,1.710384e-04,,1.600000e+308,
666,,1.600000e+308,,5.361600e-06,,1.710144e-04,,1.600000e+308,
667,,1.600000e+308,,5.284800e-06,,1.710192e-04,,1.600000e+308,
668,,1.600000e+308,,5.323200e-06,,1.709616e-04,,1.600000e+308,
669,,1.600000e+308,,5.347200e-06,,1.709664e-04,,1.600000e+308,
670,,1.600000e+308,,5.313600e-06,,1.709424e-04,,1.600000e+308,
671,,1.600000e+308,,5.270400e-06,,1.709904e-04,,1.600000e+308,
672,,1.600000e+308,,5.342400e-06,,1.709952e-04,,1.600000e+308,
673,,1.600000e+308,,5.328000e-06,,1.709712e-04,,1.600000e+308,
674,,1.600000e+308,,5.342400e-06,,1.709808e-04,,1.600000e+308,
675,,1.600000e+308,,5.376000e-06,,1.709568e-04,,1.600000e+308,
676,,1.600000e+308,,5.318400e-06,,1.709712e-04,,1.600000e+308,
677,,1.600000e+308,,5.352000e-06,,1.710096e-04,,1.600000e+308,
678,,1.600000e+308,,5.289600e-06,,1.709520e-04,,1.600000e+308,
679,,1.600000e+308,,5.323200e-06,,1.709904e-04,,1.600000e+308,
680,,1.600000e+308,,5.328000e-06,,1.709520e-04,,1.600000e+308,
681,,1.600000e+308,,5.337600e-06,,1.710240e-04,,1.600000e+308,
682,,1.600000e+308,,5.332800e-06,,1.709760e-04,,1.600000e+308,
683,,1.600000e+308,,5.280000e-06,,1.709280e-04,,1.600000e+308,
684,,1.600000e+308,,5.366400e-06,,1.709952e-04,,1.600000e+308,
685,,1.600000e+308,,5.352000e-06,,1.709712e-04,,1.600000e+308,
686,,1.369392e-04,,5.289600e-06,,1.709280e-04,,7.977600e-06,
687,,1.600000e+308,,5.318400e-06,,1.709424e-04,,1.600000e+308,
688,,1.600000e+308,,5.304000e-06,,1.710048e-04,,1.600000e+308,
689,,1.600000e+308,,5.347200e-06,,1.709328e-04,,1.600000e+308,
690,,1.600000e+308,,5.347200e-06,,1.709280e-04,,1.600000e+308,
691,,1.600000e+308,,5.390400e-06,,1.709280e-04,,1.600000e+308,
692,,1.369584e-04,,5.332800e-06,,1.709808e-04,,7.920000e-06,
693,,1.369008e-04,,5.366400e-06,,1.709616e-04,,8.155200e-06,
694,,1.370304e-04,,5.347200e-06,,1.709424e-04,,8.088000e-06,
695,,1.370160e-04,,5.304000e-06,,1.709664e-04,,8.030400e-06,
696,,1.370160e-04,,5.289600e-06,,1.709952e-04,,8.078400e-06,
697,,1.370784e-04,,5.337600e-06,,1.709520e-04,,8.088000e-06,
698,,1.370736e-04,,5.313600e-06,,1.708656e-04,,7.996800e-06,
699,,1.370544e-04,,5.337600e-06,,1.710144e-04,,8.102400e-06,
700,,1.369968e-04,,5.328000e-06,,1.710000e-04,,8.193600e-06,
701,,1.369920e-04,,5.304000e-06,,1.709760e-04,,8.265600e-06,
702,,1.370352e-04,,5.304000e-06,,1.710768e-04,,7.857600e-06,
703,,1.370544e-04,,5.318400e-06,,1.710816e-04,,8.136000e-06,
704,,1.370400e-04,,5.328000e-06,,1.710096e-04,,8.164800e-06,
705,,1.369344e-04,,5.304000e-06,,1.709904e-04,,8.308800e-06,
706,,1.371312e-04,,5.352000e-06,,1.710528e-04,,8.068800e-06,
707,,1.369344e-04,,5.323200e-06,,1.709280e-04,,8.054400e-06,
708,,1.370496e-04,,5.260800e-06,,1.710576e-04,,7.992000e-06,
709,,1.370640e-04,,5.251200e-06,,1.709280e-04,,8.059200e-06,
710,,1.370064e-04,,5.390400e-06,,1.710288e-04,,8.107200e-06,
711,,1.371216e-04,,5.313600e-06,,1.710336e-04,,8.102400e-06,
712,,1.369392e-04,,5.347200e-06,,1.709280e-04,,8.284800e-06,
713,,1.370928e-04,,5.294400e-06,,1.709808e-04,,8.088000e-06,
714,,1.370256e-04,,5.361600e-06,,1.710048e-04,,8.289600e-06,
715,,1.368912e-04,,5.289600e-06,,1.710048e-04,,8.380800e-06,
716,,1.370256e-04,,5.371200e-06,,1.709616e-04,,8.193600e-06,
717,,1.370208e-04,,5.347200e-06,,1.708800e-04,,7.996800e-06,
718,,1.370544e-04,,5.356800e-06,,1.709616e-04,,8.160000e-06,
719,,1.370544e-04,,5.275200e-06,,1.710336e-04,,8.112000e-06,
720,,1.369920e-04,,5.289600e-06,,1.710288e-04,,7.968000e-06,
721,,1.370160e-04,,5.299200e-06,,1.710768e-04,,7.900800e-06,
722,,1.370352e-04,,5.318400e-06,,1.710144e-04,,7.982400e-06,
723,,1.369440e-04,,5.356800e-06,,1.710096e-04,,8.299200e-06,
724,,1.369920e-04,,5.332800e-06,,1.712112e-04,,7.939200e-06,
725,,1.370640e-04,,5.352000e-06,,1.710432e-04,,8.160000e-06,
726,,1.370064e-04,,5.284800e-06,,1.710240e-04,,8.092800e-06,
727,,1.370304e-04,,5.332800e-06,,1.709904e-04,,8.150400e-06,
728,,1.370016e-04,,5.318400e-06,,1.710384e-04,,8.011200e-06,
729,,1.370064e-04,,5.332800e-06,,1.709808e-04,,8.088000e-06,
730,,1.370448e-04,,5.328000e-06,,1.709568e-04,,8.078400e-06,
731,,1.370064e-04,,5.308800e-06,,1.709712e-04,,8.025600e-06,
732,,1.370448e-04,,5.299200e-06,,1.710192e-04,,8.064000e-06,
733,,1.370784e-04,,5.256000e-06,,1.710528e-04,,7.968000e-06,
734,,1.370880e-04,,5.323200e-06,,1.710816e-04,,8.059200e-06,
735,,1.369824e-04,,5.313600e-06,,1.710336e-04,,8.164800e-06,
736,,1.370160e-04,,5.337600e-06,,1.710720e-04,,8.068800e-06,
737,,1.369920e-04,,5.395200e-06,,1.710192e-04,,8.184000e-06,
738,,1.370016e-04,,5.347200e-06,,1.709376e-04,,8.112000e-06,
739,,1.370160e-04,,5.356800e-06,,1.709376e-04,,8.054400e-06,
740,,1.369152e-04,,5.342400e-06,,1.710816e-04,,8.126400e-06,
741,,1.369584e-04,,5.313600e-06,,1.710768e-04,,8.164800e-06,
742,,1.369728e-04,,5.332800e-06,,1.710528e-04,,8.236800e-06,
743,,1.369536e-04,,5.304000e-06,,1.709424e-04,,8.236800e-06,
744,,1.370064e-04,,5.337600e-06,,1.709472e-04,,8.073600e-06,
745,,1.370208e-04,,5.347200e-06,,1.709952e-04,,8.169600e-06,
746,,1.369872e-04,,5.304000e-06,,1.710096e-04,,8.006400e-06,
747,,1.370016e-04,,5.347200e-06,,1.709616e-04,,8.006400e-06,
748,,1.370112e-04,,5.328000e-06,,1.710048e-04,,8.284800e-06,
749,,1.370256e-04,,5.332800e-06,,1.710384e-04,,8.030400e-06,
750,,1.370448e-04,,5.328000e-06,,1.709712e-04,,8.025600e-06,
751,,1.370784e-04,,5.332800e-06,,1.710768e-04,,7.872000e-06,
752,,1.370640e-04,,5.318400e-06,,1.709952e-04,,8.049600e-06,
753,,1.370160e-04,,5.241600e-06,,1.710048e-04,,7.992000e-06,
754,,1.370544e-04,,5.347200e-06,,1.710768e-04,,8.068800e-06,
755,,1.370496e-04,,5.256000e-06,,1.711152e-04,,7.948800e-06,
756,,1.369776e-04,,5.308800e-06,,1.710384e-04,,8.169600e-06,
757,,1.369488e-04,,5.376000e-06,,1.709808e-04,,8.169600e-06,
758,,1.370784e-04,,5.308800e-06,,1.710336e-04,,7.814400e-06,
759,,1.370160e-04,,5.371200e-06,,1.710672e-04,,8.078400e-06,
760,,1.370448e-04,,5.342400e-06,,1.709952e-04,,7.915200e-06,
761,,1.371072e-04,,5.376000e-06,,1.709424e-04,,7.977600e-06,
762,,1.369920e-04,,5.294400e-06,,1.711152e-04,,8.188800e-06,
763,,1.369776e-04,,5.328000e-06,,1.709952e-04,,8.083200e-06,
764,,1.370736e-04,,5.356800e-06,,1.710384e-04,,8.064000e-06,
765,,1.370544e-04,,5.356800e-06,,1.709808e-04,,8.054400e-06,
766,,1.370496e-04,,5.328000e-06,,1.709760e-04,,7.920000e-06,
767,,1.369776e-04,,5.323200e-06,,1.709568e-04,,7.944000e-06,
768,,1.370928e-04,,5.371200e-06,,1.710480e-04,,8.184000e-06,
769,,1.370688e-04,,5.337600e-06,,1.710336e-04,,8.044800e-06,
770,,1.370592e-04,,5.366400e-06,,1.709136e-04,,8.011200e-06,
771,,1.369872e-04,,5.342400e-06,,1.709280e-04,,8.049600e-06,
772,,1.371216e-04,,5.318400e-06,,1.710240e-04,,8.040000e-06,
773,,1.370640e-04,,5.308800e-06,,1.710336e-04,,8.064000e-06,
774,,1.369440e-04,,5.380800e-06,,1.710384e-04,,8.064000e-06,
775,,1.370160e-04,,5.342400e-06,,1.709568e-04,,8.054400e-06,
776,,1.370736e-04,,5.304000e-06,,1.710144e-04,,8.188800e-06,
777,,1.370640e-04,,5.356800e-06,,1.709952e-04,,7.900800e-06,
778,,1.370160e-04,,5.376000e-06,,1.709760e-04,,8.035200e-06,
779,,1.370160e-04,,5.275200e-06,,1.710288e-04,,8.236800e-06,
780,,1.370400e-04,,5.328000e-06,,1.709856e-04,,8.275200e-06,
781,,1.370160e-04,,5.304000e-06,,1.709712e-04,,8.140800e-06,
782,,1.370496e-04,,5.371200e-06,,1.710720e-04,,7.982400e-06,
783,,1.370592e-04,,5.270400e-06,,1.710864e-04,,8.059200e-06,
784,,1.370736e-04,,5.256000e-06,,1.710240e-04,,8.222400e-06,
785,,1.369728e-04,,5.342400e-06,,1.710960e-04,,8.011200e-06,
786,,1.370544e-04,,5.256000e-06,,1.709904e-04,,8.236800e-06,
787,,1.370304e-04,,5.337600e-06,,1.709808e-04,,7.944000e-06,
788,,1.370400e-04,,5.380800e-06,,1.710384e-04,,8.059200e-06,
789,,1.369680e-04,,5.376000e-06,,1.710720e-04,,8.030400e-06,
790,,1.369440e-04,,5.337600e-06,,1.709712e-04,,8.265600e-06,
791,,1.370496e-04,,5.251200e-06,,1.710336e-04,,8.107200e-06,
792,,1.369248e-04,,5.294400e-06,,1.709904e-04,,8.102400e-06,
793,,1.369728e-04,,5.328000e-06,,1.711056e-04,,8.304000e-06,
794,,1.370448e-04,,5.284800e-06,,1.710672e-04,,7.996800e-06,
795,,1.369584e-04,,5.366400e-06,,1.709520e-04,,8.308800e-06,
796,,1.370160e-04,,5.352000e-06,,1.709568e-04,,8.083200e-06,
797,,1.369872e-04,,5.385600e-06,,1.709664e-04,,8.184000e-06,
798,,1.370160e-04,,5.342400e-06,,1.710096e-04,,8.193600e-06,
799,,1.369872e-04,,5.347200e-06,,1.709040e-04,,8.241600e-06,
800,,1.369584e-04,,5.409600e-06,,1.710048e-04,,7.944000e-06,
801,,1.370112e-04,,5.342400e-06,,1.710144e-04,,8.097600e-06,
802,,1.369920e-04,,5.304000e-06,,1.710912e-04,,7.852800e-06,
803,,1.371504e-04,,5.337600e-06,,1.710480e-04,,8.059200e-06,
804,,1.370160e-04,,5.260800e-06,,1.710432e-04,,8.179200e-06,
805,,1.370448e-04,,5.246400e-06,,1.709712e-04,,7.896000e-06,
806,,1.371408e-04,,5.270400e-06,,1.710240e-04,,7.929600e-06,
807,,1.370352e-04,,5.337600e-06,,1.709952e-04,,8.227200e-06,
808,,1.370160e-04,,5.361600e-06,,1.709520e-04,,8.376000e-06,
809,,1.370064e-04,,5.347200e-06,,1.711056e-04,,8.001600e-06,
810,,1.370736e-04,,5.275200e-06,,1.710384e-04,,8.059200e-06,
811,,1.370784e-04,,5.361600e-06,,1.710720e-04,,8.064000e-06,
812,,1.370064e-04,,5.318400e-06,,1.710192e-04,,8.112000e-06,
813,,1.370448e-04,,5.270400e-06,,1.709712e-04,,8.107200e-06,
814,,1.370832e-04,,5.414400e-06,,1.710576e-04,,8.011200e-06,
815,,1.370496e-04,,5.308800e-06,,1.709952e-04,,8.212800e-06,
816,,1.370688e-04,,5.352000e-06,,1.709904e-04,,8.016000e-06,
817,,1.370352e-04,,5.347200e-06,,1.710768e-04,,8.140800e-06,
818,,1.371072e-04,,5.376000e-06,,1.710048e-04,,8.088000e-06,
819,,1.369920e-04,,5.352000e-06,,1.709424e-04,,8.294400e-06,
820,,1.370976e-04,,5.390400e-06,,1.710336e-04,,7.881600e-06,
821,,1.370784e-04,,5.347200e-06,,1.709808e-04,,8.102400e-06,
822,,1.370112e-04,,5.308800e-06,,1.710288e-04,,8.150400e-06,
823,,1.370976e-04,,5.318400e-06,,1.710336e-04,,7.838400e-06,
824,,1.370256e-04,,5.332800e-06,,1.710192e-04,,7.934400e-06,
825,,1.370208e-04,,5.280000e-06,,1.709856e-04,,8.006400e-06,
826,,1.370448e-04,,5.337600e-06,,1.709808e-04,,7.939200e-06,
827,,1.370160e-04,,5.342400e-06,,1.709856e-04,,8.198400e-06,
828,,1.370304e-04,,5.337600e-06,,1.710624e-04,,8.155200e-06,
829,,1.369632e-04,,5.299200e-06,,1.710432e-04,,8.155200e-06,
830,,1.370112e-04,,5.361600e-06,,1.709712e-04,,8.241600e-06,
831,,1.369872e-04,,5.323200e-06,,1.709808e-04,,8.241600e-06,
832,,1.370544e-04,,5.342400e-06,,1.710336e-04,,7.968000e-06,
833,,1.371456e-04,,5.332800e-06,,1.710336e-04,,8.040000e-06,
834,,1.370448e-04,,5.376000e-06,,1.709952e-04,,8.054400e-06,
835,,1.369968e-04,,5.308800e-06,,1.709424e-04,,8.164800e-06,
836,,1.370496e-04,,5.299200e-06,,1.710048e-04,,8.174400e-06,
837,,1.370304e-04,,5.352000e-06,,1.710672e-04,,8.121600e-06,
838,,1.371072e-04,,5.284800e-06,,1.709904e-04,,7.915200e-06,
839,,1.370064e-04,,5.294400e-06,,1.710864e-04,,8.222400e-06,
840,,1.370304e-04,,5.361600e-06,,1.710144e-04,,8.145600e-06,
841,,1.370208e-04,,5.332800e-06,,1.710096e-04,,8.169600e-06,
842,,1.370880e-04,,5.371200e-06,,1.710144e-04,,8.064000e-06,
843,,1.370160e-04,,5.395200e-06,,1.709616e-04,,7.876800e-06,
844,,1.369968e-04,,5.323200e-06,,1.708896e-04,,8.275200e-06,
845,,1.370496e-04,,5.289600e-06,,1.710096e-04,,8.030400e-06,
846,,1.370208e-04,,5.284800e-06,,1.709616e-04,,8.064000e-06,
847,,1.370352e-04,,5.400000e-06,,1.710624e-04,,8.184000e-06,
848,,1.369824e-04,,5.328000e-06,,1.709616e-04,,7.972800e-06,
849,,1.371888e-04,,5.294400e-06,,1.709760e-04,,7.963200e-06,
850,,1.370160e-04,,5.299200e-06,,1.709856e-04,,8.241600e-06,
851,,1.369632e-04,,5.347200e-06,,1.709952e-04,,8.136000e-06,
852,,1.369584e-04,,5.337600e-06,,1.710336e-04,,8.001600e-06,
853,,1.370160e-04,,5.361600e-06,,1.710624e-04,,7.948800e-06,
854,,1.370112e-04,,5.356800e-06,,1.709856e-04,,8.193600e-06,
855,,1.370976e-04,,5.328000e-06,,1.711056e-04,,8.179200e-06,
856,,1.370688e-04,,5.347200e-06,,1.710816e-04,,8.241600e-06,
857,,1.370448e-04,,5.404800e-06,,1.710960e-04,,7.876800e-06,
858,,1.369968e-04,,5.280000e-06,,1.709856e-04,,8.294400e-06,
859,,1.370928e-04,,5.323200e-06,,1.709376e-04,,8.116800e-06,
860,,1.371216e-04,,5.328000e-06,,1.710432e-04,,8.275200e-06,
861,,1.369008e-04,,5.304000e-06,,1.709904e-04,,7.953600e-06,
862,,1.368960e-04,,5.308800e-06,,1.710240e-04,,8.184000e-06,
863,,1.369488e-04,,5.308800e-06,,1.710384e-04,,8.054400e-06,
864,,1.369968e-04,,5.299200e-06,,1.710192e-04,,8.040000e-06,
865,,1.369584e-04,,5.390400e-06,,1.709664e-04,,8.049600e-06,
866,,1.369920e-04,,5.356800e-06,,1.709568e-04,,8.280000e-06,
867,,1.369872e-04,,5.308800e-06,,1.710336e-04,,8.025600e-06,
868,,1.370160e-04,,5.294400e-06,,1.709952e-04,,8.073600e-06,
869,,1.600000e+308,,5.342400e-06,,1.710624e-04,,1.600000e+308,
870,,1.600000e+308,,5.409600e-06,,1.710576e-04,,1.600000e+308,
871,,1.600000e+308,,5.337600e-06,,1.709760e-04,,1.600000e+308,
872,,1.600000e+308,,5.352000e-06,,1.709040e-04,,1.600000e+308,
873,,1.600000e+308,,5.313600e-06,,1.709232e-04,,1.600000e+308,
874,,1.600000e+308,,5.318400e-06,,1.709568e-04,,1.600000e+308,
875,,1.600000e+308,,5.337600e-06,,1.709616e-04,,1.600000e+308,
876,,1.600000e+308,,5.342400e-06,,1.709904e-04,,1.600000e+308,
877,,1.600000e+308,,5.352000e-06,,1.709760e-04,,1.600000e+308,
878,,1.600000e+308,,5.284800e-06,,1.709568e-04,,1.600000e+308,
879,,1.600000e+308,,5.356800e-06,,1.709568e-04,,1.600000e+308,
880,,1.600000e+308,,5.318400e-06,,1.710576e-04,,1.600000e+308,
881,,1.600000e+308,,5.356800e-06,,1.709808e-04,,1.600000e+308,
882,,1.600000e+308,,5.356800e-06,,1.710384e-04,,1.600000e+308,
883,,1.600000e+308,,5.275200e-06,,1.710384e-04,,1.600000e+308,
884,,1.600000e+308,,5.332800e-06,,1.710528e-04,,1.600000e+308,
885,,1.600000e+308,,5.337600e-06,,1.709472e-04,,1.600000e+308,
886,,1.600000e+308,,5.323200e-06,,1.710528e-04,,1.600000e+308,
887,,1.600000e+308,,5.270400e-06,,1.709424e-04,,1.600000e+308,
888,,1.600000e+308,,5.246400e-06,,1.710288e-04,,1.600000e+308,
889,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
890,,1.600000e+308,,5.299200e-06,,1.710144e-04,,1.600000e+308,
891,,1.600000e+308,,5.284800e-06,,1.709568e-04,,1.600000e+308,
892,,1.600000e+308,,5.337600e-06,,1.709712e-04,,1.600000e+308,
893,,1.600000e+308,,5.352000e-06,,1.710192e-04,,1.600000e+308,
894,,1.600000e+308,,5.337600e-06,,1.710912e-04,,1.600000e+308,
895,,1.600000e+308,,5.275200e-06,,1.711056e-04,,1.600000e+308,
896,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
897,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
898,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
899,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
900,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
901,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
902,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
903,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
904,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
905,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
906,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
907,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
908,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
909,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
910,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
911,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
912,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
913,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
914,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
915,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
916,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
917,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
918,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
919,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
920,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
921,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
922,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
923,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
924,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
925,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
926,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
927,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
928,,1.600000e+308,,7.915200e-06,,1.370544e-04,,1.600000e+308,
929,,1.600000e+308,,8.150400e-06,,1.370352e-04,,1.600000e+308,
930,,1.600000e+308,,8.092800e-06,,1.370976e-04,,1.600000e+308,
931,,1.600000e+308,,7.948800e-06,,1.370880e-04,,1.600000e+308,
932,,1.600000e+308,,8.203200e-06,,1.371408e-04,,1.600000e+308,
933,,1.600000e+308,,8.112000e-06,,1.370928e-04,,1.600000e+308,
934,,1.600000e+308,,8.049600e-06,,1.372368e-04,,1.600000e+308,
935,,1.600000e+308,,8.054400e-06,,1.370928e-04,,1.600000e+308,
936,,1.600000e+308,,7.972800e-06,,1.370640e-04,,1.600000e+308,
937,,1.600000e+308,,7.968000e-06,,1.371936e-04,,1.600000e+308,
938,,1.600000e+308,,7.872000e-06,,1.370352e-04,,1.600000e+308,
939,,1.600000e+308,,8.188800e-06,,1.370160e-04,,1.600000e+308,
940,,1.600000e+308,,7.852800e-06,,1.370736e-04,,1.600000e+308,
941,,1.600000e+308,,7.924800e-06,,1.370688e-04,,1.600000e+308,
942,,1.600000e+308,,8.097600e-06,,1.371792e-04,,1.600000e+308,
943,,1.600000e+308,,8.184000e-06,,1.371456e-04,,1.600000e+308,
944,,1.600000e+308,,8.160000e-06,,1.370160e-04,,1.600000e+308,
945,,1.600000e+308,,8.059200e-06,,1.370832e-04,,1.600000e+308,
946,,1.600000e+308,,8.140800e-06,,1.371840e-04,,1.600000e+308,
947,,1.600000e+308,,8.030400e-06,,1.370976e-04,,1.600000e+308,
948,,1.600000e+308,,8.030400e-06,,1.370208e-04,,1.600000e+308,
949,,1.600000e+308,,7.992000e-06,,1.370064e-04,,1.600000e+308,
950,,1.600000e+308,,8.088000e-06,,1.372320e-04,,1.600000e+308,
951,,1.600000e+308,,8.140800e-06,,1.370160e-04,,1.600000e+308,
952,,1.600000e+308,,8.126400e-06,,1.370544e-04,,1.600000e+308,
953,,1.600000e+308,,8.035200e-06,,1.371264e-04,,1.600000e+308,
954,,1.600000e+308,,8.102400e-06,,1.371984e-04,,1.600000e+308,
955,,1.600000e+308,,8.068800e-06,,1.370784e-04,,1.600000e+308,
956,,1.600000e+308,,8.049600e-06,,1.370544e-04,,1.600000e+308,
957,,1.600000e+308,,8.001600e-06,,1.370304e-04,,1.600000e+308,
958,,1.600000e+308,,8.136000e-06,,1.371504e-04,,1.600000e+308,
959,,1.600000e+308,,8.054400e-06,,1.369632e-04,,1.600000e+308,
960,,1.600000e+308,,8.236800e-06,,1.371696e-04,,1.600000e+308,
961,,1.600000e+308,,8.184000e-06,,1.369776e-04,,1.600000e+308,
962,,1.600000e+308,,8.059200e-06,,1.370784e-04,,1.600000e+308,
963,,1.600000e+308,,8.059200e-06,,1.371792e-04,,1.600000e+308,
964,,1.600000e+308,,8.203200e-06,,1.370256e-04,,1.600000e+308,
965,,1.600000e+308,,7.948800e-06,,1.371072e-04,,1.600000e+308,
966,,1.600000e+308,,7.996800e-06,,1.370928e-04,,1.600000e+308,
967,,1.600000e+308,,8.131200e-06,,1.370592e-04,,1.600000e+308,
968,,1.600000e+308,,8.092800e-06,,1.370016e-04,,1.600000e+308,
969,,1.600000e+308,,7.934400e-06,,1.370544e-04,,1.600000e+308,
970,,1.600000e+308,,7.977600e-06,,1.370832e-04,,1.600000e+308,
971,,1.600000e+308,,8.040000e-06,,1.371024e-04,,1.600000e+308,
972,,1.600000e+308,,8.136000e-06,,1.370256e-04,,1.600000e+308,
973,,1.600000e+308,,8.006400e-06,,1.369824e-04,,1.600000e+308,
974,,1.600000e+308,,8.040000e-06,,1.371168e-04,,1.600000e+308,
975,,1.600000e+308,,7.896000e-06,,1.370640e-04,,1.600000e+308,
976,,1.710912e-04,,8.131200e-06,,1.370544e-04,,5.294400e-06,
977,,1.710048e-04,,8.116800e-06,,1.370832e-04,,5.356800e-06,
978,,1.710720e-04,,8.160000e-06,,1.370064e-04,,5.352000e-06,
