"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:45:30",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,12113,,12113,,12113,,12113,,
"Current",,2.500032e-04,,3.455520e-05,,2.499888e-04,,nan,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,1.031520e-04,,1.410720e-05,,8.561760e-05,,3.305040e-04,,
"Max",,3.297360e-04,,4.367232e-04,,2.500320e-04,,4.883856e-04,,
"Mean",,1.669225e-04,,1.444104e-04,,1.517815e-04,,3.779141e-04,,
"StdDev",,3.938047e-05,,1.572375e-04,,2.538065e-05,,7.230699e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.400480e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,4.367232e-04,,5.000928e-04,,4.883856e-04,,
"Long term Mean",,1.491142e-04,,9.513211e-06,,1.590005e-04,,1.651574e-05,,
"Long term StdDev",,6.409777e-05,,1.390036e-05,,4.844045e-05,,4.384689e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
623,,1.198320e-04,,1.600000e+308,,1.702608e-04,,1.600000e+308,
624,,1.199376e-04,,1.600000e+308,,1.705872e-04,,1.600000e+308,
625,,1.199280e-04,,1.600000e+308,,1.705680e-04,,1.600000e+308,
626,,1.198032e-04,,1.600000e+308,,1.703136e-04,,1.600000e+308,
627,,1.198512e-04,,1.600000e+308,,1.704000e-04,,1.600000e+308,
628,,1.197792e-04,,1.600000e+308,,1.704384e-04,,1.600000e+308,
629,,1.198032e-04,,1.600000e+308,,1.705008e-04,,1.600000e+308,
630,,1.198656e-04,,1.600000e+308,,1.703520e-04,,1.600000e+308,
631,,1.198368e-04,,1.600000e+308,,1.704240e-04,,1.600000e+308,
632,,1.199376e-04,,1.600000e+308,,1.705776e-04,,1.600000e+308,
633,,1.198704e-04,,1.600000e+308,,1.704720e-04,,1.600000e+308,
634,,1.199664e-04,,1.600000e+308,,1.705440e-04,,1.600000e+308,
635,,1.199808e-04,,1.600000e+308,,1.703808e-04,,1.600000e+308,
636,,1.198512e-04,,1.600000e+308,,1.704912e-04,,1.600000e+308,
637,,1.198176e-04,,1.600000e+308,,1.704720e-04,,1.600000e+308,
638,,1.198032e-04,,1.600000e+308,,1.705584e-04,,1.600000e+308,
639,,1.197984e-04,,1.600000e+308,,1.703520e-04,,1.600000e+308,
640,,1.198896e-04,,1.600000e+308,,1.705584e-04,,1.600000e+308,
641,,1.197840e-04,,1.600000e+308,,1.704480e-04,,1.600000e+308,
642,,1.198992e-04,,1.600000e+308,,1.704000e-04,,1.600000e+308,
643,,1.198080e-04,,1.600000e+308,,1.702944e-04,,1.600000e+308,
644,,1.197696e-04,,1.600000e+308,,1.704336e-04,,1.600000e+308,
645,,1.197744e-04,,1.600000e+308,,1.704912e-04,,1.600000e+308,
646,,1.199952e-04,,1.600000e+308,,1.704672e-04,,1.600000e+308,
647,,1.197936e-04,,1.600000e+308,,1.703472e-04,,1.600000e+308,
648,,1.198848e-04,,1.600000e+308,,1.705920e-04,,1.600000e+308,
649,,1.198992e-04,,1.600000e+308,,1.704624e-04,,1.600000e+308,
650,,1.196640e-04,,1.600000e+308,,1.704768e-04,,1.600000e+308,
651,,1.198416e-04,,1.600000e+308,,1.702896e-04,,1.600000e+308,
652,,1.197840e-04,,1.600000e+308,,1.702992e-04,,1.600000e+308,
653,,1.198320e-04,,1.600000e+308,,1.704912e-04,,1.600000e+308,
654,,1.199280e-04,,1.600000e+308,,1.703664e-04,,1.600000e+308,
655,,1.199280e-04,,1.600000e+308,,1.705104e-04,,1.600000e+308,
656,,1.198848e-04,,1.600000e+308,,1.704000e-04,,1.600000e+308,
657,,1.198128e-04,,1.600000e+308,,1.705536e-04,,1.600000e+308,
658,,1.197600e-04,,1.600000e+308,,1.703952e-04,,1.600000e+308,
659,,1.199568e-04,,1.600000e+308,,1.704192e-04,,1.600000e+308,
660,,1.198176e-04,,1.600000e+308,,1.705056e-04,,1.600000e+308,
661,,1.197840e-04,,1.600000e+308,,1.703712e-04,,1.600000e+308,
662,,1.197504e-04,,1.600000e+308,,1.703568e-04,,1.600000e+308,
663,,1.197888e-04,,1.600000e+308,,1.704912e-04,,1.600000e+308,
664,,1.197792e-04,,1.600000e+308,,1.705200e-04,,1.600000e+308,
665,,1.197792e-04,,1.600000e+308,,1.703520e-04,,1.600000e+308,
666,,1.198272e-04,,1.600000e+308,,1.703856e-04,,1.600000e+308,
667,,1.198128e-04,,1.600000e+308,,1.705920e-04,,1.600000e+308,
668,,1.197744e-04,,1.600000e+308,,1.703088e-04,,1.600000e+308,
669,,1.198080e-04,,1.600000e+308,,1.703760e-04,,1.600000e+308,
670,,1.198800e-04,,1.600000e+308,,1.705776e-04,,1.600000e+308,
671,,1.198032e-04,,1.600000e+308,,1.703808e-04,,1.600000e+308,
672,,1.198368e-04,,1.600000e+308,,1.702800e-04,,1.600000e+308,
673,,1.198272e-04,,1.600000e+308,,1.703952e-04,,1.600000e+308,
674,,1.198080e-04,,1.600000e+308,,1.703472e-04,,1.600000e+308,
675,,1.197168e-04,,1.600000e+308,,1.705680e-04,,1.600000e+308,
676,,1.600000e+308,,1.600000e+308,,1.702176e-04,,1.600000e+308,
677,,1.600000e+308,,1.600000e+308,,1.704912e-04,,1.600000e+308,
678,,1.600000e+308,,1.600000e+308,,1.706304e-04,,1.600000e+308,
679,,1.600000e+308,,1.600000e+308,,1.705920e-04,,1.600000e+308,
680,,1.600000e+308,,1.600000e+308,,1.705056e-04,,1.600000e+308,
681,,1.600000e+308,,1.600000e+308,,1.704960e-04,,1.600000e+308,
682,,1.600000e+308,,1.600000e+308,,1.704672e-04,,1.600000e+308,
683,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
684,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
685,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
686,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
687,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
688,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
689,,1.705776e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
690,,1.703088e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
691,,1.704864e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
692,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
693,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
694,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
695,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
696,,3.294864e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
697,,1.705152e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
698,,1.703616e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
699,,1.703856e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
700,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
701,,1.704624e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
702,,3.295584e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
703,,1.704720e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
704,,1.705104e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
705,,1.704720e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
706,,1.704672e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
707,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
708,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
709,,1.704240e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
710,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
711,,1.705728e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
712,,1.706112e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
713,,1.703520e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
714,,2.499984e-04,,1.600000e+308,,1.600000e+308,,4.883568e-04,
715,,1.704960e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
716,,1.705584e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
717,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
718,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
719,,1.703520e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
720,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
721,,1.704432e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
722,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
723,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
724,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
725,,2.500032e-04,,1.600000e+308,,1.199184e-04,,1.600000e+308,
726,,1.703952e-04,,1.600000e+308,,1.199328e-04,,1.600000e+308,
727,,1.706928e-04,,1.600000e+308,,1.198752e-04,,1.600000e+308,
728,,1.704240e-04,,1.600000e+308,,1.198560e-04,,1.600000e+308,
729,,1.704384e-04,,1.600000e+308,,1.200432e-04,,1.600000e+308,
730,,1.704288e-04,,1.600000e+308,,1.198464e-04,,1.600000e+308,
731,,1.704768e-04,,1.600000e+308,,1.199040e-04,,1.600000e+308,
732,,1.706112e-04,,1.600000e+308,,1.198752e-04,,1.600000e+308,
733,,1.704528e-04,,1.600000e+308,,1.199088e-04,,1.600000e+308,
734,,1.705104e-04,,1.600000e+308,,1.197888e-04,,1.600000e+308,
735,,1.705632e-04,,1.600000e+308,,1.198080e-04,,1.600000e+308,
736,,1.703568e-04,,1.600000e+308,,1.198800e-04,,1.600000e+308,
737,,1.703952e-04,,1.600000e+308,,1.198656e-04,,1.600000e+308,
738,,1.705584e-04,,1.600000e+308,,1.198896e-04,,1.600000e+308,
739,,1.704048e-04,,1.600000e+308,,1.198320e-04,,1.600000e+308,
740,,1.705488e-04,,1.600000e+308,,1.198512e-04,,1.600000e+308,
741,,1.706496e-04,,1.600000e+308,,1.197792e-04,,1.600000e+308,
742,,1.705104e-04,,1.600000e+308,,1.198752e-04,,1.600000e+308,
743,,1.704048e-04,,1.600000e+308,,1.198944e-04,,1.600000e+308,
744,,1.703520e-04,,1.600000e+308,,1.197744e-04,,1.600000e+308,
745,,1.703664e-04,,1.600000e+308,,1.198032e-04,,1.600000e+308,
746,,1.703280e-04,,1.600000e+308,,1.197600e-04,,1.600000e+308,
747,,1.704672e-04,,1.600000e+308,,1.197888e-04,,1.600000e+308,
748,,1.704624e-04,,1.600000e+308,,1.198128e-04,,1.600000e+308,
749,,1.705152e-04,,1.600000e+308,,1.198464e-04,,1.600000e+308,
750,,1.705392e-04,,1.600000e+308,,1.198560e-04,,1.600000e+308,
751,,1.704624e-04,,1.600000e+308,,1.198272e-04,,1.600000e+308,
752,,1.702992e-04,,1.600000e+308,,1.198128e-04,,1.600000e+308,
753,,1.705440e-04,,1.600000e+308,,1.198224e-04,,1.600000e+308,
754,,1.705680e-04,,1.600000e+308,,1.199328e-04,,1.600000e+308,
755,,1.706496e-04,,1.600000e+308,,1.198272e-04,,1.600000e+308,
756,,1.704240e-04,,1.600000e+308,,1.198032e-04,,1.600000e+308,
757,,1.703712e-04,,1.600000e+308,,1.198656e-04,,1.600000e+308,
758,,1.703520e-04,,1.600000e+308,,1.198224e-04,,1.600000e+308,
759,,1.704624e-04,,1.600000e+308,,1.198272e-04,,1.600000e+308,
760,,1.703136e-04,,1.600000e+308,,1.200960e-04,,1.600000e+308,
761,,1.702944e-04,,1.600000e+308,,1.198848e-04,,1.600000e+308,
762,,1.704048e-04,,1.600000e+308,,1.197744e-04,,1.600000e+308,
763,,1.704576e-04,,1.600000e+308,,1.198608e-04,,1.600000e+308,
764,,1.702704e-04,,1.600000e+308,,1.198512e-04,,1.600000e+308,
765,,3.295728e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
766,,1.704960e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
767,,3.295392e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
768,,3.294432e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
769,,2.500464e-04,,3.709872e-04,,1.032768e-04,,1.600000e+308,
770,,1.704192e-04,,1.600000e+308,,1.033488e-04,,1.600000e+308,
771,,1.705008e-04,,1.600000e+308,,1.032000e-04,,1.600000e+308,
772,,1.705824e-04,,1.600000e+308,,1.033104e-04,,1.600000e+308,
773,,1.703664e-04,,1.600000e+308,,1.031952e-04,,1.600000e+308,
774,,1.705632e-04,,1.600000e+308,,1.033152e-04,,1.600000e+308,
775,,1.703664e-04,,1.600000e+308,,1.033296e-04,,1.600000e+308,
776,,1.704096e-04,,1.600000e+308,,1.032384e-04,,1.600000e+308,
777,,1.704576e-04,,1.600000e+308,,1.032336e-04,,1.600000e+308,
778,,1.703904e-04,,1.600000e+308,,1.032432e-04,,1.600000e+308,
779,,1.702992e-04,,1.600000e+308,,1.033008e-04,,1.600000e+308,
780,,1.705776e-04,,1.600000e+308,,1.032528e-04,,1.600000e+308,
781,,1.704768e-04,,1.600000e+308,,1.032672e-04,,1.600000e+308,
782,,1.704432e-04,,1.600000e+308,,1.032768e-04,,1.600000e+308,
783,,1.704336e-04,,1.600000e+308,,1.032624e-04,,1.600000e+308,
784,,1.703952e-04,,1.600000e+308,,1.032288e-04,,1.600000e+308,
785,,1.705440e-04,,1.600000e+308,,1.032576e-04,,1.600000e+308,
786,,1.704000e-04,,1.600000e+308,,1.032384e-04,,1.600000e+308,
787,,1.706688e-04,,1.600000e+308,,1.032144e-04,,1.600000e+308,
788,,1.703472e-04,,1.600000e+308,,1.032144e-04,,1.600000e+308,
789,,1.703472e-04,,1.600000e+308,,1.032672e-04,,1.600000e+308,
790,,1.703376e-04,,1.600000e+308,,1.032672e-04,,1.600000e+308,
791,,1.704144e-04,,1.600000e+308,,1.032624e-04,,1.600000e+308,
792,,1.703472e-04,,1.600000e+308,,1.033200e-04,,1.600000e+308,
793,,1.703280e-04,,1.600000e+308,,1.032336e-04,,1.600000e+308,
794,,1.704768e-04,,1.600000e+308,,1.033296e-04,,1.600000e+308,
795,,1.704528e-04,,1.600000e+308,,1.032960e-04,,1.600000e+308,
796,,1.705008e-04,,1.600000e+308,,1.032384e-04,,1.600000e+308,
797,,1.705488e-04,,1.600000e+308,,1.033488e-04,,1.600000e+308,
798,,1.704864e-04,,1.600000e+308,,1.032864e-04,,1.600000e+308,
799,,1.704336e-04,,1.600000e+308,,1.032480e-04,,1.600000e+308,
800,,1.704240e-04,,1.600000e+308,,1.033104e-04,,1.600000e+308,
801,,1.704432e-04,,1.600000e+308,,1.032912e-04,,1.600000e+308,
802,,1.702896e-04,,1.600000e+308,,1.033344e-04,,1.600000e+308,
803,,1.704528e-04,,1.600000e+308,,1.032624e-04,,1.600000e+308,
804,,1.703136e-04,,1.600000e+308,,1.032864e-04,,1.600000e+308,
805,,1.704768e-04,,1.600000e+308,,1.031856e-04,,1.600000e+308,
806,,1.704336e-04,,1.600000e+308,,1.032624e-04,,1.600000e+308,
807,,1.704816e-04,,1.600000e+308,,1.032336e-04,,1.600000e+308,
808,,1.704864e-04,,1.600000e+308,,1.032912e-04,,1.600000e+308,
809,,1.704384e-04,,1.600000e+308,,1.032576e-04,,1.600000e+308,
810,,1.704960e-04,,1.600000e+308,,1.032480e-04,,1.600000e+308,
811,,1.704336e-04,,1.600000e+308,,1.032288e-04,,1.600000e+308,
812,,1.705056e-04,,1.600000e+308,,1.032384e-04,,1.600000e+308,
813,,1.703136e-04,,1.600000e+308,,1.033008e-04,,1.600000e+308,
814,,1.705104e-04,,1.600000e+308,,1.032096e-04,,1.600000e+308,
815,,1.705728e-04,,1.600000e+308,,1.032864e-04,,1.600000e+308,
816,,1.705392e-04,,1.600000e+308,,1.031904e-04,,1.600000e+308,
817,,1.704384e-04,,1.600000e+308,,1.032768e-04,,1.600000e+308,
818,,1.703712e-04,,1.600000e+308,,1.032336e-04,,1.600000e+308,
819,,1.707024e-04,,1.600000e+308,,1.032912e-04,,1.600000e+308,
820,,1.704288e-04,,1.600000e+308,,1.032240e-04,,1.600000e+308,
821,,1.704720e-04,,1.600000e+308,,1.032576e-04,,1.600000e+308,
822,,1.703712e-04,,1.600000e+308,,1.032336e-04,,1.600000e+308,
823,,1.703616e-04,,1.600000e+308,,1.032624e-04,,1.600000e+308,
824,,1.707888e-04,,1.600000e+308,,1.032528e-04,,1.600000e+308,
825,,1.705248e-04,,1.600000e+308,,1.032672e-04,,1.600000e+308,
826,,1.703856e-04,,1.600000e+308,,1.033056e-04,,1.600000e+308,
827,,1.704816e-04,,1.600000e+308,,1.033824e-04,,1.600000e+308,
828,,1.705728e-04,,1.600000e+308,,1.032096e-04,,1.600000e+308,
829,,1.704576e-04,,1.600000e+308,,1.033968e-04,,1.600000e+308,
830,,1.703232e-04,,1.600000e+308,,1.032240e-04,,1.600000e+308,
831,,1.705488e-04,,1.600000e+308,,1.032624e-04,,1.600000e+308,
832,,1.704240e-04,,1.600000e+308,,1.032432e-04,,1.600000e+308,
833,,1.704096e-04,,1.600000e+308,,1.032624e-04,,1.600000e+308,
834,,1.702560e-04,,1.600000e+308,,1.032528e-04,,1.600000e+308,
835,,1.705536e-04,,1.600000e+308,,1.033008e-04,,1.600000e+308,
836,,1.705296e-04,,1.600000e+308,,1.032384e-04,,1.600000e+308,
837,,1.705248e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
838,,1.706064e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
839,,1.703952e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
840,,2.500368e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
841,,2.500416e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
842,,1.704864e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
843,,1.705344e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
844,,2.498880e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
845,,2.499744e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
846,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
847,,3.295584e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
848,,2.499216e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
849,,2.499792e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
850,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
851,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
852,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
853,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
854,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
855,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
856,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
857,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
858,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
859,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
860,,1.600000e+308,,1.600000e+308,,1.704288e-04,,1.600000e+308,
861,,1.600000e+308,,1.600000e+308,,1.705104e-04,,1.600000e+308,
862,,1.600000e+308,,1.600000e+308,,1.703952e-04,,1.600000e+308,
863,,1.600000e+308,,1.600000e+308,,1.704432e-04,,1.600000e+308,
864,,1.600000e+308,,1.600000e+308,,1.704240e-04,,1.600000e+308,
865,,1.600000e+308,,1.600000e+308,,1.704624e-04,,1.600000e+308,
866,,1.600000e+308,,1.600000e+308,,1.703904e-04,,1.600000e+308,
867,,1.032144e-04,,1.600000e+308,,1.704960e-04,,1.600000e+308,
868,,1.033056e-04,,1.600000e+308,,1.702608e-04,,1.600000e+308,
869,,1.031760e-04,,1.600000e+308,,1.703712e-04,,1.600000e+308,
870,,1.033152e-04,,1.600000e+308,,1.702608e-04,,1.600000e+308,
871,,1.032480e-04,,1.600000e+308,,1.704000e-04,,1.600000e+308,
872,,1.032864e-04,,1.600000e+308,,1.704192e-04,,1.600000e+308,
873,,1.032720e-04,,1.600000e+308,,1.703376e-04,,1.600000e+308,
874,,1.032816e-04,,1.600000e+308,,1.703376e-04,,1.600000e+308,
875,,1.032912e-04,,1.600000e+308,,1.703904e-04,,1.600000e+308,
876,,1.032480e-04,,1.600000e+308,,1.702416e-04,,1.600000e+308,
877,,1.032096e-04,,1.600000e+308,,1.703136e-04,,1.600000e+308,
878,,1.032672e-04,,1.600000e+308,,1.703904e-04,,1.600000e+308,
879,,1.033344e-04,,1.600000e+308,,1.703856e-04,,1.600000e+308,
880,,1.032768e-04,,1.600000e+308,,1.703568e-04,,1.600000e+308,
881,,1.033248e-04,,1.600000e+308,,1.705536e-04,,1.600000e+308,
882,,1.033056e-04,,1.600000e+308,,1.704000e-04,,1.600000e+308,
883,,1.033056e-04,,1.600000e+308,,1.703808e-04,,1.600000e+308,
884,,1.031856e-04,,1.600000e+308,,1.704432e-04,,1.600000e+308,
885,,1.032912e-04,,1.600000e+308,,1.704192e-04,,1.600000e+308,
886,,1.032096e-04,,1.600000e+308,,1.705296e-04,,1.600000e+308,
887,,1.032384e-04,,1.600000e+308,,1.705104e-04,,1.600000e+308,
888,,1.032672e-04,,1.600000e+308,,1.702800e-04,,1.600000e+308,
889,,1.033344e-04,,1.600000e+308,,1.706592e-04,,1.600000e+308,
890,,1.034352e-04,,1.600000e+308,,1.703328e-04,,1.600000e+308,
891,,1.031952e-04,,1.600000e+308,,1.702464e-04,,1.600000e+308,
892,,1.032624e-04,,1.600000e+308,,1.704576e-04,,1.600000e+308,
893,,1.032048e-04,,1.600000e+308,,1.707984e-04,,1.600000e+308,
894,,1.032864e-04,,1.600000e+308,,1.704576e-04,,1.600000e+308,
895,,1.033008e-04,,1.600000e+308,,1.703232e-04,,1.600000e+308,
896,,1.032432e-04,,1.600000e+308,,1.703280e-04,,1.600000e+308,
897,,1.032768e-04,,1.600000e+308,,1.705728e-04,,1.600000e+308,
898,,1.032672e-04,,1.600000e+308,,1.705056e-04,,1.600000e+308,
899,,1.032288e-04,,1.600000e+308,,1.704480e-04,,1.600000e+308,
900,,1.032144e-04,,1.600000e+308,,1.704480e-04,,1.600000e+308,
901,,1.031952e-04,,1.600000e+308,,1.705536e-04,,1.600000e+308,
902,,1.033584e-04,,1.600000e+308,,1.706736e-04,,1.600000e+308,
903,,1.032672e-04,,1.600000e+308,,1.703568e-04,,1.600000e+308,
904,,1.032336e-04,,1.600000e+308,,1.704288e-04,,1.600000e+308,
905,,1.032240e-04,,1.600000e+308,,1.703376e-04,,1.600000e+308,
906,,1.033392e-04,,1.600000e+308,,1.705536e-04,,1.600000e+308,
907,,1.032768e-04,,1.600000e+308,,1.705584e-04,,1.600000e+308,
908,,1.033200e-04,,1.600000e+308,,1.703184e-04,,1.600000e+308,
909,,1.033440e-04,,1.600000e+308,,1.702176e-04,,1.600000e+308,
910,,1.032336e-04,,1.600000e+308,,1.703904e-04,,1.600000e+308,
911,,1.033008e-04,,1.600000e+308,,1.705296e-04,,1.600000e+308,
912,,1.032432e-04,,1.600000e+308,,1.703472e-04,,1.600000e+308,
913,,1.032960e-04,,1.600000e+308,,1.704912e-04,,1.600000e+308,
914,,1.032624e-04,,1.600000e+308,,1.701504e-04,,1.600000e+308,
915,,1.032624e-04,,1.600000e+308,,1.706448e-04,,1.600000e+308,
916,,1.032720e-04,,1.600000e+308,,1.703040e-04,,1.600000e+308,
917,,1.032480e-04,,1.600000e+308,,1.703904e-04,,1.600000e+308,
918,,1.032768e-04,,1.600000e+308,,1.703808e-04,,1.600000e+308,
919,,1.032768e-04,,1.600000e+308,,1.704240e-04,,1.600000e+308,
920,,1.031904e-04,,1.600000e+308,,1.702896e-04,,1.600000e+308,
921,,1.032816e-04,,1.600000e+308,,1.704816e-04,,1.600000e+308,
922,,1.032240e-04,,1.600000e+308,,1.704000e-04,,1.600000e+308,
923,,1.033344e-04,,1.600000e+308,,1.704048e-04,,1.600000e+308,
924,,1.031520e-04,,1.600000e+308,,1.703664e-04,,1.600000e+308,
925,,1.032048e-04,,1.600000e+308,,1.704000e-04,,1.600000e+308,
926,,1.032096e-04,,1.600000e+308,,1.704144e-04,,1.600000e+308,
927,,1.032672e-04,,1.600000e+308,,1.704000e-04,,1.600000e+308,
928,,1.032720e-04,,1.600000e+308,,1.703136e-04,,1.600000e+308,
929,,1.032192e-04,,1.600000e+308,,1.703136e-04,,1.600000e+308,
930,,1.032528e-04,,1.600000e+308,,1.704336e-04,,1.600000e+308,
931,,1.032240e-04,,1.600000e+308,,1.702272e-04,,1.600000e+308,
932,,1.031520e-04,,1.600000e+308,,1.704816e-04,,1.600000e+308,
933,,1.032576e-04,,1.600000e+308,,1.705152e-04,,1.600000e+308,
934,,1.032720e-04,,1.600000e+308,,1.703904e-04,,1.600000e+308,
935,,1.033104e-04,,1.600000e+308,,1.703472e-04,,1.600000e+308,
936,,1.032912e-04,,1.600000e+308,,1.704528e-04,,1.600000e+308,
937,,1.032528e-04,,1.600000e+308,,1.704624e-04,,1.600000e+308,
938,,1.032240e-04,,1.600000e+308,,1.703472e-04,,1.600000e+308,
939,,1.032432e-04,,1.600000e+308,,1.704672e-04,,1.600000e+308,
940,,1.032096e-04,,1.600000e+308,,1.704288e-04,,1.600000e+308,
941,,1.032816e-04,,1.600000e+308,,1.702416e-04,,1.600000e+308,
942,,1.031760e-04,,1.600000e+308,,1.704336e-04,,1.600000e+308,
943,,1.032672e-04,,1.600000e+308,,1.704816e-04,,1.600000e+308,
944,,1.032240e-04,,1.600000e+308,,1.704480e-04,,1.600000e+308,
945,,1.032720e-04,,1.600000e+308,,1.704000e-04,,1.600000e+308,
946,,1.033104e-04,,1.600000e+308,,1.705920e-04,,1.600000e+308,
947,,1.032288e-04,,1.600000e+308,,1.706208e-04,,1.600000e+308,
948,,1.032480e-04,,1.600000e+308,,1.705392e-04,,1.600000e+308,
949,,1.032864e-04,,1.600000e+308,,1.704384e-04,,1.600000e+308,
950,,1.032720e-04,,1.600000e+308,,1.703856e-04,,1.600000e+308,
951,,1.032192e-04,,1.600000e+308,,1.705104e-04,,1.600000e+308,
952,,1.600000e+308,,1.600000e+308,,1.704096e-04,,1.600000e+308,
953,,1.600000e+308,,1.600000e+308,,1.703712e-04,,1.600000e+308,
954,,1.600000e+308,,1.600000e+308,,1.704096e-04,,1.600000e+308,
955,,1.600000e+308,,1.600000e+308,,1.703616e-04,,1.600000e+308,
956,,1.600000e+308,,1.600000e+308,,1.704000e-04,,1.600000e+308,
957,,1.600000e+308,,1.600000e+308,,1.705392e-04,,1.600000e+308,
