"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:16:43",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1987,,1987,,1987,,1987,,
"Current",,1.710528e-04,,9.844800e-06,,1.200768e-04,,5.366400e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,1.199856e-04,,5.241600e-06,,1.200096e-04,,4.550400e-06,,
"Max",,3.291600e-04,,1.778880e-05,,2.499936e-04,,3.468864e-04,,
"Mean",,1.551628e-04,,6.325805e-06,,1.570274e-04,,9.162845e-06,,
"StdDev",,2.778521e-05,,1.536638e-06,,1.826736e-05,,2.681964e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,1.200096e-04,,4.051200e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.499936e-04,,3.470448e-04,,
"Long term Mean",,1.249112e-04,,5.799182e-06,,1.643210e-04,,1.099066e-05,,
"Long term StdDev",,4.169371e-05,,1.171416e-06,,1.440459e-05,,2.681666e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
645,,1.710480e-04,,8.016000e-06,,1.370928e-04,,5.304000e-06,
646,,1.710528e-04,,8.068800e-06,,1.370688e-04,,5.308800e-06,
647,,1.709424e-04,,8.097600e-06,,1.370544e-04,,5.342400e-06,
648,,1.710144e-04,,7.920000e-06,,1.370688e-04,,5.265600e-06,
649,,1.710336e-04,,8.040000e-06,,1.370544e-04,,5.318400e-06,
650,,1.710048e-04,,8.208000e-06,,1.370640e-04,,5.371200e-06,
651,,1.711056e-04,,8.145600e-06,,1.370832e-04,,5.352000e-06,
652,,1.710672e-04,,8.035200e-06,,1.370400e-04,,5.308800e-06,
653,,1.710480e-04,,8.001600e-06,,1.371264e-04,,5.356800e-06,
654,,1.709664e-04,,7.982400e-06,,1.372416e-04,,5.284800e-06,
655,,1.710528e-04,,8.040000e-06,,1.371360e-04,,5.289600e-06,
656,,1.709664e-04,,8.011200e-06,,1.371360e-04,,5.323200e-06,
657,,1.710288e-04,,8.121600e-06,,1.370784e-04,,5.313600e-06,
658,,1.711296e-04,,8.088000e-06,,1.371072e-04,,5.284800e-06,
659,,1.710288e-04,,7.944000e-06,,1.371120e-04,,5.313600e-06,
660,,1.710240e-04,,8.270400e-06,,1.370688e-04,,5.280000e-06,
661,,1.710864e-04,,7.972800e-06,,1.370832e-04,,5.294400e-06,
662,,1.709760e-04,,8.030400e-06,,1.371216e-04,,5.294400e-06,
663,,1.710144e-04,,7.977600e-06,,1.370304e-04,,5.304000e-06,
664,,1.711056e-04,,7.958400e-06,,1.371168e-04,,5.328000e-06,
665,,1.710432e-04,,8.107200e-06,,1.371120e-04,,5.313600e-06,
666,,1.710768e-04,,7.972800e-06,,1.370496e-04,,5.356800e-06,
667,,1.710336e-04,,8.064000e-06,,1.370688e-04,,5.318400e-06,
668,,1.710768e-04,,8.040000e-06,,1.370832e-04,,5.304000e-06,
669,,1.709856e-04,,8.001600e-06,,1.370352e-04,,5.318400e-06,
670,,1.710576e-04,,8.035200e-06,,1.370352e-04,,5.347200e-06,
671,,1.710720e-04,,8.078400e-06,,1.370256e-04,,5.299200e-06,
672,,1.710912e-04,,8.001600e-06,,1.369488e-04,,5.308800e-06,
673,,1.709616e-04,,8.011200e-06,,1.371360e-04,,5.400000e-06,
674,,1.711248e-04,,7.972800e-06,,1.371456e-04,,5.323200e-06,
675,,1.711248e-04,,8.073600e-06,,1.371600e-04,,5.371200e-06,
676,,1.709424e-04,,7.963200e-06,,1.370304e-04,,5.313600e-06,
677,,1.600000e+308,,8.217600e-06,,1.370592e-04,,1.600000e+308,
678,,1.600000e+308,,8.073600e-06,,1.370736e-04,,1.600000e+308,
679,,1.600000e+308,,8.078400e-06,,1.370976e-04,,1.600000e+308,
680,,1.600000e+308,,8.145600e-06,,1.370592e-04,,1.600000e+308,
681,,1.600000e+308,,7.939200e-06,,1.370880e-04,,1.600000e+308,
682,,1.600000e+308,,7.968000e-06,,1.370880e-04,,1.600000e+308,
683,,1.600000e+308,,8.193600e-06,,1.370352e-04,,1.600000e+308,
684,,1.600000e+308,,8.016000e-06,,1.370640e-04,,1.600000e+308,
685,,1.600000e+308,,8.078400e-06,,1.370448e-04,,1.600000e+308,
686,,1.600000e+308,,8.179200e-06,,1.371984e-04,,1.600000e+308,
687,,1.600000e+308,,8.088000e-06,,1.370064e-04,,1.600000e+308,
688,,1.600000e+308,,7.910400e-06,,1.370160e-04,,1.600000e+308,
689,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
690,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
691,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
692,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
693,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
694,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
695,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
696,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
697,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
698,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
699,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
700,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
701,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
702,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
703,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
704,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
705,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
706,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
707,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
708,,1.600000e+308,,5.318400e-06,,1.710480e-04,,1.600000e+308,
709,,1.600000e+308,,5.361600e-06,,1.709856e-04,,1.600000e+308,
710,,1.600000e+308,,5.308800e-06,,1.710384e-04,,1.600000e+308,
711,,1.600000e+308,,5.270400e-06,,1.710288e-04,,1.600000e+308,
712,,1.600000e+308,,5.328000e-06,,1.709856e-04,,1.600000e+308,
713,,1.600000e+308,,5.323200e-06,,1.711440e-04,,1.600000e+308,
714,,1.600000e+308,,5.270400e-06,,1.709184e-04,,1.600000e+308,
715,,1.600000e+308,,5.356800e-06,,1.710144e-04,,1.600000e+308,
716,,1.600000e+308,,5.380800e-06,,1.710768e-04,,1.600000e+308,
717,,1.600000e+308,,5.299200e-06,,1.710144e-04,,1.600000e+308,
718,,1.600000e+308,,5.318400e-06,,1.710336e-04,,1.600000e+308,
719,,1.600000e+308,,5.395200e-06,,1.710816e-04,,1.600000e+308,
720,,1.600000e+308,,5.371200e-06,,1.709280e-04,,1.600000e+308,
721,,1.600000e+308,,5.294400e-06,,1.709952e-04,,1.600000e+308,
722,,1.600000e+308,,5.318400e-06,,1.711440e-04,,1.600000e+308,
723,,1.600000e+308,,5.332800e-06,,1.710048e-04,,1.600000e+308,
724,,1.600000e+308,,5.328000e-06,,1.710720e-04,,1.600000e+308,
725,,1.600000e+308,,5.380800e-06,,1.711104e-04,,1.600000e+308,
726,,1.600000e+308,,5.347200e-06,,1.711872e-04,,1.600000e+308,
727,,1.600000e+308,,5.323200e-06,,1.710480e-04,,1.600000e+308,
728,,1.600000e+308,,5.366400e-06,,1.711824e-04,,1.600000e+308,
729,,1.600000e+308,,5.299200e-06,,1.711200e-04,,1.600000e+308,
730,,1.600000e+308,,5.289600e-06,,1.710720e-04,,1.600000e+308,
731,,1.600000e+308,,5.366400e-06,,1.710624e-04,,1.600000e+308,
732,,1.600000e+308,,5.376000e-06,,1.710624e-04,,1.600000e+308,
733,,1.600000e+308,,5.304000e-06,,1.711248e-04,,1.600000e+308,
734,,1.600000e+308,,5.304000e-06,,1.710000e-04,,1.600000e+308,
735,,1.600000e+308,,5.376000e-06,,1.711008e-04,,1.600000e+308,
736,,1.600000e+308,,5.342400e-06,,1.710480e-04,,1.600000e+308,
737,,1.600000e+308,,5.289600e-06,,1.710480e-04,,1.600000e+308,
738,,1.600000e+308,,5.284800e-06,,1.709136e-04,,1.600000e+308,
739,,1.600000e+308,,5.352000e-06,,1.709712e-04,,1.600000e+308,
740,,1.600000e+308,,5.270400e-06,,1.710000e-04,,1.600000e+308,
741,,1.600000e+308,,5.289600e-06,,1.710672e-04,,1.600000e+308,
742,,1.600000e+308,,5.256000e-06,,1.710480e-04,,1.600000e+308,
743,,1.600000e+308,,5.299200e-06,,1.710528e-04,,1.600000e+308,
744,,1.600000e+308,,5.352000e-06,,1.710816e-04,,1.600000e+308,
745,,1.600000e+308,,5.395200e-06,,1.710720e-04,,1.600000e+308,
746,,1.600000e+308,,5.299200e-06,,1.709136e-04,,1.600000e+308,
747,,1.600000e+308,,5.337600e-06,,1.709952e-04,,1.600000e+308,
748,,1.600000e+308,,5.308800e-06,,1.709856e-04,,1.600000e+308,
749,,1.600000e+308,,5.342400e-06,,1.710096e-04,,1.600000e+308,
750,,1.600000e+308,,5.304000e-06,,1.710336e-04,,1.600000e+308,
751,,1.600000e+308,,5.289600e-06,,1.710672e-04,,1.600000e+308,
752,,1.600000e+308,,5.280000e-06,,1.710624e-04,,1.600000e+308,
753,,1.600000e+308,,5.289600e-06,,1.710672e-04,,1.600000e+308,
754,,1.600000e+308,,5.294400e-06,,1.709328e-04,,1.600000e+308,
755,,1.600000e+308,,5.313600e-06,,1.710096e-04,,1.600000e+308,
756,,1.600000e+308,,5.356800e-06,,1.710768e-04,,1.600000e+308,
757,,1.600000e+308,,5.337600e-06,,1.710912e-04,,1.600000e+308,
758,,1.600000e+308,,5.328000e-06,,1.710144e-04,,1.600000e+308,
759,,1.600000e+308,,5.299200e-06,,1.710528e-04,,1.600000e+308,
760,,1.600000e+308,,5.246400e-06,,1.710048e-04,,1.600000e+308,
761,,1.600000e+308,,5.371200e-06,,1.710960e-04,,1.600000e+308,
762,,1.600000e+308,,5.352000e-06,,1.710624e-04,,1.600000e+308,
763,,1.600000e+308,,5.332800e-06,,1.710336e-04,,1.600000e+308,
764,,1.600000e+308,,5.299200e-06,,1.711200e-04,,1.600000e+308,
765,,1.600000e+308,,5.289600e-06,,1.709712e-04,,1.600000e+308,
766,,1.600000e+308,,5.376000e-06,,1.710144e-04,,1.600000e+308,
767,,1.600000e+308,,5.366400e-06,,1.710672e-04,,1.600000e+308,
768,,1.600000e+308,,5.323200e-06,,1.710192e-04,,1.600000e+308,
769,,1.600000e+308,,5.318400e-06,,1.711008e-04,,1.600000e+308,
770,,1.600000e+308,,5.313600e-06,,1.709328e-04,,1.600000e+308,
771,,1.600000e+308,,5.280000e-06,,1.709568e-04,,1.600000e+308,
772,,1.201584e-04,,5.390400e-06,,1.711056e-04,,9.662400e-06,
773,,1.201152e-04,,5.328000e-06,,1.711344e-04,,9.715200e-06,
774,,1.201776e-04,,5.337600e-06,,1.710384e-04,,9.494400e-06,
775,,1.200624e-04,,5.323200e-06,,1.709280e-04,,9.614400e-06,
776,,1.200960e-04,,5.371200e-06,,1.710432e-04,,9.460800e-06,
777,,1.200720e-04,,5.299200e-06,,1.711536e-04,,9.633600e-06,
778,,1.201248e-04,,5.404800e-06,,1.711296e-04,,9.998400e-06,
779,,1.201152e-04,,5.352000e-06,,1.710288e-04,,9.811200e-06,
780,,1.201296e-04,,5.304000e-06,,1.710768e-04,,9.600000e-06,
781,,1.200336e-04,,5.275200e-06,,1.710336e-04,,9.614400e-06,
782,,1.202016e-04,,5.308800e-06,,1.710288e-04,,9.700800e-06,
783,,1.200912e-04,,5.275200e-06,,1.711200e-04,,9.916800e-06,
784,,1.200672e-04,,5.347200e-06,,1.709904e-04,,9.600000e-06,
785,,1.201248e-04,,5.328000e-06,,1.711392e-04,,9.312000e-06,
786,,1.201776e-04,,5.332800e-06,,1.710576e-04,,9.744000e-06,
787,,1.200720e-04,,5.337600e-06,,1.710096e-04,,9.619200e-06,
788,,1.201296e-04,,5.347200e-06,,1.710576e-04,,9.580800e-06,
789,,1.200768e-04,,5.337600e-06,,1.709568e-04,,9.748800e-06,
790,,1.200720e-04,,5.270400e-06,,1.710336e-04,,9.662400e-06,
791,,1.200816e-04,,5.361600e-06,,1.710192e-04,,9.806400e-06,
792,,1.200096e-04,,5.337600e-06,,1.710144e-04,,9.739200e-06,
793,,1.201248e-04,,5.275200e-06,,1.711536e-04,,9.489600e-06,
794,,1.200816e-04,,5.304000e-06,,1.710480e-04,,9.628800e-06,
795,,1.201248e-04,,5.275200e-06,,1.710864e-04,,9.940800e-06,
796,,1.201056e-04,,5.313600e-06,,1.710192e-04,,9.715200e-06,
797,,1.201872e-04,,5.318400e-06,,1.711296e-04,,9.532800e-06,
798,,1.200912e-04,,5.347200e-06,,1.710192e-04,,9.624000e-06,
799,,1.201728e-04,,5.356800e-06,,1.710288e-04,,9.388800e-06,
800,,1.202112e-04,,5.366400e-06,,1.709808e-04,,9.614400e-06,
801,,1.199856e-04,,5.332800e-06,,1.710192e-04,,9.619200e-06,
802,,1.200672e-04,,5.347200e-06,,1.710336e-04,,9.672000e-06,
803,,1.201248e-04,,5.380800e-06,,1.710624e-04,,9.619200e-06,
804,,1.201104e-04,,5.284800e-06,,1.710720e-04,,9.739200e-06,
805,,1.200864e-04,,5.332800e-06,,1.710960e-04,,9.580800e-06,
806,,1.201344e-04,,5.308800e-06,,1.711536e-04,,9.513600e-06,
807,,1.201872e-04,,5.385600e-06,,1.710624e-04,,9.547200e-06,
808,,1.201296e-04,,5.342400e-06,,1.710480e-04,,9.590400e-06,
809,,1.200624e-04,,5.366400e-06,,1.710144e-04,,9.700800e-06,
810,,1.200816e-04,,5.328000e-06,,1.711008e-04,,9.590400e-06,
811,,1.201440e-04,,5.289600e-06,,1.710192e-04,,9.571200e-06,
812,,1.201008e-04,,5.260800e-06,,1.710768e-04,,9.676800e-06,
813,,1.201872e-04,,5.404800e-06,,1.709472e-04,,9.720000e-06,
814,,1.201104e-04,,5.366400e-06,,1.710528e-04,,9.739200e-06,
815,,1.200528e-04,,5.323200e-06,,1.710048e-04,,9.691200e-06,
816,,1.200624e-04,,5.260800e-06,,1.709424e-04,,9.624000e-06,
817,,1.201536e-04,,5.318400e-06,,1.710288e-04,,9.667200e-06,
818,,1.201488e-04,,5.284800e-06,,1.710480e-04,,9.859200e-06,
819,,1.201056e-04,,5.313600e-06,,1.710720e-04,,9.446400e-06,
820,,1.200528e-04,,5.265600e-06,,1.709760e-04,,9.604800e-06,
821,,1.201104e-04,,5.347200e-06,,1.709904e-04,,9.888000e-06,
822,,1.201008e-04,,5.390400e-06,,1.709328e-04,,9.532800e-06,
823,,1.200912e-04,,5.342400e-06,,1.709616e-04,,9.868800e-06,
824,,1.201680e-04,,5.313600e-06,,1.709472e-04,,9.518400e-06,
825,,1.201296e-04,,5.308800e-06,,1.711344e-04,,9.360000e-06,
826,,1.201584e-04,,5.299200e-06,,1.711008e-04,,9.484800e-06,
827,,1.200912e-04,,5.371200e-06,,1.709424e-04,,9.705600e-06,
828,,1.201344e-04,,5.352000e-06,,1.710240e-04,,9.830400e-06,
829,,1.201632e-04,,5.371200e-06,,1.709472e-04,,9.566400e-06,
830,,1.202016e-04,,5.284800e-06,,1.710144e-04,,9.758400e-06,
831,,1.200624e-04,,5.352000e-06,,1.710096e-04,,9.556800e-06,
832,,1.201392e-04,,5.289600e-06,,1.709952e-04,,9.542400e-06,
833,,1.200960e-04,,5.308800e-06,,1.711776e-04,,9.955200e-06,
834,,1.202400e-04,,5.270400e-06,,1.710240e-04,,9.633600e-06,
835,,1.200960e-04,,5.342400e-06,,1.710624e-04,,9.787200e-06,
836,,1.201440e-04,,5.332800e-06,,1.710336e-04,,9.523200e-06,
837,,1.200480e-04,,5.332800e-06,,1.709568e-04,,9.710400e-06,
838,,1.201488e-04,,5.366400e-06,,1.710192e-04,,9.432000e-06,
839,,1.202256e-04,,5.280000e-06,,1.709472e-04,,9.835200e-06,
840,,1.200960e-04,,5.280000e-06,,1.710576e-04,,9.667200e-06,
841,,1.201152e-04,,5.294400e-06,,1.710768e-04,,9.816000e-06,
842,,1.201056e-04,,5.299200e-06,,1.710960e-04,,9.561600e-06,
843,,1.202016e-04,,5.352000e-06,,1.709616e-04,,9.561600e-06,
844,,1.201632e-04,,5.294400e-06,,1.709904e-04,,9.676800e-06,
845,,1.201488e-04,,5.347200e-06,,1.710720e-04,,9.705600e-06,
846,,1.201392e-04,,5.342400e-06,,1.709616e-04,,9.609600e-06,
847,,1.201344e-04,,5.275200e-06,,1.710048e-04,,9.638400e-06,
848,,1.201152e-04,,5.342400e-06,,1.710048e-04,,9.585600e-06,
849,,1.200864e-04,,5.337600e-06,,1.710768e-04,,9.643200e-06,
850,,1.201104e-04,,5.361600e-06,,1.709184e-04,,9.628800e-06,
851,,1.202208e-04,,5.265600e-06,,1.710192e-04,,9.768000e-06,
852,,1.200720e-04,,5.371200e-06,,1.710000e-04,,9.604800e-06,
853,,1.200384e-04,,5.294400e-06,,1.710912e-04,,9.792000e-06,
854,,1.201440e-04,,5.337600e-06,,1.710384e-04,,9.528000e-06,
855,,1.200912e-04,,5.275200e-06,,1.709760e-04,,9.585600e-06,
856,,1.201968e-04,,5.313600e-06,,1.709280e-04,,9.513600e-06,
857,,1.201248e-04,,5.284800e-06,,1.710864e-04,,9.576000e-06,
858,,1.200816e-04,,5.385600e-06,,1.710336e-04,,9.801600e-06,
859,,1.200048e-04,,5.280000e-06,,1.710864e-04,,9.633600e-06,
860,,1.201296e-04,,5.304000e-06,,1.709424e-04,,9.590400e-06,
861,,1.201584e-04,,5.385600e-06,,1.711584e-04,,9.475200e-06,
862,,1.201248e-04,,5.280000e-06,,1.709472e-04,,9.979200e-06,
863,,1.200816e-04,,5.366400e-06,,1.709424e-04,,9.633600e-06,
864,,1.200720e-04,,5.280000e-06,,1.711200e-04,,9.700800e-06,
865,,1.201200e-04,,5.323200e-06,,1.709616e-04,,9.988800e-06,
866,,1.201392e-04,,5.361600e-06,,1.710192e-04,,9.864000e-06,
867,,1.201920e-04,,5.352000e-06,,1.710144e-04,,9.590400e-06,
868,,1.201008e-04,,5.371200e-06,,1.710624e-04,,9.854400e-06,
869,,1.200864e-04,,5.270400e-06,,1.709424e-04,,9.561600e-06,
870,,1.200576e-04,,5.246400e-06,,1.710144e-04,,9.955200e-06,
871,,1.200624e-04,,5.328000e-06,,1.710336e-04,,9.950400e-06,
872,,1.201296e-04,,5.308800e-06,,1.709616e-04,,9.619200e-06,
873,,1.201248e-04,,5.332800e-06,,1.710624e-04,,9.547200e-06,
874,,1.201056e-04,,5.318400e-06,,1.710624e-04,,9.691200e-06,
875,,1.200720e-04,,5.337600e-06,,1.709760e-04,,9.681600e-06,
876,,1.200816e-04,,5.318400e-06,,1.710768e-04,,9.748800e-06,
877,,1.201632e-04,,5.332800e-06,,1.710480e-04,,9.796800e-06,
878,,1.200384e-04,,5.332800e-06,,1.710048e-04,,9.691200e-06,
879,,1.200480e-04,,5.323200e-06,,1.711008e-04,,9.902400e-06,
880,,1.200672e-04,,5.332800e-06,,1.710816e-04,,9.816000e-06,
881,,1.201440e-04,,5.328000e-06,,1.710144e-04,,9.547200e-06,
882,,1.201584e-04,,5.395200e-06,,1.710576e-04,,9.796800e-06,
883,,1.200480e-04,,5.299200e-06,,1.710240e-04,,1.000320e-05,
884,,1.600000e+308,,5.323200e-06,,1.710048e-04,,1.600000e+308,
885,,1.600000e+308,,5.323200e-06,,1.710864e-04,,1.600000e+308,
886,,1.600000e+308,,5.356800e-06,,1.710672e-04,,1.600000e+308,
887,,1.600000e+308,,5.294400e-06,,1.710720e-04,,1.600000e+308,
888,,1.600000e+308,,5.352000e-06,,1.710096e-04,,1.600000e+308,
889,,1.600000e+308,,5.304000e-06,,1.710144e-04,,1.600000e+308,
890,,1.600000e+308,,5.352000e-06,,1.711152e-04,,1.600000e+308,
891,,1.600000e+308,,5.270400e-06,,1.709568e-04,,1.600000e+308,
892,,1.600000e+308,,5.371200e-06,,1.710336e-04,,1.600000e+308,
893,,1.600000e+308,,5.323200e-06,,1.710528e-04,,1.600000e+308,
894,,1.600000e+308,,5.342400e-06,,1.711488e-04,,1.600000e+308,
895,,1.600000e+308,,5.275200e-06,,1.710672e-04,,1.600000e+308,
896,,1.600000e+308,,5.284800e-06,,1.711440e-04,,1.600000e+308,
897,,1.600000e+308,,5.280000e-06,,1.710528e-04,,1.600000e+308,
898,,1.600000e+308,,5.390400e-06,,1.709904e-04,,1.600000e+308,
899,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
900,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
901,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
902,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
903,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
904,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
905,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
906,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
907,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
908,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
909,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
910,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
911,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
912,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
913,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
914,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
915,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
916,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
917,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
918,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
919,,1.600000e+308,,1.600000e+308,,2.499888e-04,,1.600000e+308,
920,,1.600000e+308,,9.600000e-06,,1.201008e-04,,1.600000e+308,
921,,1.600000e+308,,9.489600e-06,,1.201392e-04,,1.600000e+308,
922,,1.600000e+308,,9.614400e-06,,1.201440e-04,,1.600000e+308,
923,,1.600000e+308,,9.580800e-06,,1.201344e-04,,1.600000e+308,
924,,1.600000e+308,,9.638400e-06,,1.201584e-04,,1.600000e+308,
925,,1.600000e+308,,9.417600e-06,,1.202400e-04,,1.600000e+308,
926,,1.600000e+308,,9.547200e-06,,1.201296e-04,,1.600000e+308,
927,,1.600000e+308,,9.547200e-06,,1.200624e-04,,1.600000e+308,
928,,1.600000e+308,,9.662400e-06,,1.200912e-04,,1.600000e+308,
929,,1.600000e+308,,9.604800e-06,,1.201344e-04,,1.600000e+308,
930,,1.600000e+308,,9.782400e-06,,1.201728e-04,,1.600000e+308,
931,,1.600000e+308,,9.624000e-06,,1.201632e-04,,1.600000e+308,
932,,1.600000e+308,,9.825600e-06,,1.200816e-04,,1.600000e+308,
933,,1.600000e+308,,9.619200e-06,,1.201104e-04,,1.600000e+308,
934,,1.600000e+308,,9.662400e-06,,1.201152e-04,,1.600000e+308,
935,,1.600000e+308,,9.811200e-06,,1.200960e-04,,1.600000e+308,
936,,1.600000e+308,,9.681600e-06,,1.201248e-04,,1.600000e+308,
937,,1.600000e+308,,9.590400e-06,,1.200768e-04,,1.600000e+308,
938,,1.600000e+308,,9.489600e-06,,1.200768e-04,,1.600000e+308,
939,,1.600000e+308,,9.624000e-06,,1.201920e-04,,1.600000e+308,
940,,1.600000e+308,,9.643200e-06,,1.201680e-04,,1.600000e+308,
941,,1.600000e+308,,9.715200e-06,,1.200720e-04,,1.600000e+308,
942,,1.600000e+308,,9.792000e-06,,1.200624e-04,,1.600000e+308,
943,,1.600000e+308,,9.729600e-06,,1.200864e-04,,1.600000e+308,
944,,1.600000e+308,,9.811200e-06,,1.201488e-04,,1.600000e+308,
945,,1.600000e+308,,9.465600e-06,,1.201104e-04,,1.600000e+308,
946,,1.600000e+308,,9.571200e-06,,1.201392e-04,,1.600000e+308,
947,,1.600000e+308,,9.681600e-06,,1.201200e-04,,1.600000e+308,
948,,1.600000e+308,,9.873600e-06,,1.200960e-04,,1.600000e+308,
949,,1.600000e+308,,9.864000e-06,,1.201536e-04,,1.600000e+308,
950,,1.600000e+308,,1.003680e-05,,1.200720e-04,,1.600000e+308,
951,,1.708752e-04,,9.878400e-06,,1.200816e-04,,5.308800e-06,
952,,1.711200e-04,,9.758400e-06,,1.200576e-04,,5.361600e-06,
953,,1.710288e-04,,9.475200e-06,,1.201344e-04,,5.337600e-06,
954,,1.710384e-04,,9.470400e-06,,1.201248e-04,,5.323200e-06,
955,,1.709376e-04,,9.710400e-06,,1.200912e-04,,5.318400e-06,
956,,1.710192e-04,,9.609600e-06,,1.201776e-04,,5.342400e-06,
957,,1.710816e-04,,9.576000e-06,,1.201296e-04,,5.313600e-06,
958,,1.710000e-04,,9.705600e-06,,1.200816e-04,,5.337600e-06,
959,,1.709856e-04,,9.585600e-06,,1.201344e-04,,5.347200e-06,
960,,1.710912e-04,,9.585600e-06,,1.200816e-04,,5.318400e-06,
961,,1.709760e-04,,9.729600e-06,,1.201344e-04,,5.385600e-06,
962,,1.710192e-04,,9.772800e-06,,1.200720e-04,,5.332800e-06,
963,,1.710384e-04,,9.489600e-06,,1.201536e-04,,5.328000e-06,
964,,1.710336e-04,,9.873600e-06,,1.200720e-04,,5.265600e-06,
965,,1.710816e-04,,9.859200e-06,,1.202544e-04,,5.371200e-06,
966,,1.710672e-04,,1.011360e-05,,1.200528e-04,,5.347200e-06,
967,,1.710480e-04,,9.571200e-06,,1.201392e-04,,5.280000e-06,
968,,1.709856e-04,,9.436800e-06,,1.201248e-04,,5.332800e-06,
969,,1.710864e-04,,9.844800e-06,,1.200096e-04,,5.294400e-06,
970,,1.709616e-04,,9.753600e-06,,1.200720e-04,,5.347200e-06,
971,,1.711152e-04,,9.782400e-06,,1.200864e-04,,5.304000e-06,
972,,1.711056e-04,,9.648000e-06,,1.201440e-04,,5.352000e-06,
973,,1.710144e-04,,9.580800e-06,,1.200816e-04,,5.366400e-06,
974,,1.711104e-04,,9.604800e-06,,1.200720e-04,,5.284800e-06,
975,,1.711200e-04,,9.734400e-06,,1.201920e-04,,5.313600e-06,
976,,1.710576e-04,,9.715200e-06,,1.202208e-04,,5.356800e-06,
977,,1.711056e-04,,9.864000e-06,,1.200576e-04,,5.318400e-06,
978,,1.709760e-04,,9.715200e-06,,1.200624e-04,,5.332800e-06,
