"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:19:30",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,2919,,2919,,2919,,2919,,
"Current",,1.710672e-04,,1.108320e-05,,8.575680e-05,,5.332800e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,8.564640e-05,,5.227200e-06,,8.565600e-05,,3.110400e-06,,
"Max",,3.290448e-04,,1.150080e-05,,2.500608e-04,,3.468624e-04,,
"Mean",,1.394209e-04,,7.332024e-06,,1.447713e-04,,1.762608e-05,,
"StdDev",,5.769108e-05,,2.581488e-06,,3.484426e-05,,5.245210e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,8.565600e-05,,3.110400e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.500608e-04,,3.470448e-04,,
"Long term Mean",,1.287390e-04,,6.160685e-06,,1.595552e-04,,1.331004e-05,,
"Long term StdDev",,4.811065e-05,,1.787890e-06,,2.369532e-05,,3.763236e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
645,,8.584800e-05,,5.313600e-06,,1.710960e-04,,1.143840e-05,
646,,8.564640e-05,,5.318400e-06,,1.710816e-04,,1.140480e-05,
647,,8.576160e-05,,5.318400e-06,,1.709760e-04,,1.106880e-05,
648,,8.575680e-05,,5.328000e-06,,1.710480e-04,,1.103040e-05,
649,,8.580000e-05,,5.332800e-06,,1.711152e-04,,1.106880e-05,
650,,8.581440e-05,,5.342400e-06,,1.710768e-04,,1.143360e-05,
651,,8.582880e-05,,5.361600e-06,,1.711248e-04,,1.098720e-05,
652,,8.572800e-05,,5.308800e-06,,1.710096e-04,,1.135200e-05,
653,,8.582880e-05,,5.308800e-06,,1.711536e-04,,1.117440e-05,
654,,8.578560e-05,,5.270400e-06,,1.710480e-04,,1.098720e-05,
655,,8.582400e-05,,5.342400e-06,,1.710912e-04,,1.088640e-05,
656,,8.576160e-05,,5.251200e-06,,1.710432e-04,,1.130880e-05,
657,,8.571360e-05,,5.313600e-06,,1.710432e-04,,1.092000e-05,
658,,8.567520e-05,,5.328000e-06,,1.711104e-04,,1.115520e-05,
659,,8.577600e-05,,5.332800e-06,,1.710480e-04,,1.093920e-05,
660,,8.580480e-05,,5.299200e-06,,1.711008e-04,,1.114080e-05,
661,,8.570400e-05,,5.270400e-06,,1.710624e-04,,1.080480e-05,
662,,8.580000e-05,,5.356800e-06,,1.710720e-04,,1.094880e-05,
663,,8.573760e-05,,5.380800e-06,,1.710432e-04,,1.088640e-05,
664,,8.578560e-05,,5.385600e-06,,1.710864e-04,,1.105440e-05,
665,,8.565120e-05,,5.246400e-06,,1.710864e-04,,1.109760e-05,
666,,8.573760e-05,,5.294400e-06,,1.710672e-04,,1.117920e-05,
667,,8.579040e-05,,5.299200e-06,,1.711776e-04,,1.094880e-05,
668,,8.571840e-05,,5.352000e-06,,1.711296e-04,,1.126080e-05,
669,,8.574240e-05,,5.299200e-06,,1.711920e-04,,1.129440e-05,
670,,8.583360e-05,,5.289600e-06,,1.710624e-04,,1.111200e-05,
671,,8.576160e-05,,5.366400e-06,,1.710768e-04,,1.125120e-05,
672,,8.578560e-05,,5.318400e-06,,1.711152e-04,,1.079040e-05,
673,,8.574240e-05,,5.328000e-06,,1.710816e-04,,1.123200e-05,
674,,8.579040e-05,,5.280000e-06,,1.710240e-04,,1.105920e-05,
675,,8.576160e-05,,5.289600e-06,,1.710336e-04,,1.111200e-05,
676,,8.576640e-05,,5.318400e-06,,1.710768e-04,,1.121760e-05,
677,,8.580000e-05,,5.328000e-06,,1.710672e-04,,1.093920e-05,
678,,8.581920e-05,,5.299200e-06,,1.710816e-04,,1.114560e-05,
679,,8.583360e-05,,5.308800e-06,,1.711248e-04,,1.127040e-05,
680,,8.571840e-05,,5.294400e-06,,1.710624e-04,,1.125600e-05,
681,,8.576640e-05,,5.308800e-06,,1.710480e-04,,1.093440e-05,
682,,8.574720e-05,,5.313600e-06,,1.711344e-04,,1.092000e-05,
683,,8.567040e-05,,5.356800e-06,,1.711728e-04,,1.081440e-05,
684,,8.575680e-05,,5.289600e-06,,1.711584e-04,,1.099200e-05,
685,,8.572320e-05,,5.337600e-06,,1.710912e-04,,1.096320e-05,
686,,8.573760e-05,,5.323200e-06,,1.710960e-04,,1.124640e-05,
687,,8.572320e-05,,5.265600e-06,,1.710912e-04,,1.117440e-05,
688,,8.576160e-05,,5.294400e-06,,1.710864e-04,,1.069920e-05,
689,,8.585760e-05,,5.400000e-06,,1.711152e-04,,1.090080e-05,
690,,8.583840e-05,,5.318400e-06,,1.710864e-04,,1.123680e-05,
691,,8.583360e-05,,5.332800e-06,,1.710672e-04,,1.093440e-05,
692,,8.577120e-05,,5.342400e-06,,1.711488e-04,,1.076160e-05,
693,,8.573760e-05,,5.342400e-06,,1.710720e-04,,1.150080e-05,
694,,8.571840e-05,,5.256000e-06,,1.710144e-04,,1.118400e-05,
695,,8.569920e-05,,5.347200e-06,,1.711296e-04,,1.116960e-05,
696,,8.580000e-05,,5.328000e-06,,1.710384e-04,,1.132320e-05,
697,,8.570880e-05,,5.280000e-06,,1.710384e-04,,1.091040e-05,
698,,8.576160e-05,,5.318400e-06,,1.710912e-04,,1.092480e-05,
699,,8.570400e-05,,5.356800e-06,,1.712352e-04,,1.140000e-05,
700,,8.576160e-05,,5.356800e-06,,1.710624e-04,,1.099200e-05,
701,,8.586240e-05,,5.318400e-06,,1.710336e-04,,1.112640e-05,
702,,8.576640e-05,,5.251200e-06,,1.711296e-04,,1.091520e-05,
703,,8.577600e-05,,5.332800e-06,,1.711440e-04,,1.090080e-05,
704,,8.570880e-05,,5.337600e-06,,1.710816e-04,,1.086720e-05,
705,,8.575200e-05,,5.294400e-06,,1.710576e-04,,1.091040e-05,
706,,8.576640e-05,,5.332800e-06,,1.712496e-04,,1.109280e-05,
707,,8.573280e-05,,5.289600e-06,,1.710240e-04,,1.096320e-05,
708,,8.578560e-05,,5.313600e-06,,1.710672e-04,,1.092480e-05,
709,,8.577120e-05,,5.313600e-06,,1.710576e-04,,1.135200e-05,
710,,8.569920e-05,,5.260800e-06,,1.709424e-04,,1.086720e-05,
711,,8.572320e-05,,5.251200e-06,,1.711344e-04,,1.129440e-05,
712,,8.575200e-05,,5.280000e-06,,1.710672e-04,,1.117440e-05,
713,,8.575680e-05,,5.352000e-06,,1.710288e-04,,1.107360e-05,
714,,8.579040e-05,,5.404800e-06,,1.710144e-04,,1.097280e-05,
715,,8.573280e-05,,5.332800e-06,,1.710960e-04,,1.134720e-05,
716,,8.578080e-05,,5.371200e-06,,1.711056e-04,,1.098720e-05,
717,,8.583840e-05,,5.328000e-06,,1.710768e-04,,1.115520e-05,
718,,8.574720e-05,,5.318400e-06,,1.710240e-04,,1.104960e-05,
719,,8.570880e-05,,5.304000e-06,,1.710672e-04,,1.075200e-05,
720,,8.579040e-05,,5.318400e-06,,1.710144e-04,,1.102080e-05,
721,,8.569440e-05,,5.328000e-06,,1.710768e-04,,1.108320e-05,
722,,8.581440e-05,,5.376000e-06,,1.711056e-04,,1.097280e-05,
723,,8.576160e-05,,5.352000e-06,,1.711296e-04,,1.122240e-05,
724,,8.581920e-05,,5.328000e-06,,1.710672e-04,,1.124160e-05,
725,,8.573760e-05,,5.308800e-06,,1.710624e-04,,1.127040e-05,
726,,8.570880e-05,,5.328000e-06,,1.710816e-04,,1.121280e-05,
727,,8.580960e-05,,5.308800e-06,,1.711008e-04,,1.116960e-05,
728,,8.584320e-05,,5.332800e-06,,1.711536e-04,,1.071840e-05,
729,,8.578080e-05,,5.361600e-06,,1.712256e-04,,1.084320e-05,
730,,8.571360e-05,,5.284800e-06,,1.710288e-04,,1.136640e-05,
731,,8.583360e-05,,5.313600e-06,,1.710624e-04,,1.121760e-05,
732,,8.581440e-05,,5.289600e-06,,1.710192e-04,,1.081920e-05,
733,,8.574720e-05,,5.299200e-06,,1.710672e-04,,1.131840e-05,
734,,8.577600e-05,,5.313600e-06,,1.710672e-04,,1.122720e-05,
735,,8.569920e-05,,5.371200e-06,,1.710432e-04,,1.096320e-05,
736,,8.573280e-05,,5.308800e-06,,1.710432e-04,,1.091520e-05,
737,,8.576640e-05,,5.366400e-06,,1.711776e-04,,1.103520e-05,
738,,8.579040e-05,,5.270400e-06,,1.710960e-04,,1.097760e-05,
739,,8.577600e-05,,5.313600e-06,,1.710672e-04,,1.104480e-05,
740,,8.572320e-05,,5.323200e-06,,1.710384e-04,,1.098240e-05,
741,,8.579040e-05,,5.313600e-06,,1.710384e-04,,1.128480e-05,
742,,8.575200e-05,,5.356800e-06,,1.710432e-04,,1.138080e-05,
743,,8.576640e-05,,5.284800e-06,,1.711152e-04,,1.091040e-05,
744,,8.577600e-05,,5.256000e-06,,1.709616e-04,,1.079040e-05,
745,,8.574720e-05,,5.356800e-06,,1.710192e-04,,1.125600e-05,
746,,8.571360e-05,,5.256000e-06,,1.710912e-04,,1.094400e-05,
747,,8.573760e-05,,5.323200e-06,,1.711008e-04,,1.107360e-05,
748,,8.568960e-05,,5.313600e-06,,1.711056e-04,,1.121760e-05,
749,,8.579520e-05,,5.328000e-06,,1.709856e-04,,1.127040e-05,
750,,8.570880e-05,,5.289600e-06,,1.710672e-04,,1.094400e-05,
751,,8.578080e-05,,5.366400e-06,,1.710720e-04,,1.102080e-05,
752,,8.580000e-05,,5.328000e-06,,1.710816e-04,,1.112640e-05,
753,,8.573280e-05,,5.308800e-06,,1.709520e-04,,1.086240e-05,
754,,8.573760e-05,,5.323200e-06,,1.710960e-04,,1.096320e-05,
755,,8.572320e-05,,5.332800e-06,,1.710672e-04,,1.129440e-05,
756,,8.571840e-05,,5.337600e-06,,1.710720e-04,,1.086720e-05,
757,,8.574720e-05,,5.265600e-06,,1.709952e-04,,1.095360e-05,
758,,8.573280e-05,,5.332800e-06,,1.709856e-04,,1.125600e-05,
759,,8.574720e-05,,5.323200e-06,,1.710672e-04,,1.092480e-05,
760,,8.571840e-05,,5.313600e-06,,1.709808e-04,,1.091520e-05,
761,,8.573760e-05,,5.352000e-06,,1.710912e-04,,1.095840e-05,
762,,8.567040e-05,,5.313600e-06,,1.710240e-04,,1.115040e-05,
763,,8.579040e-05,,5.328000e-06,,1.710672e-04,,1.095360e-05,
764,,8.567520e-05,,5.304000e-06,,1.709328e-04,,1.098240e-05,
765,,8.576160e-05,,5.294400e-06,,1.710816e-04,,1.126080e-05,
766,,8.571840e-05,,5.318400e-06,,1.710816e-04,,1.123200e-05,
767,,8.568960e-05,,5.232000e-06,,1.710288e-04,,1.114560e-05,
768,,8.577600e-05,,5.284800e-06,,1.711872e-04,,1.094880e-05,
769,,8.580480e-05,,5.342400e-06,,1.710576e-04,,1.101600e-05,
770,,8.576160e-05,,5.356800e-06,,1.710528e-04,,1.087200e-05,
771,,8.581440e-05,,5.318400e-06,,1.711200e-04,,1.130880e-05,
772,,8.570400e-05,,5.337600e-06,,1.710864e-04,,1.135200e-05,
773,,8.584320e-05,,5.265600e-06,,1.711056e-04,,1.121280e-05,
774,,8.579040e-05,,5.328000e-06,,1.711296e-04,,1.107360e-05,
775,,8.579520e-05,,5.299200e-06,,1.710528e-04,,1.095360e-05,
776,,8.568480e-05,,5.313600e-06,,1.710144e-04,,1.097760e-05,
777,,8.570880e-05,,5.337600e-06,,1.711104e-04,,1.108800e-05,
778,,8.576160e-05,,5.323200e-06,,1.710720e-04,,1.112640e-05,
779,,8.580480e-05,,5.328000e-06,,1.710912e-04,,1.095840e-05,
780,,8.580480e-05,,5.270400e-06,,1.711296e-04,,1.121280e-05,
781,,8.575680e-05,,5.284800e-06,,1.710864e-04,,1.106400e-05,
782,,8.576640e-05,,5.299200e-06,,1.710000e-04,,1.125120e-05,
783,,8.576640e-05,,5.409600e-06,,1.710336e-04,,1.109760e-05,
784,,8.573760e-05,,5.308800e-06,,1.710720e-04,,1.088640e-05,
785,,8.577600e-05,,5.361600e-06,,1.709808e-04,,1.096800e-05,
786,,8.585760e-05,,5.280000e-06,,1.710384e-04,,1.112160e-05,
787,,8.573280e-05,,5.299200e-06,,1.711776e-04,,1.095840e-05,
788,,8.577120e-05,,5.361600e-06,,1.710240e-04,,1.098240e-05,
789,,8.583840e-05,,5.284800e-06,,1.710960e-04,,1.090560e-05,
790,,8.574240e-05,,5.352000e-06,,1.709904e-04,,1.096320e-05,
791,,8.574240e-05,,5.342400e-06,,1.711488e-04,,1.094400e-05,
792,,8.572800e-05,,5.323200e-06,,1.711536e-04,,1.087200e-05,
793,,8.580960e-05,,5.347200e-06,,1.710480e-04,,1.081440e-05,
794,,8.580000e-05,,5.352000e-06,,1.710912e-04,,1.120800e-05,
795,,8.569440e-05,,5.414400e-06,,1.710960e-04,,1.102080e-05,
796,,8.577120e-05,,5.294400e-06,,1.711152e-04,,1.113120e-05,
797,,8.571360e-05,,5.284800e-06,,1.710624e-04,,1.103520e-05,
798,,8.578560e-05,,5.275200e-06,,1.712016e-04,,1.082880e-05,
799,,8.574720e-05,,5.313600e-06,,1.711056e-04,,1.100160e-05,
800,,8.584320e-05,,5.299200e-06,,1.710144e-04,,1.128960e-05,
801,,8.575200e-05,,5.328000e-06,,1.710528e-04,,1.127040e-05,
802,,8.569440e-05,,5.265600e-06,,1.710384e-04,,1.152000e-05,
803,,8.572320e-05,,5.275200e-06,,1.711824e-04,,1.115040e-05,
804,,8.576160e-05,,5.323200e-06,,1.710672e-04,,1.096800e-05,
805,,8.575200e-05,,5.347200e-06,,1.710048e-04,,1.123680e-05,
806,,8.574240e-05,,5.308800e-06,,1.710960e-04,,1.124640e-05,
807,,8.573280e-05,,5.294400e-06,,1.711488e-04,,1.117440e-05,
808,,8.578560e-05,,5.313600e-06,,1.710288e-04,,1.094400e-05,
809,,8.573760e-05,,5.323200e-06,,1.710576e-04,,1.110720e-05,
810,,8.569920e-05,,5.318400e-06,,1.709760e-04,,1.100640e-05,
811,,8.585280e-05,,5.332800e-06,,1.711056e-04,,1.077600e-05,
812,,8.580960e-05,,5.323200e-06,,1.710768e-04,,1.113600e-05,
813,,8.571360e-05,,5.347200e-06,,1.711056e-04,,1.105920e-05,
814,,8.574720e-05,,5.318400e-06,,1.711104e-04,,1.090560e-05,
815,,8.577120e-05,,5.308800e-06,,1.711632e-04,,1.131360e-05,
816,,8.575200e-05,,5.289600e-06,,1.711344e-04,,1.110720e-05,
817,,8.584800e-05,,5.337600e-06,,1.710816e-04,,1.109280e-05,
818,,8.575200e-05,,5.313600e-06,,1.710432e-04,,1.105920e-05,
819,,8.581920e-05,,5.265600e-06,,1.710720e-04,,1.089600e-05,
820,,8.580000e-05,,5.241600e-06,,1.710480e-04,,1.091040e-05,
821,,8.575200e-05,,5.313600e-06,,1.710768e-04,,1.104480e-05,
822,,8.575200e-05,,5.294400e-06,,1.710384e-04,,1.106880e-05,
823,,8.579520e-05,,5.356800e-06,,1.710960e-04,,1.119840e-05,
824,,1.600000e+308,,5.323200e-06,,1.710480e-04,,1.600000e+308,
825,,1.600000e+308,,5.323200e-06,,1.710528e-04,,1.600000e+308,
826,,1.600000e+308,,5.318400e-06,,1.710288e-04,,1.600000e+308,
827,,1.600000e+308,,5.385600e-06,,1.711056e-04,,1.600000e+308,
828,,1.600000e+308,,5.294400e-06,,1.710240e-04,,1.600000e+308,
829,,1.600000e+308,,5.299200e-06,,1.710816e-04,,1.600000e+308,
830,,1.600000e+308,,5.256000e-06,,1.710816e-04,,1.600000e+308,
831,,1.600000e+308,,5.347200e-06,,1.710864e-04,,1.600000e+308,
832,,1.600000e+308,,5.260800e-06,,1.710144e-04,,1.600000e+308,
833,,1.600000e+308,,5.385600e-06,,1.710048e-04,,1.600000e+308,
834,,1.600000e+308,,5.280000e-06,,1.710720e-04,,1.600000e+308,
835,,1.600000e+308,,5.342400e-06,,1.710816e-04,,1.600000e+308,
836,,1.600000e+308,,5.328000e-06,,1.710528e-04,,1.600000e+308,
837,,1.600000e+308,,5.289600e-06,,1.710432e-04,,1.600000e+308,
838,,1.600000e+308,,5.304000e-06,,1.710384e-04,,1.600000e+308,
839,,1.600000e+308,,5.308800e-06,,1.711536e-04,,1.600000e+308,
840,,1.600000e+308,,5.318400e-06,,1.710720e-04,,1.600000e+308,
841,,1.600000e+308,,5.352000e-06,,1.710672e-04,,1.600000e+308,
842,,1.600000e+308,,5.284800e-06,,1.711296e-04,,1.600000e+308,
843,,1.600000e+308,,5.318400e-06,,1.711440e-04,,1.600000e+308,
844,,1.600000e+308,,5.323200e-06,,1.710720e-04,,1.600000e+308,
845,,1.600000e+308,,5.347200e-06,,1.712112e-04,,1.600000e+308,
846,,1.600000e+308,,5.308800e-06,,1.711680e-04,,1.600000e+308,
847,,1.600000e+308,,5.289600e-06,,1.711152e-04,,1.600000e+308,
848,,1.600000e+308,,5.328000e-06,,1.711728e-04,,1.600000e+308,
849,,1.600000e+308,,5.371200e-06,,1.710720e-04,,1.600000e+308,
850,,1.600000e+308,,5.342400e-06,,1.711536e-04,,1.600000e+308,
851,,1.600000e+308,,5.356800e-06,,1.710624e-04,,1.600000e+308,
852,,1.600000e+308,,5.332800e-06,,1.711344e-04,,1.600000e+308,
853,,1.600000e+308,,5.352000e-06,,1.711728e-04,,1.600000e+308,
854,,1.600000e+308,,5.318400e-06,,1.710576e-04,,1.600000e+308,
855,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
856,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
857,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
858,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
859,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
860,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
861,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
862,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
863,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
864,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
865,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
866,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
867,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
868,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
869,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
870,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
871,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
872,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
873,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
874,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
875,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
876,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
877,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
878,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
879,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
880,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
881,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
882,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
883,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
884,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
885,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
886,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
887,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
888,,1.600000e+308,,1.131840e-05,,8.573280e-05,,1.600000e+308,
889,,1.600000e+308,,1.097760e-05,,8.570400e-05,,1.600000e+308,
890,,1.600000e+308,,1.106400e-05,,8.580480e-05,,1.600000e+308,
891,,1.600000e+308,,1.109280e-05,,8.584320e-05,,1.600000e+308,
892,,1.600000e+308,,1.091040e-05,,8.573280e-05,,1.600000e+308,
893,,1.600000e+308,,1.113120e-05,,8.577120e-05,,1.600000e+308,
894,,1.600000e+308,,1.108320e-05,,8.584320e-05,,1.600000e+308,
895,,1.600000e+308,,1.079040e-05,,8.580480e-05,,1.600000e+308,
896,,1.600000e+308,,1.124160e-05,,8.582400e-05,,1.600000e+308,
897,,1.600000e+308,,1.102560e-05,,8.574720e-05,,1.600000e+308,
898,,1.600000e+308,,1.113600e-05,,8.575200e-05,,1.600000e+308,
899,,1.600000e+308,,1.089600e-05,,8.576160e-05,,1.600000e+308,
900,,1.600000e+308,,1.110720e-05,,8.573760e-05,,1.600000e+308,
901,,1.600000e+308,,1.100160e-05,,8.572320e-05,,1.600000e+308,
902,,1.600000e+308,,1.104000e-05,,8.578560e-05,,1.600000e+308,
903,,1.600000e+308,,1.089600e-05,,8.582400e-05,,1.600000e+308,
904,,1.600000e+308,,1.116000e-05,,8.574720e-05,,1.600000e+308,
905,,1.600000e+308,,1.113600e-05,,8.572320e-05,,1.600000e+308,
906,,1.600000e+308,,1.116000e-05,,8.575200e-05,,1.600000e+308,
907,,1.600000e+308,,1.107360e-05,,8.573760e-05,,1.600000e+308,
908,,1.600000e+308,,1.118400e-05,,8.571840e-05,,1.600000e+308,
909,,1.600000e+308,,1.104000e-05,,8.576640e-05,,1.600000e+308,
910,,1.600000e+308,,1.100640e-05,,8.570400e-05,,1.600000e+308,
911,,1.600000e+308,,1.115520e-05,,8.566560e-05,,1.600000e+308,
912,,1.600000e+308,,1.150080e-05,,8.572800e-05,,1.600000e+308,
913,,1.600000e+308,,1.118880e-05,,8.583360e-05,,1.600000e+308,
914,,1.600000e+308,,1.134240e-05,,8.573280e-05,,1.600000e+308,
915,,1.600000e+308,,1.127040e-05,,8.580480e-05,,1.600000e+308,
916,,1.600000e+308,,1.101600e-05,,8.575200e-05,,1.600000e+308,
917,,1.600000e+308,,1.116000e-05,,8.575200e-05,,1.600000e+308,
918,,1.600000e+308,,1.104960e-05,,8.575200e-05,,1.600000e+308,
919,,1.600000e+308,,1.119360e-05,,8.580960e-05,,1.600000e+308,
920,,1.600000e+308,,1.104000e-05,,8.573760e-05,,1.600000e+308,
921,,1.600000e+308,,1.106880e-05,,8.568480e-05,,1.600000e+308,
922,,1.600000e+308,,1.109760e-05,,8.570400e-05,,1.600000e+308,
923,,1.600000e+308,,1.115520e-05,,8.577120e-05,,1.600000e+308,
924,,1.600000e+308,,1.139040e-05,,8.572800e-05,,1.600000e+308,
925,,1.600000e+308,,1.144320e-05,,8.583840e-05,,1.600000e+308,
926,,1.600000e+308,,1.078560e-05,,8.569920e-05,,1.600000e+308,
927,,1.600000e+308,,1.130400e-05,,8.577120e-05,,1.600000e+308,
928,,1.600000e+308,,1.108800e-05,,8.572800e-05,,1.600000e+308,
929,,1.600000e+308,,1.089120e-05,,8.577120e-05,,1.600000e+308,
930,,1.600000e+308,,1.113600e-05,,8.575200e-05,,1.600000e+308,
931,,1.600000e+308,,1.088640e-05,,8.570880e-05,,1.600000e+308,
932,,1.600000e+308,,1.104000e-05,,8.575680e-05,,1.600000e+308,
933,,1.600000e+308,,1.103520e-05,,8.573760e-05,,1.600000e+308,
934,,1.600000e+308,,1.107360e-05,,8.578080e-05,,1.600000e+308,
935,,1.600000e+308,,1.099200e-05,,8.577120e-05,,1.600000e+308,
936,,1.600000e+308,,1.125600e-05,,8.583840e-05,,1.600000e+308,
937,,1.600000e+308,,1.109280e-05,,8.570880e-05,,1.600000e+308,
938,,1.600000e+308,,1.128960e-05,,8.571360e-05,,1.600000e+308,
939,,1.710912e-04,,1.102080e-05,,8.567520e-05,,5.332800e-06,
940,,1.711104e-04,,1.108800e-05,,8.572800e-05,,5.337600e-06,
941,,1.709904e-04,,1.116480e-05,,8.575680e-05,,5.347200e-06,
942,,1.710528e-04,,1.109280e-05,,8.574240e-05,,5.294400e-06,
943,,1.710720e-04,,1.126080e-05,,8.575200e-05,,5.308800e-06,
944,,1.710816e-04,,1.128480e-05,,8.566080e-05,,5.270400e-06,
945,,1.710480e-04,,1.108320e-05,,8.574720e-05,,5.347200e-06,
946,,1.710432e-04,,1.096800e-05,,8.577600e-05,,5.318400e-06,
947,,1.711392e-04,,1.115040e-05,,8.580000e-05,,5.342400e-06,
948,,1.710528e-04,,1.116000e-05,,8.565600e-05,,5.308800e-06,
949,,1.710048e-04,,1.105440e-05,,8.571360e-05,,5.236800e-06,
950,,1.710336e-04,,1.105440e-05,,8.582400e-05,,5.328000e-06,
951,,1.711392e-04,,1.116960e-05,,8.573280e-05,,5.313600e-06,
952,,1.711584e-04,,1.123200e-05,,8.577120e-05,,5.304000e-06,
953,,1.710336e-04,,1.106880e-05,,8.576640e-05,,5.347200e-06,
954,,1.711056e-04,,1.116480e-05,,8.579040e-05,,5.337600e-06,
955,,1.711392e-04,,1.107360e-05,,8.571840e-05,,5.304000e-06,
956,,1.711200e-04,,1.139040e-05,,8.568000e-05,,5.347200e-06,
957,,1.709712e-04,,1.136640e-05,,8.573280e-05,,5.260800e-06,
958,,1.710336e-04,,1.127520e-05,,8.581920e-05,,5.313600e-06,
959,,1.710960e-04,,1.123200e-05,,8.580480e-05,,5.342400e-06,
960,,1.710384e-04,,1.131360e-05,,8.567040e-05,,5.284800e-06,
961,,1.710432e-04,,1.126080e-05,,8.575200e-05,,5.356800e-06,
962,,1.711152e-04,,1.096320e-05,,8.580480e-05,,5.318400e-06,
963,,1.710672e-04,,1.106880e-05,,8.580960e-05,,5.318400e-06,
964,,1.709568e-04,,1.117920e-05,,8.581440e-05,,5.366400e-06,
965,,1.710288e-04,,1.116000e-05,,8.568480e-05,,5.342400e-06,
966,,1.710432e-04,,1.121280e-05,,8.570880e-05,,5.313600e-06,
967,,1.710720e-04,,1.115040e-05,,8.572320e-05,,5.390400e-06,
968,,1.711632e-04,,1.118400e-05,,8.580000e-05,,5.347200e-06,
969,,1.710912e-04,,1.128480e-05,,8.568960e-05,,5.323200e-06,
970,,1.710960e-04,,1.104480e-05,,8.574720e-05,,5.280000e-06,
971,,1.711104e-04,,1.105440e-05,,8.577120e-05,,5.313600e-06,
972,,1.711392e-04,,1.098240e-05,,8.576160e-05,,5.304000e-06,
973,,1.710816e-04,,1.098720e-05,,8.576160e-05,,5.328000e-06,
974,,1.711392e-04,,1.134240e-05,,8.575680e-05,,5.323200e-06,
975,,1.711392e-04,,1.106400e-05,,8.578560e-05,,5.337600e-06,
976,,1.710144e-04,,1.091040e-05,,8.570400e-05,,5.299200e-06,
977,,1.710576e-04,,1.100160e-05,,8.576160e-05,,5.371200e-06,
978,,1.710672e-04,,1.115040e-05,,8.579040e-05,,5.342400e-06,
