"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:18:33",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,2586,,2586,,2586,,2586,,
"Current",,8.579040e-05,,5.299200e-06,,1.711776e-04,,1.094880e-05,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,8.564640e-05,,5.227200e-06,,1.029504e-04,,3.110400e-06,,
"Max",,3.290448e-04,,1.124640e-05,,2.500608e-04,,3.468624e-04,,
"Mean",,1.484739e-04,,6.881294e-06,,1.525317e-04,,1.755454e-05,,
"StdDev",,5.334003e-05,,2.132078e-06,,2.604009e-05,,5.351187e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,1.029504e-04,,3.110400e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.500608e-04,,3.470448e-04,,
"Long term Mean",,1.306940e-04,,5.977666e-06,,1.623727e-04,,1.371476e-05,,
"Long term StdDev",,4.859333e-05,,1.508554e-06,,1.839744e-05,,3.951909e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
645,,1.030560e-04,,5.280000e-06,,1.710816e-04,,1.097760e-05,
646,,1.029504e-04,,5.342400e-06,,1.711824e-04,,1.120800e-05,
647,,1.031808e-04,,5.265600e-06,,1.709952e-04,,1.065600e-05,
648,,1.029504e-04,,5.361600e-06,,1.711440e-04,,1.147200e-05,
649,,1.030560e-04,,5.318400e-06,,1.711440e-04,,1.093920e-05,
650,,1.030752e-04,,5.337600e-06,,1.710144e-04,,1.100160e-05,
651,,1.031232e-04,,5.236800e-06,,1.710192e-04,,1.107360e-05,
652,,1.029888e-04,,5.304000e-06,,1.711248e-04,,1.081440e-05,
653,,1.030704e-04,,5.332800e-06,,1.711200e-04,,1.111200e-05,
654,,1.030944e-04,,5.294400e-06,,1.710960e-04,,1.116480e-05,
655,,1.030656e-04,,5.352000e-06,,1.709712e-04,,1.093920e-05,
656,,1.030032e-04,,5.323200e-06,,1.710096e-04,,1.085280e-05,
657,,1.030848e-04,,5.313600e-06,,1.710240e-04,,1.074720e-05,
658,,1.031424e-04,,5.371200e-06,,1.710336e-04,,1.116000e-05,
659,,1.030848e-04,,5.308800e-06,,1.711632e-04,,1.075200e-05,
660,,1.030944e-04,,5.318400e-06,,1.710048e-04,,1.101600e-05,
661,,1.031376e-04,,5.390400e-06,,1.711152e-04,,1.092960e-05,
662,,1.030752e-04,,5.323200e-06,,1.710144e-04,,1.092000e-05,
663,,1.030416e-04,,5.304000e-06,,1.710768e-04,,1.146720e-05,
664,,1.030416e-04,,5.308800e-06,,1.710336e-04,,1.106880e-05,
665,,1.030512e-04,,5.332800e-06,,1.710192e-04,,1.082880e-05,
666,,1.031232e-04,,5.337600e-06,,1.712016e-04,,1.084800e-05,
667,,1.030656e-04,,5.347200e-06,,1.710768e-04,,1.076640e-05,
668,,1.030656e-04,,5.270400e-06,,1.710960e-04,,1.089600e-05,
669,,1.029744e-04,,5.376000e-06,,1.710720e-04,,1.128000e-05,
670,,1.030608e-04,,5.289600e-06,,1.711104e-04,,1.104960e-05,
671,,1.030080e-04,,5.323200e-06,,1.711968e-04,,1.107840e-05,
672,,1.030032e-04,,5.294400e-06,,1.710816e-04,,1.068480e-05,
673,,1.030608e-04,,5.337600e-06,,1.709616e-04,,1.097760e-05,
674,,1.030368e-04,,5.289600e-06,,1.710000e-04,,1.068960e-05,
675,,1.030320e-04,,5.342400e-06,,1.712160e-04,,1.088160e-05,
676,,1.030080e-04,,5.323200e-06,,1.710144e-04,,1.138080e-05,
677,,1.030128e-04,,5.304000e-06,,1.711920e-04,,1.108800e-05,
678,,1.029696e-04,,5.332800e-06,,1.710384e-04,,1.083840e-05,
679,,1.030704e-04,,5.304000e-06,,1.710528e-04,,1.100160e-05,
680,,1.031568e-04,,5.347200e-06,,1.709952e-04,,1.075680e-05,
681,,1.030992e-04,,5.299200e-06,,1.710240e-04,,1.082400e-05,
682,,1.031232e-04,,5.361600e-06,,1.710000e-04,,1.095840e-05,
683,,1.030512e-04,,5.294400e-06,,1.710960e-04,,1.070880e-05,
684,,1.030272e-04,,5.304000e-06,,1.709856e-04,,1.110720e-05,
685,,1.030704e-04,,5.347200e-06,,1.711632e-04,,1.160640e-05,
686,,1.030032e-04,,5.308800e-06,,1.711248e-04,,1.108800e-05,
687,,1.030512e-04,,5.313600e-06,,1.711008e-04,,1.097760e-05,
688,,1.030512e-04,,5.313600e-06,,1.709856e-04,,1.075200e-05,
689,,1.030992e-04,,5.323200e-06,,1.710288e-04,,1.086240e-05,
690,,1.030560e-04,,5.308800e-06,,1.710816e-04,,1.087680e-05,
691,,1.029888e-04,,5.289600e-06,,1.710144e-04,,1.104960e-05,
692,,1.030224e-04,,5.275200e-06,,1.710048e-04,,1.098720e-05,
693,,1.029984e-04,,5.342400e-06,,1.710192e-04,,1.104960e-05,
694,,1.030656e-04,,5.313600e-06,,1.710576e-04,,1.088160e-05,
695,,1.030464e-04,,5.270400e-06,,1.710960e-04,,1.086720e-05,
696,,1.031088e-04,,5.318400e-06,,1.710864e-04,,1.079520e-05,
697,,1.030560e-04,,5.352000e-06,,1.711344e-04,,1.104960e-05,
698,,1.030032e-04,,5.323200e-06,,1.710672e-04,,1.130400e-05,
699,,1.030656e-04,,5.246400e-06,,1.711008e-04,,1.091520e-05,
700,,1.030080e-04,,5.328000e-06,,1.710384e-04,,1.098720e-05,
701,,1.029456e-04,,5.328000e-06,,1.710672e-04,,1.109280e-05,
702,,1.030608e-04,,5.356800e-06,,1.710048e-04,,1.117920e-05,
703,,1.031040e-04,,5.284800e-06,,1.709904e-04,,1.102560e-05,
704,,1.031136e-04,,5.318400e-06,,1.710528e-04,,1.082400e-05,
705,,1.030512e-04,,5.318400e-06,,1.709616e-04,,1.051200e-05,
706,,1.030944e-04,,1.600000e+308,,1.600000e+308,,1.098240e-05,
707,,1.030752e-04,,1.600000e+308,,1.600000e+308,,1.105920e-05,
708,,2.500320e-04,,1.600000e+308,,1.600000e+308,,7.713600e-06,
709,,2.500080e-04,,1.600000e+308,,1.600000e+308,,7.320000e-06,
710,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.756800e-06,
711,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.713600e-06,
712,,2.499888e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
713,,2.500176e-04,,1.600000e+308,,1.600000e+308,,1.549440e-05,
714,,2.499888e-04,,1.600000e+308,,1.600000e+308,,1.548480e-05,
715,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
716,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.651200e-06,
717,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.572000e-05,
718,,1.029888e-04,,1.600000e+308,,1.600000e+308,,1.118880e-05,
719,,2.499600e-04,,1.600000e+308,,1.600000e+308,,1.392000e-05,
720,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.107840e-05,
721,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.560480e-05,
722,,2.499936e-04,,1.600000e+308,,1.600000e+308,,7.315200e-06,
723,,1.030800e-04,,1.600000e+308,,1.600000e+308,,1.109280e-05,
724,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.423200e-05,
725,,1.030704e-04,,1.600000e+308,,1.600000e+308,,1.068480e-05,
726,,1.030608e-04,,1.600000e+308,,1.600000e+308,,1.077120e-05,
727,,2.499936e-04,,1.600000e+308,,1.600000e+308,,7.684800e-06,
728,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
729,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
730,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
731,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
732,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
733,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
734,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
735,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
736,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
737,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
738,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.585920e-05,
739,,2.500320e-04,,1.600000e+308,,1.600000e+308,,1.589280e-05,
740,,2.499840e-04,,1.600000e+308,,1.600000e+308,,4.507200e-06,
741,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
742,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
743,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
744,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.580640e-05,
745,,2.500224e-04,,1.600000e+308,,1.600000e+308,,1.592640e-05,
746,,2.499696e-04,,1.600000e+308,,1.600000e+308,,1.561440e-05,
747,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.576800e-05,
748,,2.500176e-04,,1.600000e+308,,1.600000e+308,,1.577760e-05,
749,,2.500128e-04,,1.600000e+308,,1.600000e+308,,1.568160e-05,
750,,2.499792e-04,,1.600000e+308,,1.600000e+308,,1.575360e-05,
751,,2.499504e-04,,1.600000e+308,,1.600000e+308,,1.576800e-05,
752,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.575360e-05,
753,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
754,,1.711152e-04,,1.600000e+308,,1.600000e+308,,5.328000e-06,
755,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.555200e-06,
756,,2.500032e-04,,1.600000e+308,,1.600000e+308,,3.406224e-04,
757,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.577760e-05,
758,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
759,,3.289488e-04,,1.600000e+308,,1.600000e+308,,3.456816e-04,
760,,1.710384e-04,,1.600000e+308,,1.600000e+308,,5.256000e-06,
761,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.099200e-06,
762,,2.499600e-04,,1.600000e+308,,1.600000e+308,,4.027200e-06,
763,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.084800e-06,
764,,1.709952e-04,,1.600000e+308,,1.600000e+308,,5.332800e-06,
765,,1.710384e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
766,,2.500080e-04,,1.600000e+308,,1.600000e+308,,4.579200e-06,
767,,2.500368e-04,,1.600000e+308,,1.600000e+308,,4.060800e-06,
768,,2.499696e-04,,1.600000e+308,,1.600000e+308,,5.352000e-06,
769,,2.500272e-04,,1.068960e-05,,1.030416e-04,,5.337600e-06,
770,,1.710240e-04,,1.600000e+308,,1.600000e+308,,5.385600e-06,
771,,1.710480e-04,,1.062720e-05,,1.030944e-04,,5.342400e-06,
772,,1.709904e-04,,1.122720e-05,,1.030224e-04,,5.270400e-06,
773,,1.711296e-04,,1.085280e-05,,1.031184e-04,,5.323200e-06,
774,,1.711488e-04,,1.073280e-05,,1.031040e-04,,5.304000e-06,
775,,1.711920e-04,,1.083840e-05,,1.031376e-04,,5.294400e-06,
776,,1.710672e-04,,1.095360e-05,,1.031184e-04,,5.270400e-06,
777,,1.710384e-04,,1.092480e-05,,1.030896e-04,,5.337600e-06,
778,,1.711248e-04,,1.102080e-05,,1.029984e-04,,5.318400e-06,
779,,1.710768e-04,,1.074720e-05,,1.030224e-04,,5.395200e-06,
780,,1.709904e-04,,1.118880e-05,,1.031808e-04,,5.342400e-06,
781,,1.711632e-04,,1.092480e-05,,1.030608e-04,,5.308800e-06,
782,,1.711248e-04,,1.085280e-05,,1.031040e-04,,5.304000e-06,
783,,1.710624e-04,,1.113120e-05,,1.031088e-04,,5.328000e-06,
784,,1.711056e-04,,1.074720e-05,,1.030368e-04,,5.323200e-06,
785,,1.710192e-04,,1.083840e-05,,1.030320e-04,,5.328000e-06,
786,,1.710576e-04,,1.085760e-05,,1.031376e-04,,5.294400e-06,
787,,1.710720e-04,,1.112640e-05,,1.030368e-04,,5.332800e-06,
788,,1.710672e-04,,1.112640e-05,,1.030608e-04,,5.332800e-06,
789,,1.711536e-04,,1.123200e-05,,1.031664e-04,,5.284800e-06,
790,,1.710528e-04,,1.082880e-05,,1.031328e-04,,5.294400e-06,
791,,1.711248e-04,,1.100640e-05,,1.031520e-04,,5.323200e-06,
792,,1.711104e-04,,1.106880e-05,,1.030656e-04,,5.304000e-06,
793,,1.710576e-04,,1.082400e-05,,1.030608e-04,,5.328000e-06,
794,,1.710672e-04,,1.080000e-05,,1.031040e-04,,5.275200e-06,
795,,1.710288e-04,,1.091040e-05,,1.031424e-04,,5.289600e-06,
796,,1.711632e-04,,1.085280e-05,,1.030464e-04,,5.385600e-06,
797,,1.710816e-04,,1.053120e-05,,1.030656e-04,,5.275200e-06,
798,,1.710240e-04,,1.088160e-05,,1.030272e-04,,5.352000e-06,
799,,1.711344e-04,,1.113600e-05,,1.029504e-04,,5.376000e-06,
800,,1.711392e-04,,1.090560e-05,,1.031328e-04,,5.304000e-06,
801,,1.710816e-04,,1.087200e-05,,1.030080e-04,,5.289600e-06,
802,,1.711008e-04,,1.077600e-05,,1.030944e-04,,5.318400e-06,
803,,1.710720e-04,,1.112160e-05,,1.030368e-04,,5.347200e-06,
804,,1.711200e-04,,1.087680e-05,,1.031088e-04,,5.284800e-06,
805,,1.710768e-04,,1.109280e-05,,1.030224e-04,,5.332800e-06,
806,,1.710864e-04,,1.096320e-05,,1.030992e-04,,5.299200e-06,
807,,1.711056e-04,,1.091040e-05,,1.030848e-04,,5.337600e-06,
808,,1.710720e-04,,1.076160e-05,,1.030992e-04,,5.280000e-06,
809,,1.710528e-04,,1.071840e-05,,1.031136e-04,,5.400000e-06,
810,,1.711056e-04,,1.084320e-05,,1.030368e-04,,5.299200e-06,
811,,1.710432e-04,,1.098720e-05,,1.030512e-04,,5.352000e-06,
812,,1.710336e-04,,1.068960e-05,,1.030512e-04,,5.328000e-06,
813,,1.710048e-04,,1.084800e-05,,1.029984e-04,,5.342400e-06,
814,,1.711248e-04,,1.082400e-05,,1.031760e-04,,5.390400e-06,
815,,1.710864e-04,,1.086720e-05,,1.029984e-04,,5.236800e-06,
816,,1.710096e-04,,1.071840e-05,,1.030608e-04,,5.361600e-06,
817,,1.711440e-04,,1.121280e-05,,1.030896e-04,,5.323200e-06,
818,,1.712016e-04,,1.067040e-05,,1.030944e-04,,5.323200e-06,
819,,1.710816e-04,,1.089120e-05,,1.031088e-04,,5.328000e-06,
820,,1.710864e-04,,1.097280e-05,,1.029792e-04,,5.280000e-06,
821,,1.711056e-04,,1.062720e-05,,1.030656e-04,,5.270400e-06,
822,,1.710288e-04,,1.079520e-05,,1.030320e-04,,5.299200e-06,
823,,1.710528e-04,,1.080000e-05,,1.031328e-04,,5.342400e-06,
824,,1.710624e-04,,1.121280e-05,,1.030368e-04,,5.332800e-06,
825,,1.711680e-04,,1.086720e-05,,1.030656e-04,,5.385600e-06,
826,,1.711152e-04,,1.096800e-05,,1.030800e-04,,5.299200e-06,
827,,1.711200e-04,,1.088640e-05,,1.030464e-04,,5.323200e-06,
828,,1.711488e-04,,1.099680e-05,,1.031040e-04,,5.323200e-06,
829,,1.711056e-04,,1.082880e-05,,1.030320e-04,,5.361600e-06,
830,,1.710912e-04,,1.101600e-05,,1.031040e-04,,5.284800e-06,
831,,1.710432e-04,,1.124640e-05,,1.030656e-04,,5.280000e-06,
832,,1.710816e-04,,1.090560e-05,,1.030080e-04,,5.347200e-06,
833,,1.711008e-04,,1.116960e-05,,1.030080e-04,,5.308800e-06,
834,,1.710816e-04,,1.075680e-05,,1.030848e-04,,5.299200e-06,
835,,1.710720e-04,,1.080960e-05,,1.030752e-04,,5.332800e-06,
836,,1.710624e-04,,1.084800e-05,,1.031088e-04,,5.284800e-06,
837,,1.709808e-04,,1.064640e-05,,1.030176e-04,,5.289600e-06,
838,,1.710432e-04,,1.080480e-05,,1.030848e-04,,5.352000e-06,
839,,1.711584e-04,,1.081920e-05,,1.030128e-04,,5.323200e-06,
840,,1.710960e-04,,1.122720e-05,,1.031040e-04,,5.304000e-06,
841,,1.710288e-04,,1.096320e-05,,1.030944e-04,,5.256000e-06,
842,,1.710768e-04,,1.088640e-05,,1.030896e-04,,5.366400e-06,
843,,1.710816e-04,,1.080000e-05,,1.030224e-04,,5.323200e-06,
844,,1.710960e-04,,1.076640e-05,,1.030224e-04,,5.294400e-06,
845,,1.710768e-04,,1.122240e-05,,1.030560e-04,,5.366400e-06,
846,,1.711248e-04,,1.093440e-05,,1.030176e-04,,5.280000e-06,
847,,2.500080e-04,,1.600000e+308,,1.600000e+308,,4.492800e-06,
848,,2.499552e-04,,1.600000e+308,,1.600000e+308,,3.467280e-04,
849,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
850,,1.709616e-04,,1.600000e+308,,1.600000e+308,,5.352000e-06,
851,,1.710432e-04,,1.600000e+308,,1.600000e+308,,5.328000e-06,
852,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
853,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.562400e-05,
854,,2.499744e-04,,1.600000e+308,,1.600000e+308,,1.565760e-05,
855,,2.500128e-04,,1.600000e+308,,1.600000e+308,,1.577280e-05,
856,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.558080e-05,
857,,2.499744e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
858,,2.499792e-04,,1.600000e+308,,1.600000e+308,,1.566720e-05,
859,,2.499984e-04,,1.600000e+308,,1.600000e+308,,4.094400e-06,
860,,1.709424e-04,,1.600000e+308,,1.600000e+308,,5.318400e-06,
861,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
862,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
863,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
864,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
865,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
866,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
867,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
868,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
869,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
870,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
871,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
872,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
873,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
874,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
875,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
876,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
877,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
878,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
879,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
880,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
881,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
882,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
883,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
884,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
885,,1.600000e+308,,5.347200e-06,,2.500608e-04,,1.600000e+308,
886,,1.600000e+308,,5.246400e-06,,1.710240e-04,,1.600000e+308,
887,,1.600000e+308,,5.356800e-06,,1.710480e-04,,1.600000e+308,
888,,1.600000e+308,,5.299200e-06,,1.711344e-04,,1.600000e+308,
889,,1.600000e+308,,5.371200e-06,,1.710192e-04,,1.600000e+308,
890,,1.600000e+308,,5.308800e-06,,1.710672e-04,,1.600000e+308,
891,,1.600000e+308,,5.347200e-06,,1.711440e-04,,1.600000e+308,
892,,1.600000e+308,,5.294400e-06,,1.711008e-04,,1.600000e+308,
893,,1.600000e+308,,5.236800e-06,,1.710432e-04,,1.600000e+308,
894,,1.600000e+308,,5.260800e-06,,1.711008e-04,,1.600000e+308,
895,,1.600000e+308,,5.356800e-06,,1.711488e-04,,1.600000e+308,
896,,1.600000e+308,,5.275200e-06,,1.710000e-04,,1.600000e+308,
897,,1.600000e+308,,5.347200e-06,,1.710768e-04,,1.600000e+308,
898,,1.600000e+308,,5.371200e-06,,1.712256e-04,,1.600000e+308,
899,,1.600000e+308,,5.366400e-06,,1.710864e-04,,1.600000e+308,
900,,1.600000e+308,,5.280000e-06,,1.711008e-04,,1.600000e+308,
901,,1.600000e+308,,5.256000e-06,,1.710960e-04,,1.600000e+308,
902,,1.600000e+308,,5.289600e-06,,1.710624e-04,,1.600000e+308,
903,,1.600000e+308,,5.284800e-06,,1.711104e-04,,1.600000e+308,
904,,1.600000e+308,,5.337600e-06,,1.711104e-04,,1.600000e+308,
905,,1.600000e+308,,5.323200e-06,,1.711008e-04,,1.600000e+308,
906,,1.600000e+308,,5.332800e-06,,1.711392e-04,,1.600000e+308,
907,,1.600000e+308,,5.313600e-06,,1.710576e-04,,1.600000e+308,
908,,1.600000e+308,,5.318400e-06,,1.711296e-04,,1.600000e+308,
909,,1.600000e+308,,5.356800e-06,,1.709520e-04,,1.600000e+308,
910,,1.600000e+308,,5.342400e-06,,1.710864e-04,,1.600000e+308,
911,,1.600000e+308,,5.294400e-06,,1.711488e-04,,1.600000e+308,
912,,1.600000e+308,,5.289600e-06,,1.711008e-04,,1.600000e+308,
913,,1.600000e+308,,5.361600e-06,,1.711056e-04,,1.600000e+308,
914,,1.600000e+308,,5.337600e-06,,1.710576e-04,,1.600000e+308,
915,,1.600000e+308,,5.308800e-06,,1.710720e-04,,1.600000e+308,
916,,1.600000e+308,,5.308800e-06,,1.711056e-04,,1.600000e+308,
917,,1.600000e+308,,5.308800e-06,,1.711104e-04,,1.600000e+308,
918,,1.600000e+308,,5.361600e-06,,1.710720e-04,,1.600000e+308,
919,,1.600000e+308,,5.332800e-06,,1.711920e-04,,1.600000e+308,
920,,1.600000e+308,,5.294400e-06,,1.711776e-04,,1.600000e+308,
921,,1.600000e+308,,5.289600e-06,,1.710576e-04,,1.600000e+308,
922,,1.600000e+308,,5.380800e-06,,1.711968e-04,,1.600000e+308,
923,,1.600000e+308,,5.308800e-06,,1.711392e-04,,1.600000e+308,
924,,1.600000e+308,,5.371200e-06,,1.710864e-04,,1.600000e+308,
925,,1.600000e+308,,5.337600e-06,,1.710672e-04,,1.600000e+308,
926,,1.600000e+308,,5.385600e-06,,1.711536e-04,,1.600000e+308,
927,,1.600000e+308,,5.352000e-06,,1.710624e-04,,1.600000e+308,
928,,1.600000e+308,,5.294400e-06,,1.712256e-04,,1.600000e+308,
929,,1.600000e+308,,5.323200e-06,,1.710960e-04,,1.600000e+308,
930,,1.600000e+308,,5.299200e-06,,1.709760e-04,,1.600000e+308,
931,,1.600000e+308,,5.308800e-06,,1.711344e-04,,1.600000e+308,
932,,1.600000e+308,,5.371200e-06,,1.710864e-04,,1.600000e+308,
933,,1.600000e+308,,5.323200e-06,,1.710000e-04,,1.600000e+308,
934,,1.600000e+308,,5.356800e-06,,1.711536e-04,,1.600000e+308,
935,,1.600000e+308,,5.342400e-06,,1.711056e-04,,1.600000e+308,
936,,1.600000e+308,,5.332800e-06,,1.710384e-04,,1.600000e+308,
937,,1.600000e+308,,5.361600e-06,,1.711344e-04,,1.600000e+308,
938,,1.600000e+308,,5.361600e-06,,1.710000e-04,,1.600000e+308,
939,,8.584800e-05,,5.328000e-06,,1.710672e-04,,1.082400e-05,
940,,8.580480e-05,,5.337600e-06,,1.710288e-04,,1.100640e-05,
941,,8.568960e-05,,5.280000e-06,,1.711632e-04,,1.138080e-05,
942,,8.575680e-05,,5.284800e-06,,1.710576e-04,,1.088160e-05,
943,,8.571840e-05,,5.366400e-06,,1.710432e-04,,1.117920e-05,
944,,8.576640e-05,,5.366400e-06,,1.710576e-04,,1.114560e-05,
945,,8.580000e-05,,5.328000e-06,,1.710528e-04,,1.109760e-05,
946,,8.575680e-05,,5.304000e-06,,1.710480e-04,,1.121760e-05,
947,,8.572800e-05,,5.304000e-06,,1.711104e-04,,1.079520e-05,
948,,8.573280e-05,,5.280000e-06,,1.709952e-04,,1.101600e-05,
949,,8.576160e-05,,5.342400e-06,,1.711728e-04,,1.103040e-05,
950,,8.578560e-05,,5.275200e-06,,1.711440e-04,,1.077120e-05,
951,,8.581920e-05,,5.342400e-06,,1.711392e-04,,1.091520e-05,
952,,8.576160e-05,,5.275200e-06,,1.710624e-04,,1.072800e-05,
953,,8.580960e-05,,5.318400e-06,,1.710912e-04,,1.091520e-05,
954,,8.576160e-05,,5.318400e-06,,1.710288e-04,,1.101120e-05,
955,,8.580480e-05,,5.323200e-06,,1.710912e-04,,1.094400e-05,
956,,8.580480e-05,,5.270400e-06,,1.711920e-04,,1.084800e-05,
957,,8.576640e-05,,5.313600e-06,,1.711152e-04,,1.095840e-05,
958,,8.574720e-05,,5.390400e-06,,1.711008e-04,,1.145280e-05,
959,,8.579520e-05,,5.332800e-06,,1.710960e-04,,1.110720e-05,
960,,8.577600e-05,,5.376000e-06,,1.710912e-04,,1.091040e-05,
961,,8.572800e-05,,5.356800e-06,,1.710816e-04,,1.093440e-05,
962,,8.564640e-05,,5.299200e-06,,1.711248e-04,,1.143840e-05,
963,,8.576640e-05,,5.280000e-06,,1.710048e-04,,1.130400e-05,
964,,8.583840e-05,,5.337600e-06,,1.710480e-04,,1.095360e-05,
965,,8.577120e-05,,5.352000e-06,,1.711392e-04,,1.081440e-05,
966,,8.578560e-05,,5.342400e-06,,1.710000e-04,,1.102560e-05,
967,,8.573280e-05,,5.251200e-06,,1.711344e-04,,1.101600e-05,
968,,8.578080e-05,,5.342400e-06,,1.711296e-04,,1.111200e-05,
969,,8.575200e-05,,5.337600e-06,,1.710096e-04,,1.104480e-05,
970,,8.576640e-05,,5.289600e-06,,1.711728e-04,,1.100640e-05,
971,,8.580480e-05,,5.337600e-06,,1.710720e-04,,1.088160e-05,
972,,8.568960e-05,,5.265600e-06,,1.711344e-04,,1.140960e-05,
973,,8.583360e-05,,5.304000e-06,,1.710720e-04,,1.120320e-05,
974,,8.580480e-05,,5.289600e-06,,1.710576e-04,,1.088640e-05,
975,,8.581440e-05,,5.308800e-06,,1.711632e-04,,1.085760e-05,
976,,8.576160e-05,,5.308800e-06,,1.711440e-04,,1.108800e-05,
977,,8.574720e-05,,5.347200e-06,,1.710624e-04,,1.105920e-05,
978,,8.584800e-05,,5.313600e-06,,1.710960e-04,,1.143840e-05,
