"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:27:01",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,5336,,5336,,5336,,5336,,
"Current",,1.711584e-04,,1.368480e-05,,nan,,5.337600e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,5.395200e-05,,5.227200e-06,,5.400480e-05,,4.492800e-06,,
"Max",,5.000880e-04,,4.250880e-05,,4.999872e-04,,4.252800e-05,,
"Mean",,1.579825e-04,,1.720399e-05,,1.510888e-04,,1.946404e-05,,
"StdDev",,1.008578e-04,,1.432847e-05,,4.704469e-05,,1.330877e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.400480e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Long term Mean",,1.423108e-04,,8.947666e-06,,1.605192e-04,,1.569436e-05,,
"Long term StdDev",,6.851040e-05,,8.037571e-06,,5.200897e-05,,3.887239e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
647,,1.710048e-04,,2.615520e-05,,1.600000e+308,,5.347200e-06,
648,,1.600000e+308,,2.611200e-05,,1.600000e+308,,1.600000e+308,
649,,1.600000e+308,,2.606880e-05,,1.600000e+308,,1.600000e+308,
650,,1.600000e+308,,2.615520e-05,,1.600000e+308,,1.600000e+308,
651,,1.600000e+308,,2.616480e-05,,1.600000e+308,,1.600000e+308,
652,,1.600000e+308,,2.619360e-05,,1.600000e+308,,1.600000e+308,
653,,1.600000e+308,,2.631360e-05,,1.600000e+308,,1.600000e+308,
654,,1.600000e+308,,2.617920e-05,,1.600000e+308,,1.600000e+308,
655,,1.600000e+308,,2.606880e-05,,1.600000e+308,,1.600000e+308,
656,,1.600000e+308,,2.603520e-05,,1.600000e+308,,1.600000e+308,
657,,1.600000e+308,,2.604960e-05,,1.600000e+308,,1.600000e+308,
658,,1.600000e+308,,2.629920e-05,,1.600000e+308,,1.600000e+308,
659,,1.600000e+308,,2.637120e-05,,1.600000e+308,,1.600000e+308,
660,,1.600000e+308,,2.606400e-05,,1.600000e+308,,1.600000e+308,
661,,1.600000e+308,,2.611680e-05,,1.600000e+308,,1.600000e+308,
662,,1.600000e+308,,2.618400e-05,,1.600000e+308,,1.600000e+308,
663,,1.600000e+308,,2.593920e-05,,1.600000e+308,,1.600000e+308,
664,,1.600000e+308,,2.601120e-05,,1.600000e+308,,1.600000e+308,
665,,1.600000e+308,,2.597760e-05,,1.600000e+308,,1.600000e+308,
666,,1.600000e+308,,2.612160e-05,,1.600000e+308,,1.600000e+308,
667,,1.600000e+308,,2.610240e-05,,1.600000e+308,,1.600000e+308,
668,,1.600000e+308,,2.606880e-05,,1.600000e+308,,1.600000e+308,
669,,1.600000e+308,,2.600640e-05,,1.600000e+308,,1.600000e+308,
670,,1.600000e+308,,2.606400e-05,,1.600000e+308,,1.600000e+308,
671,,1.600000e+308,,2.600160e-05,,1.600000e+308,,1.600000e+308,
672,,1.600000e+308,,2.602560e-05,,1.600000e+308,,1.600000e+308,
673,,1.600000e+308,,2.607840e-05,,1.600000e+308,,1.600000e+308,
674,,1.600000e+308,,2.613600e-05,,1.600000e+308,,1.600000e+308,
675,,1.600000e+308,,2.612160e-05,,1.600000e+308,,1.600000e+308,
676,,1.600000e+308,,2.604480e-05,,1.600000e+308,,1.600000e+308,
677,,1.600000e+308,,2.608320e-05,,1.600000e+308,,1.600000e+308,
678,,1.600000e+308,,2.619840e-05,,1.600000e+308,,1.600000e+308,
679,,1.600000e+308,,2.589120e-05,,1.600000e+308,,1.600000e+308,
680,,1.600000e+308,,2.624160e-05,,1.600000e+308,,1.600000e+308,
681,,1.600000e+308,,2.598720e-05,,1.600000e+308,,1.600000e+308,
682,,1.600000e+308,,2.608800e-05,,1.600000e+308,,1.600000e+308,
683,,1.600000e+308,,2.615040e-05,,1.600000e+308,,1.600000e+308,
684,,1.600000e+308,,2.617920e-05,,1.600000e+308,,1.600000e+308,
685,,1.600000e+308,,2.612160e-05,,1.600000e+308,,1.600000e+308,
686,,1.600000e+308,,2.613120e-05,,1.600000e+308,,1.600000e+308,
687,,1.600000e+308,,2.599200e-05,,1.600000e+308,,1.600000e+308,
688,,1.600000e+308,,2.606400e-05,,1.600000e+308,,1.600000e+308,
689,,1.600000e+308,,2.615520e-05,,1.600000e+308,,1.600000e+308,
690,,1.600000e+308,,2.632320e-05,,1.600000e+308,,1.369920e-05,
691,,1.600000e+308,,2.606880e-05,,1.600000e+308,,1.363680e-05,
692,,1.600000e+308,,2.600640e-05,,1.600000e+308,,1.379040e-05,
693,,1.600000e+308,,2.614080e-05,,1.600000e+308,,1.367520e-05,
694,,1.600000e+308,,2.598720e-05,,1.600000e+308,,1.380480e-05,
695,,1.600000e+308,,2.616000e-05,,1.600000e+308,,1.372800e-05,
696,,1.600000e+308,,2.617440e-05,,1.600000e+308,,1.377600e-05,
697,,1.600000e+308,,2.604960e-05,,1.600000e+308,,1.365120e-05,
698,,1.600000e+308,,2.618400e-05,,1.600000e+308,,1.355040e-05,
699,,1.600000e+308,,2.618880e-05,,1.600000e+308,,1.370880e-05,
700,,1.600000e+308,,2.608320e-05,,1.600000e+308,,1.378560e-05,
701,,1.600000e+308,,2.610240e-05,,1.600000e+308,,1.371840e-05,
702,,1.600000e+308,,2.617440e-05,,1.600000e+308,,1.399200e-05,
703,,1.600000e+308,,2.623200e-05,,1.600000e+308,,1.368480e-05,
704,,1.600000e+308,,2.610720e-05,,1.600000e+308,,1.355520e-05,
705,,1.600000e+308,,2.623200e-05,,1.600000e+308,,1.374240e-05,
706,,1.600000e+308,,2.602080e-05,,1.600000e+308,,1.365120e-05,
707,,1.600000e+308,,2.615040e-05,,1.600000e+308,,1.374240e-05,
708,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.388160e-05,
709,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.377600e-05,
710,,5.000112e-04,,1.600000e+308,,1.600000e+308,,1.376640e-05,
711,,4.999968e-04,,1.600000e+308,,1.600000e+308,,1.365120e-05,
712,,4.999536e-04,,1.600000e+308,,1.600000e+308,,1.389600e-05,
713,,5.000016e-04,,1.600000e+308,,1.600000e+308,,1.376160e-05,
714,,4.999824e-04,,1.600000e+308,,1.600000e+308,,1.371840e-05,
715,,4.999968e-04,,1.600000e+308,,1.600000e+308,,1.381920e-05,
716,,5.000160e-04,,1.600000e+308,,1.600000e+308,,1.373280e-05,
717,,4.999920e-04,,1.600000e+308,,1.600000e+308,,1.371360e-05,
718,,4.999872e-04,,1.600000e+308,,1.600000e+308,,1.389120e-05,
719,,4.999824e-04,,1.600000e+308,,1.600000e+308,,1.380000e-05,
720,,4.999968e-04,,1.600000e+308,,1.600000e+308,,1.368000e-05,
721,,4.999872e-04,,1.600000e+308,,1.600000e+308,,1.384320e-05,
722,,4.999680e-04,,1.598880e-05,,2.500512e-04,,1.360800e-05,
723,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.369440e-05,
724,,1.600000e+308,,5.304000e-06,,1.709328e-04,,1.376160e-05,
725,,1.600000e+308,,5.304000e-06,,1.709376e-04,,1.367520e-05,
726,,1.600000e+308,,5.304000e-06,,1.710672e-04,,1.378560e-05,
727,,1.600000e+308,,5.356800e-06,,1.710288e-04,,1.369920e-05,
728,,1.600000e+308,,5.289600e-06,,1.711008e-04,,1.358400e-05,
729,,1.600000e+308,,5.356800e-06,,1.710192e-04,,1.371840e-05,
730,,1.600000e+308,,5.352000e-06,,1.709712e-04,,1.370400e-05,
731,,1.600000e+308,,5.356800e-06,,1.710240e-04,,1.379040e-05,
732,,1.600000e+308,,5.385600e-06,,1.710576e-04,,1.376640e-05,
733,,1.600000e+308,,5.308800e-06,,1.710576e-04,,1.363680e-05,
734,,1.600000e+308,,5.347200e-06,,1.711392e-04,,1.376640e-05,
735,,1.600000e+308,,5.352000e-06,,1.709952e-04,,1.378080e-05,
736,,1.600000e+308,,5.337600e-06,,1.710864e-04,,1.370400e-05,
737,,1.600000e+308,,5.280000e-06,,1.710528e-04,,1.361280e-05,
738,,1.600000e+308,,5.356800e-06,,1.710048e-04,,1.371840e-05,
739,,1.600000e+308,,5.385600e-06,,1.709952e-04,,1.375200e-05,
740,,1.600000e+308,,5.328000e-06,,1.710624e-04,,1.377600e-05,
741,,1.600000e+308,,5.318400e-06,,1.711056e-04,,1.374720e-05,
742,,1.600000e+308,,5.323200e-06,,1.711536e-04,,1.376640e-05,
743,,1.600000e+308,,5.371200e-06,,1.710528e-04,,1.370880e-05,
744,,1.600000e+308,,5.275200e-06,,1.711392e-04,,1.369920e-05,
745,,1.600000e+308,,5.294400e-06,,1.709712e-04,,1.368480e-05,
746,,1.600000e+308,,5.342400e-06,,1.710720e-04,,1.375680e-05,
747,,1.600000e+308,,5.352000e-06,,1.710336e-04,,1.368960e-05,
748,,1.600000e+308,,5.342400e-06,,1.709712e-04,,1.370880e-05,
749,,1.600000e+308,,5.304000e-06,,1.710288e-04,,1.362240e-05,
750,,1.600000e+308,,5.332800e-06,,1.711536e-04,,1.382880e-05,
751,,1.600000e+308,,5.318400e-06,,1.710672e-04,,1.360320e-05,
752,,1.600000e+308,,5.280000e-06,,1.710240e-04,,1.381920e-05,
753,,1.600000e+308,,5.318400e-06,,1.710720e-04,,1.375200e-05,
754,,1.600000e+308,,5.318400e-06,,1.710960e-04,,1.381920e-05,
755,,1.600000e+308,,5.318400e-06,,1.709808e-04,,1.372800e-05,
756,,1.600000e+308,,5.328000e-06,,1.710768e-04,,1.381920e-05,
757,,1.600000e+308,,5.308800e-06,,1.710816e-04,,1.392960e-05,
758,,1.600000e+308,,5.265600e-06,,1.710768e-04,,1.372800e-05,
759,,1.600000e+308,,5.318400e-06,,1.711056e-04,,1.365600e-05,
760,,1.600000e+308,,5.332800e-06,,1.711152e-04,,1.360800e-05,
761,,1.600000e+308,,5.275200e-06,,1.710912e-04,,1.368960e-05,
762,,1.600000e+308,,5.265600e-06,,1.709664e-04,,1.369440e-05,
763,,1.600000e+308,,5.342400e-06,,1.710624e-04,,1.369920e-05,
764,,1.600000e+308,,5.347200e-06,,1.709712e-04,,1.367040e-05,
765,,1.600000e+308,,5.352000e-06,,1.710384e-04,,1.370400e-05,
766,,1.600000e+308,,5.366400e-06,,1.711152e-04,,1.368480e-05,
767,,1.600000e+308,,5.318400e-06,,1.710720e-04,,1.371360e-05,
768,,1.600000e+308,,5.347200e-06,,1.711008e-04,,1.391520e-05,
769,,1.600000e+308,,5.342400e-06,,1.710576e-04,,1.370400e-05,
770,,1.600000e+308,,5.390400e-06,,1.710096e-04,,1.363200e-05,
771,,1.600000e+308,,5.337600e-06,,1.710144e-04,,1.374240e-05,
772,,1.600000e+308,,5.304000e-06,,1.711200e-04,,1.372320e-05,
773,,1.600000e+308,,5.366400e-06,,1.710192e-04,,1.379520e-05,
774,,1.600000e+308,,5.376000e-06,,1.711056e-04,,1.379520e-05,
775,,1.600000e+308,,5.275200e-06,,1.710912e-04,,1.381440e-05,
776,,1.600000e+308,,5.289600e-06,,1.710576e-04,,1.370400e-05,
777,,1.600000e+308,,5.356800e-06,,1.709328e-04,,1.370400e-05,
778,,1.600000e+308,,5.337600e-06,,1.711008e-04,,1.361280e-05,
779,,1.600000e+308,,5.284800e-06,,1.710912e-04,,1.367040e-05,
780,,1.600000e+308,,5.304000e-06,,1.710336e-04,,1.355520e-05,
781,,1.600000e+308,,5.337600e-06,,1.711344e-04,,1.371360e-05,
782,,1.600000e+308,,5.337600e-06,,1.710528e-04,,1.368480e-05,
783,,1.600000e+308,,5.313600e-06,,1.710912e-04,,1.367520e-05,
784,,1.600000e+308,,5.308800e-06,,1.710048e-04,,1.367520e-05,
785,,1.600000e+308,,5.323200e-06,,1.709712e-04,,1.371360e-05,
786,,1.600000e+308,,5.265600e-06,,1.710336e-04,,1.369920e-05,
787,,1.600000e+308,,5.366400e-06,,1.710912e-04,,1.379040e-05,
788,,1.600000e+308,,5.265600e-06,,1.710480e-04,,1.368480e-05,
789,,1.600000e+308,,5.332800e-06,,1.710384e-04,,1.370400e-05,
790,,1.600000e+308,,5.280000e-06,,1.711056e-04,,1.362720e-05,
791,,1.600000e+308,,5.294400e-06,,1.709856e-04,,1.366560e-05,
792,,1.600000e+308,,5.337600e-06,,1.711344e-04,,1.364640e-05,
793,,1.600000e+308,,5.299200e-06,,1.710624e-04,,1.381920e-05,
794,,1.600000e+308,,5.251200e-06,,1.710672e-04,,1.366560e-05,
795,,1.600000e+308,,5.313600e-06,,1.710336e-04,,1.373760e-05,
796,,1.600000e+308,,5.332800e-06,,1.711008e-04,,1.368480e-05,
797,,1.600000e+308,,5.289600e-06,,1.709856e-04,,1.359360e-05,
798,,1.600000e+308,,5.241600e-06,,1.711056e-04,,1.385760e-05,
799,,1.600000e+308,,5.304000e-06,,1.709904e-04,,1.376640e-05,
800,,1.600000e+308,,5.313600e-06,,1.710672e-04,,1.380960e-05,
801,,1.600000e+308,,5.395200e-06,,1.710672e-04,,1.380960e-05,
802,,1.600000e+308,,5.318400e-06,,1.710720e-04,,1.380000e-05,
803,,1.600000e+308,,5.299200e-06,,1.710144e-04,,1.372320e-05,
804,,1.600000e+308,,5.294400e-06,,1.711392e-04,,1.370880e-05,
805,,1.600000e+308,,5.294400e-06,,1.712016e-04,,1.380000e-05,
806,,1.600000e+308,,5.318400e-06,,1.710864e-04,,1.368480e-05,
807,,1.600000e+308,,5.390400e-06,,1.710528e-04,,1.383840e-05,
808,,1.600000e+308,,5.342400e-06,,1.711008e-04,,1.376640e-05,
809,,1.600000e+308,,5.289600e-06,,1.710576e-04,,1.367040e-05,
810,,1.600000e+308,,5.256000e-06,,1.709808e-04,,1.373280e-05,
811,,1.600000e+308,,5.260800e-06,,1.710816e-04,,1.362720e-05,
812,,1.600000e+308,,5.275200e-06,,1.709952e-04,,1.374720e-05,
813,,1.600000e+308,,5.304000e-06,,1.710192e-04,,1.361280e-05,
814,,1.600000e+308,,5.323200e-06,,1.710336e-04,,1.362720e-05,
815,,1.600000e+308,,5.356800e-06,,1.711296e-04,,1.370880e-05,
816,,1.600000e+308,,5.385600e-06,,1.710528e-04,,1.361760e-05,
817,,1.600000e+308,,5.289600e-06,,1.711296e-04,,1.372800e-05,
818,,1.600000e+308,,5.404800e-06,,1.711296e-04,,1.363680e-05,
819,,1.600000e+308,,5.352000e-06,,1.710432e-04,,1.371360e-05,
820,,1.600000e+308,,5.289600e-06,,1.709952e-04,,1.379520e-05,
821,,1.600000e+308,,5.318400e-06,,1.712256e-04,,1.377120e-05,
822,,1.600000e+308,,5.304000e-06,,1.709184e-04,,1.374720e-05,
823,,1.600000e+308,,5.313600e-06,,1.710528e-04,,1.373280e-05,
824,,1.600000e+308,,5.304000e-06,,1.711008e-04,,1.361760e-05,
825,,1.600000e+308,,5.328000e-06,,1.710576e-04,,1.379520e-05,
826,,1.600000e+308,,5.356800e-06,,1.709664e-04,,1.359840e-05,
827,,1.600000e+308,,5.323200e-06,,1.711200e-04,,1.357920e-05,
828,,1.600000e+308,,5.260800e-06,,1.710864e-04,,1.369440e-05,
829,,1.600000e+308,,5.260800e-06,,1.710672e-04,,1.361760e-05,
830,,1.600000e+308,,5.323200e-06,,1.710240e-04,,1.374240e-05,
831,,1.600000e+308,,5.256000e-06,,1.709376e-04,,1.389600e-05,
832,,1.600000e+308,,5.390400e-06,,1.710912e-04,,1.366080e-05,
833,,1.600000e+308,,5.361600e-06,,1.711584e-04,,1.379040e-05,
834,,1.600000e+308,,5.256000e-06,,1.710480e-04,,1.366080e-05,
835,,1.600000e+308,,5.275200e-06,,1.710720e-04,,1.364640e-05,
836,,1.600000e+308,,5.337600e-06,,1.711056e-04,,1.362240e-05,
837,,1.600000e+308,,5.337600e-06,,1.711152e-04,,1.377600e-05,
838,,1.600000e+308,,5.313600e-06,,1.709808e-04,,1.376640e-05,
839,,1.600000e+308,,5.289600e-06,,1.710768e-04,,1.376640e-05,
840,,1.600000e+308,,5.376000e-06,,1.709952e-04,,1.368000e-05,
841,,1.600000e+308,,5.304000e-06,,1.710864e-04,,1.377600e-05,
842,,1.600000e+308,,5.294400e-06,,1.710192e-04,,1.360800e-05,
843,,1.600000e+308,,5.304000e-06,,1.709904e-04,,1.367520e-05,
844,,1.600000e+308,,5.280000e-06,,1.711200e-04,,1.362720e-05,
845,,1.600000e+308,,5.376000e-06,,1.711440e-04,,1.378080e-05,
846,,1.600000e+308,,5.318400e-06,,1.710624e-04,,1.376160e-05,
847,,1.600000e+308,,5.352000e-06,,1.710432e-04,,1.360800e-05,
848,,1.600000e+308,,5.241600e-06,,1.710720e-04,,1.369440e-05,
849,,1.600000e+308,,5.342400e-06,,1.710768e-04,,1.380960e-05,
850,,1.600000e+308,,5.323200e-06,,1.710000e-04,,1.376640e-05,
851,,1.600000e+308,,5.328000e-06,,1.710144e-04,,1.366560e-05,
852,,1.600000e+308,,5.342400e-06,,1.710528e-04,,1.374720e-05,
853,,1.600000e+308,,5.356800e-06,,1.711440e-04,,1.371360e-05,
854,,1.600000e+308,,5.356800e-06,,1.710672e-04,,1.371840e-05,
855,,1.600000e+308,,5.313600e-06,,1.711248e-04,,1.365120e-05,
856,,1.600000e+308,,5.304000e-06,,1.711104e-04,,1.353600e-05,
857,,1.600000e+308,,5.318400e-06,,1.711056e-04,,1.368000e-05,
858,,1.600000e+308,,5.395200e-06,,1.710528e-04,,1.374240e-05,
859,,1.600000e+308,,5.289600e-06,,1.710576e-04,,1.367520e-05,
860,,1.600000e+308,,5.246400e-06,,1.710912e-04,,1.369920e-05,
861,,1.600000e+308,,5.337600e-06,,1.710912e-04,,1.380480e-05,
862,,1.600000e+308,,5.304000e-06,,1.710528e-04,,1.348800e-05,
863,,1.600000e+308,,5.241600e-06,,1.710000e-04,,1.368960e-05,
864,,1.600000e+308,,5.323200e-06,,1.711872e-04,,1.368960e-05,
865,,1.600000e+308,,5.294400e-06,,1.710048e-04,,1.390080e-05,
866,,1.600000e+308,,5.371200e-06,,1.710288e-04,,1.382400e-05,
867,,1.600000e+308,,5.318400e-06,,1.710864e-04,,1.367520e-05,
868,,1.600000e+308,,5.304000e-06,,1.710192e-04,,1.374240e-05,
869,,1.600000e+308,,5.332800e-06,,1.710048e-04,,1.365120e-05,
870,,1.600000e+308,,5.289600e-06,,1.710480e-04,,1.368960e-05,
871,,1.600000e+308,,5.356800e-06,,1.710720e-04,,1.369920e-05,
872,,1.600000e+308,,5.356800e-06,,1.710912e-04,,1.370400e-05,
873,,1.600000e+308,,5.308800e-06,,1.710288e-04,,1.376160e-05,
874,,1.600000e+308,,5.275200e-06,,1.709664e-04,,1.372800e-05,
875,,1.600000e+308,,5.289600e-06,,1.711008e-04,,1.371360e-05,
876,,1.600000e+308,,5.328000e-06,,1.710336e-04,,1.372320e-05,
877,,1.600000e+308,,5.366400e-06,,1.710480e-04,,1.368000e-05,
878,,1.600000e+308,,5.332800e-06,,1.711008e-04,,1.379040e-05,
879,,1.600000e+308,,5.270400e-06,,1.710240e-04,,1.376160e-05,
880,,1.600000e+308,,5.308800e-06,,1.710384e-04,,1.357920e-05,
881,,1.600000e+308,,5.371200e-06,,1.710768e-04,,1.371360e-05,
882,,1.600000e+308,,5.371200e-06,,1.710768e-04,,1.372320e-05,
883,,1.600000e+308,,5.361600e-06,,1.710432e-04,,1.375680e-05,
884,,1.600000e+308,,5.366400e-06,,1.710768e-04,,1.367040e-05,
885,,1.600000e+308,,5.308800e-06,,1.711344e-04,,1.375680e-05,
886,,1.600000e+308,,5.275200e-06,,1.710672e-04,,1.360320e-05,
887,,1.600000e+308,,5.376000e-06,,1.710192e-04,,1.364160e-05,
888,,1.600000e+308,,5.328000e-06,,1.711296e-04,,1.373280e-05,
889,,1.600000e+308,,5.294400e-06,,1.711536e-04,,1.362720e-05,
890,,1.600000e+308,,5.294400e-06,,1.711248e-04,,1.359360e-05,
891,,1.600000e+308,,5.342400e-06,,1.710288e-04,,1.376160e-05,
892,,1.600000e+308,,5.337600e-06,,1.709664e-04,,1.368000e-05,
893,,1.600000e+308,,5.390400e-06,,1.710768e-04,,1.370880e-05,
894,,1.600000e+308,,5.236800e-06,,1.710720e-04,,1.361280e-05,
895,,1.600000e+308,,5.232000e-06,,1.711248e-04,,1.360800e-05,
896,,1.600000e+308,,5.352000e-06,,1.711056e-04,,1.363680e-05,
897,,1.600000e+308,,5.390400e-06,,1.709856e-04,,1.382400e-05,
898,,1.600000e+308,,5.299200e-06,,1.710240e-04,,1.363680e-05,
899,,1.600000e+308,,5.294400e-06,,1.710528e-04,,1.371360e-05,
900,,1.600000e+308,,5.361600e-06,,1.710336e-04,,1.368960e-05,
901,,1.600000e+308,,5.323200e-06,,1.710816e-04,,1.354080e-05,
902,,1.600000e+308,,5.308800e-06,,1.709760e-04,,1.379040e-05,
903,,1.600000e+308,,5.275200e-06,,1.709712e-04,,1.600000e+308,
904,,1.600000e+308,,5.400000e-06,,1.711104e-04,,1.373760e-05,
905,,1.600000e+308,,5.347200e-06,,1.711440e-04,,1.369440e-05,
906,,1.600000e+308,,5.251200e-06,,1.710672e-04,,1.364160e-05,
907,,1.600000e+308,,5.337600e-06,,1.709952e-04,,1.366560e-05,
908,,1.600000e+308,,5.323200e-06,,1.710000e-04,,1.600000e+308,
909,,1.600000e+308,,5.318400e-06,,1.710432e-04,,1.600000e+308,
910,,1.600000e+308,,5.366400e-06,,1.710768e-04,,1.600000e+308,
911,,1.600000e+308,,5.323200e-06,,1.710288e-04,,1.600000e+308,
912,,1.600000e+308,,5.304000e-06,,1.709568e-04,,1.600000e+308,
913,,1.600000e+308,,5.323200e-06,,1.710528e-04,,1.600000e+308,
914,,1.600000e+308,,5.347200e-06,,1.709664e-04,,1.600000e+308,
915,,1.600000e+308,,5.337600e-06,,1.710288e-04,,1.600000e+308,
916,,1.600000e+308,,5.376000e-06,,1.710624e-04,,1.600000e+308,
917,,1.600000e+308,,5.308800e-06,,1.710096e-04,,1.600000e+308,
918,,1.600000e+308,,5.308800e-06,,1.711488e-04,,1.600000e+308,
919,,1.600000e+308,,5.256000e-06,,1.709664e-04,,1.600000e+308,
920,,1.600000e+308,,5.332800e-06,,1.710144e-04,,1.600000e+308,
921,,1.600000e+308,,5.352000e-06,,1.710288e-04,,1.600000e+308,
922,,1.600000e+308,,5.308800e-06,,1.710048e-04,,1.600000e+308,
923,,1.600000e+308,,5.342400e-06,,1.710288e-04,,1.600000e+308,
924,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
925,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
926,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
927,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
928,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
929,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
930,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
931,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
932,,1.600000e+308,,1.376640e-05,,1.600000e+308,,1.600000e+308,
933,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
934,,1.600000e+308,,1.358880e-05,,1.600000e+308,,1.600000e+308,
935,,1.600000e+308,,1.360800e-05,,1.600000e+308,,1.600000e+308,
936,,1.600000e+308,,1.369920e-05,,1.600000e+308,,1.600000e+308,
937,,1.600000e+308,,1.370400e-05,,1.600000e+308,,1.600000e+308,
938,,1.600000e+308,,1.366560e-05,,1.600000e+308,,1.600000e+308,
939,,1.600000e+308,,1.382880e-05,,1.600000e+308,,1.600000e+308,
940,,1.600000e+308,,1.376160e-05,,1.600000e+308,,1.600000e+308,
941,,1.600000e+308,,1.357440e-05,,1.600000e+308,,1.600000e+308,
942,,1.600000e+308,,1.359360e-05,,1.600000e+308,,1.600000e+308,
943,,1.600000e+308,,1.367520e-05,,1.600000e+308,,1.600000e+308,
944,,1.600000e+308,,1.380960e-05,,1.600000e+308,,1.600000e+308,
945,,1.600000e+308,,1.370880e-05,,1.600000e+308,,1.600000e+308,
946,,1.600000e+308,,1.376640e-05,,1.600000e+308,,1.600000e+308,
947,,1.600000e+308,,1.362720e-05,,1.600000e+308,,1.600000e+308,
948,,1.600000e+308,,1.371840e-05,,1.600000e+308,,1.600000e+308,
949,,1.600000e+308,,1.368960e-05,,1.600000e+308,,1.600000e+308,
950,,1.600000e+308,,1.370400e-05,,1.600000e+308,,1.600000e+308,
951,,1.600000e+308,,1.367040e-05,,1.600000e+308,,1.600000e+308,
952,,1.600000e+308,,1.364160e-05,,1.600000e+308,,1.600000e+308,
953,,1.600000e+308,,1.366560e-05,,1.600000e+308,,1.600000e+308,
954,,1.600000e+308,,1.370880e-05,,1.600000e+308,,1.600000e+308,
955,,1.600000e+308,,1.360320e-05,,1.600000e+308,,1.600000e+308,
956,,1.600000e+308,,1.384320e-05,,1.600000e+308,,1.600000e+308,
957,,1.600000e+308,,1.374720e-05,,1.600000e+308,,1.600000e+308,
958,,1.600000e+308,,1.368000e-05,,1.600000e+308,,1.600000e+308,
959,,1.600000e+308,,1.366560e-05,,1.600000e+308,,1.600000e+308,
960,,1.600000e+308,,1.360800e-05,,1.600000e+308,,1.600000e+308,
961,,1.600000e+308,,1.376640e-05,,1.600000e+308,,1.600000e+308,
962,,1.711344e-04,,1.359360e-05,,1.600000e+308,,5.323200e-06,
963,,1.710384e-04,,1.363200e-05,,1.600000e+308,,5.376000e-06,
964,,1.711392e-04,,1.358400e-05,,1.600000e+308,,5.337600e-06,
965,,1.711296e-04,,1.370400e-05,,1.600000e+308,,5.323200e-06,
966,,1.710048e-04,,1.362240e-05,,1.600000e+308,,5.380800e-06,
967,,1.710768e-04,,1.367040e-05,,1.600000e+308,,5.260800e-06,
968,,1.710480e-04,,1.369440e-05,,1.600000e+308,,5.241600e-06,
969,,1.710192e-04,,1.368480e-05,,1.600000e+308,,5.299200e-06,
970,,1.709424e-04,,1.366080e-05,,1.600000e+308,,5.318400e-06,
971,,1.600000e+308,,1.357440e-05,,1.600000e+308,,1.600000e+308,
972,,1.710096e-04,,1.362720e-05,,1.600000e+308,,5.352000e-06,
973,,1.709760e-04,,1.370400e-05,,1.600000e+308,,5.318400e-06,
974,,1.711200e-04,,1.377600e-05,,1.600000e+308,,5.284800e-06,
975,,1.600000e+308,,1.375680e-05,,1.600000e+308,,1.600000e+308,
976,,1.600000e+308,,1.360320e-05,,1.600000e+308,,1.600000e+308,
977,,1.600000e+308,,1.364160e-05,,1.600000e+308,,1.600000e+308,
978,,1.710624e-04,,1.357920e-05,,1.600000e+308,,5.352000e-06,
979,,1.710384e-04,,1.366080e-05,,1.600000e+308,,5.308800e-06,
980,,1.710576e-04,,1.358400e-05,,1.600000e+308,,5.280000e-06,
981,,1.710816e-04,,1.372800e-05,,1.600000e+308,,5.361600e-06,
