"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:17:57",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,2390,,2390,,2390,,2390,,
"Current",,1.711200e-04,,1.087680e-05,,1.031088e-04,,5.284800e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,1.029456e-04,,5.227200e-06,,1.029504e-04,,3.110400e-06,,
"Max",,3.290448e-04,,1.123200e-05,,2.499888e-04,,3.468624e-04,,
"Mean",,1.503266e-04,,6.798638e-06,,1.533895e-04,,1.723608e-05,,
"StdDev",,4.947154e-05,,1.916914e-06,,2.318680e-05,,5.312674e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,1.029504e-04,,3.110400e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.499936e-04,,3.470448e-04,,
"Long term Mean",,1.305193e-04,,5.913677e-06,,1.630604e-04,,1.382385e-05,,
"Long term StdDev",,4.819171e-05,,1.387032e-06,,1.684118e-05,,3.995358e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
645,,3.290112e-04,,1.600000e+308,,1.600000e+308,,3.460272e-04,
646,,3.290016e-04,,1.600000e+308,,1.600000e+308,,3.468336e-04,
647,,3.289680e-04,,1.600000e+308,,1.600000e+308,,3.464880e-04,
648,,3.290448e-04,,1.600000e+308,,1.600000e+308,,3.468624e-04,
649,,3.289824e-04,,1.600000e+308,,1.600000e+308,,3.465888e-04,
650,,2.500176e-04,,1.600000e+308,,1.600000e+308,,4.560000e-06,
651,,2.500608e-04,,1.600000e+308,,1.600000e+308,,3.453360e-04,
652,,2.500272e-04,,1.600000e+308,,1.600000e+308,,3.468384e-04,
653,,2.499696e-04,,1.600000e+308,,1.600000e+308,,1.549440e-05,
654,,2.500320e-04,,1.600000e+308,,1.600000e+308,,3.455520e-04,
655,,2.500416e-04,,1.600000e+308,,1.600000e+308,,3.464160e-04,
656,,2.501040e-04,,1.600000e+308,,1.600000e+308,,1.592640e-05,
657,,1.710624e-04,,1.600000e+308,,1.600000e+308,,5.337600e-06,
658,,1.710768e-04,,1.600000e+308,,1.600000e+308,,5.313600e-06,
659,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.597440e-05,
660,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.584480e-05,
661,,2.500224e-04,,1.600000e+308,,1.600000e+308,,1.568160e-05,
662,,2.499744e-04,,1.600000e+308,,1.600000e+308,,1.583040e-05,
663,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
664,,2.500176e-04,,1.600000e+308,,1.600000e+308,,1.550880e-05,
665,,2.499744e-04,,1.600000e+308,,1.600000e+308,,4.046400e-06,
666,,2.500032e-04,,1.600000e+308,,1.600000e+308,,4.545600e-06,
667,,2.500320e-04,,1.600000e+308,,1.600000e+308,,1.570080e-05,
668,,2.499984e-04,,1.600000e+308,,1.600000e+308,,4.574400e-06,
669,,2.499792e-04,,1.600000e+308,,1.600000e+308,,1.559040e-05,
670,,2.499744e-04,,1.600000e+308,,1.600000e+308,,4.550400e-06,
671,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
672,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
673,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
674,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
675,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
676,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
677,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
678,,2.499840e-04,,1.600000e+308,,1.600000e+308,,7.339200e-06,
679,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
680,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
681,,2.499552e-04,,1.600000e+308,,1.600000e+308,,1.068000e-05,
682,,2.410032e-04,,1.600000e+308,,1.600000e+308,,3.110400e-06,
683,,2.499984e-04,,1.600000e+308,,1.600000e+308,,7.670400e-06,
684,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.076640e-05,
685,,2.500464e-04,,1.600000e+308,,1.600000e+308,,1.100160e-05,
686,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.087200e-05,
687,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.387200e-05,
688,,1.030848e-04,,1.600000e+308,,1.600000e+308,,1.081440e-05,
689,,1.030848e-04,,1.600000e+308,,1.600000e+308,,1.082880e-05,
690,,1.032144e-04,,1.600000e+308,,1.600000e+308,,1.063200e-05,
691,,1.030992e-04,,1.600000e+308,,1.600000e+308,,1.086240e-05,
692,,1.030848e-04,,1.600000e+308,,1.600000e+308,,1.086240e-05,
693,,1.031328e-04,,1.600000e+308,,1.600000e+308,,1.097280e-05,
694,,1.030128e-04,,1.600000e+308,,1.600000e+308,,1.070880e-05,
695,,1.029792e-04,,1.600000e+308,,1.600000e+308,,1.087680e-05,
696,,1.030608e-04,,1.600000e+308,,1.600000e+308,,1.089120e-05,
697,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.544640e-05,
698,,1.029456e-04,,1.600000e+308,,1.600000e+308,,1.106400e-05,
699,,2.500128e-04,,1.600000e+308,,1.600000e+308,,1.409760e-05,
700,,1.030704e-04,,1.600000e+308,,1.600000e+308,,1.102080e-05,
701,,1.030560e-04,,1.600000e+308,,1.600000e+308,,1.104960e-05,
702,,1.030560e-04,,1.600000e+308,,1.600000e+308,,1.104960e-05,
703,,1.030368e-04,,1.600000e+308,,1.600000e+308,,1.098720e-05,
704,,1.030416e-04,,1.600000e+308,,1.600000e+308,,1.082400e-05,
705,,1.030224e-04,,1.600000e+308,,1.600000e+308,,1.092960e-05,
706,,1.031088e-04,,1.600000e+308,,1.600000e+308,,1.114560e-05,
707,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.095840e-05,
708,,1.030272e-04,,1.600000e+308,,1.600000e+308,,1.075200e-05,
709,,1.031280e-04,,1.600000e+308,,1.600000e+308,,1.092000e-05,
710,,1.030608e-04,,5.337600e-06,,1.711632e-04,,1.120800e-05,
711,,1.031808e-04,,1.600000e+308,,1.600000e+308,,1.116000e-05,
712,,1.031520e-04,,5.347200e-06,,1.710000e-04,,1.105920e-05,
713,,1.030272e-04,,5.289600e-06,,1.711392e-04,,1.110240e-05,
714,,1.031088e-04,,5.294400e-06,,1.710288e-04,,1.082400e-05,
715,,1.029936e-04,,1.600000e+308,,1.600000e+308,,1.097280e-05,
716,,1.031520e-04,,5.356800e-06,,1.711632e-04,,1.094880e-05,
717,,1.031280e-04,,5.308800e-06,,1.711488e-04,,1.101120e-05,
718,,1.031472e-04,,1.600000e+308,,1.600000e+308,,1.068960e-05,
719,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.546080e-05,
720,,1.031088e-04,,1.600000e+308,,1.600000e+308,,1.095840e-05,
721,,1.031088e-04,,1.600000e+308,,1.600000e+308,,1.100160e-05,
722,,1.031616e-04,,1.600000e+308,,1.600000e+308,,1.105440e-05,
723,,1.031280e-04,,1.600000e+308,,1.600000e+308,,1.101600e-05,
724,,1.029936e-04,,1.600000e+308,,1.600000e+308,,1.123680e-05,
725,,2.499840e-04,,1.600000e+308,,1.600000e+308,,7.363200e-06,
726,,2.499792e-04,,1.600000e+308,,1.600000e+308,,7.219200e-06,
727,,1.030704e-04,,1.600000e+308,,1.600000e+308,,1.116000e-05,
728,,1.031088e-04,,1.600000e+308,,1.600000e+308,,1.107360e-05,
729,,1.030608e-04,,1.600000e+308,,1.600000e+308,,1.116960e-05,
730,,2.499840e-04,,1.600000e+308,,1.600000e+308,,7.564800e-06,
731,,1.031472e-04,,5.270400e-06,,1.711104e-04,,1.116480e-05,
732,,1.031232e-04,,5.323200e-06,,1.711824e-04,,1.096800e-05,
733,,1.030272e-04,,5.232000e-06,,1.710240e-04,,1.090080e-05,
734,,1.030464e-04,,5.380800e-06,,1.712544e-04,,1.092960e-05,
735,,1.031856e-04,,5.328000e-06,,1.711632e-04,,1.084800e-05,
736,,1.031376e-04,,1.600000e+308,,1.600000e+308,,1.071840e-05,
737,,1.030704e-04,,1.600000e+308,,1.600000e+308,,1.101600e-05,
738,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.077120e-05,
739,,1.030272e-04,,1.600000e+308,,1.600000e+308,,1.056960e-05,
740,,1.030176e-04,,1.600000e+308,,1.600000e+308,,1.164960e-05,
741,,1.031616e-04,,1.600000e+308,,1.600000e+308,,1.105440e-05,
742,,1.030992e-04,,1.600000e+308,,1.600000e+308,,1.087200e-05,
743,,1.030896e-04,,1.600000e+308,,1.600000e+308,,1.123200e-05,
744,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.072800e-05,
745,,1.031232e-04,,1.600000e+308,,1.600000e+308,,1.090560e-05,
746,,1.031184e-04,,1.600000e+308,,1.600000e+308,,1.107840e-05,
747,,1.029696e-04,,5.289600e-06,,1.710672e-04,,1.120800e-05,
748,,1.030800e-04,,5.328000e-06,,1.711056e-04,,1.103520e-05,
749,,1.030608e-04,,5.299200e-06,,1.711344e-04,,1.067520e-05,
750,,1.030176e-04,,5.347200e-06,,1.710768e-04,,1.068960e-05,
751,,1.030992e-04,,5.270400e-06,,1.710864e-04,,1.097760e-05,
752,,1.031040e-04,,5.313600e-06,,1.710528e-04,,1.107360e-05,
753,,1.030560e-04,,5.289600e-06,,1.711440e-04,,1.080480e-05,
754,,1.030944e-04,,5.280000e-06,,1.710576e-04,,1.128000e-05,
755,,1.030464e-04,,5.318400e-06,,1.711152e-04,,1.093920e-05,
756,,1.031040e-04,,5.337600e-06,,1.710768e-04,,1.101120e-05,
757,,1.031904e-04,,5.380800e-06,,1.710576e-04,,1.093440e-05,
758,,1.030224e-04,,5.313600e-06,,1.711392e-04,,1.116000e-05,
759,,1.030464e-04,,5.299200e-06,,1.711104e-04,,1.061280e-05,
760,,1.030416e-04,,5.246400e-06,,1.711728e-04,,1.076160e-05,
761,,1.030944e-04,,5.227200e-06,,1.710048e-04,,1.112640e-05,
762,,1.030752e-04,,5.275200e-06,,1.711200e-04,,1.109760e-05,
763,,1.030848e-04,,5.347200e-06,,1.710624e-04,,1.091040e-05,
764,,1.030992e-04,,5.328000e-06,,1.711536e-04,,1.069440e-05,
765,,1.030896e-04,,5.294400e-06,,1.711824e-04,,1.095360e-05,
766,,1.030944e-04,,5.376000e-06,,1.711344e-04,,1.106400e-05,
767,,1.030896e-04,,5.308800e-06,,1.711440e-04,,1.089600e-05,
768,,1.030944e-04,,5.308800e-06,,1.710336e-04,,1.105920e-05,
769,,1.030656e-04,,5.328000e-06,,1.710912e-04,,1.077600e-05,
770,,1.031040e-04,,5.361600e-06,,1.711008e-04,,1.116000e-05,
771,,1.030752e-04,,5.356800e-06,,1.711008e-04,,1.071840e-05,
772,,1.030032e-04,,5.227200e-06,,1.711392e-04,,1.088640e-05,
773,,1.031424e-04,,5.284800e-06,,1.710768e-04,,1.103520e-05,
774,,1.031184e-04,,5.308800e-06,,1.710048e-04,,1.089600e-05,
775,,1.030992e-04,,5.347200e-06,,1.711008e-04,,1.068960e-05,
776,,1.030224e-04,,5.376000e-06,,1.710528e-04,,1.125120e-05,
777,,1.030704e-04,,5.294400e-06,,1.710528e-04,,1.114080e-05,
778,,1.030608e-04,,5.308800e-06,,1.710624e-04,,1.071360e-05,
779,,1.029984e-04,,5.323200e-06,,1.711152e-04,,1.112160e-05,
780,,1.030368e-04,,5.342400e-06,,1.710624e-04,,1.101600e-05,
781,,1.030704e-04,,5.284800e-06,,1.712352e-04,,1.118400e-05,
782,,1.031904e-04,,5.337600e-06,,1.711152e-04,,1.060320e-05,
783,,1.031472e-04,,5.260800e-06,,1.710048e-04,,1.080960e-05,
784,,1.030800e-04,,5.270400e-06,,1.711056e-04,,1.094880e-05,
785,,1.030656e-04,,5.323200e-06,,1.711824e-04,,1.105920e-05,
786,,1.031472e-04,,5.366400e-06,,1.711152e-04,,1.078080e-05,
787,,1.030320e-04,,5.270400e-06,,1.710864e-04,,1.070400e-05,
788,,1.031232e-04,,5.304000e-06,,1.711488e-04,,1.082400e-05,
789,,1.030800e-04,,5.256000e-06,,1.711536e-04,,1.072800e-05,
790,,1.030752e-04,,5.275200e-06,,1.710528e-04,,1.111200e-05,
791,,1.030368e-04,,5.366400e-06,,1.710768e-04,,1.080960e-05,
792,,1.030752e-04,,5.313600e-06,,1.710096e-04,,1.091040e-05,
793,,1.030752e-04,,5.289600e-06,,1.710672e-04,,1.067520e-05,
794,,1.030272e-04,,5.308800e-06,,1.710672e-04,,1.117440e-05,
795,,1.030656e-04,,5.304000e-06,,1.710576e-04,,1.111680e-05,
796,,1.031136e-04,,5.347200e-06,,1.711584e-04,,1.100640e-05,
797,,1.030752e-04,,5.352000e-06,,1.710720e-04,,1.062240e-05,
798,,1.030368e-04,,5.275200e-06,,1.711776e-04,,1.105920e-05,
799,,1.030320e-04,,5.361600e-06,,1.711488e-04,,1.085760e-05,
800,,1.029648e-04,,5.251200e-06,,1.710480e-04,,1.110720e-05,
801,,1.030272e-04,,5.308800e-06,,1.710768e-04,,1.106400e-05,
802,,1.031472e-04,,5.390400e-06,,1.711488e-04,,1.082880e-05,
803,,1.031232e-04,,5.332800e-06,,1.711344e-04,,1.125120e-05,
804,,1.030464e-04,,5.289600e-06,,1.711200e-04,,1.080960e-05,
805,,1.030896e-04,,5.241600e-06,,1.710480e-04,,1.086720e-05,
806,,1.031520e-04,,5.347200e-06,,1.710192e-04,,1.100160e-05,
807,,1.030656e-04,,5.227200e-06,,1.710192e-04,,1.080480e-05,
808,,1.029888e-04,,5.371200e-06,,1.711248e-04,,1.103520e-05,
809,,1.029936e-04,,5.356800e-06,,1.710240e-04,,1.077600e-05,
810,,1.030320e-04,,5.275200e-06,,1.710336e-04,,1.093920e-05,
811,,1.030944e-04,,5.400000e-06,,1.711344e-04,,1.065120e-05,
812,,1.030608e-04,,5.313600e-06,,1.710768e-04,,1.119360e-05,
813,,1.030656e-04,,5.318400e-06,,1.711104e-04,,1.119360e-05,
814,,1.031184e-04,,5.304000e-06,,1.711392e-04,,1.094880e-05,
815,,1.030032e-04,,5.280000e-06,,1.710192e-04,,1.076640e-05,
816,,1.030320e-04,,5.328000e-06,,1.711632e-04,,1.092960e-05,
817,,1.029696e-04,,5.313600e-06,,1.710192e-04,,1.108800e-05,
818,,1.029840e-04,,5.342400e-06,,1.710864e-04,,1.141440e-05,
819,,1.030416e-04,,5.347200e-06,,1.710336e-04,,1.098720e-05,
820,,1.030512e-04,,5.270400e-06,,1.710816e-04,,1.072320e-05,
821,,1.030848e-04,,5.308800e-06,,1.710672e-04,,1.094880e-05,
822,,1.030896e-04,,5.356800e-06,,1.711392e-04,,1.146720e-05,
823,,1.030752e-04,,5.308800e-06,,1.711296e-04,,1.081440e-05,
824,,1.030896e-04,,5.308800e-06,,1.710432e-04,,1.051200e-05,
825,,1.031136e-04,,5.304000e-06,,1.710480e-04,,1.120800e-05,
826,,1.030416e-04,,5.366400e-06,,1.711104e-04,,1.080960e-05,
827,,1.030944e-04,,5.265600e-06,,1.711440e-04,,1.099680e-05,
828,,1.030800e-04,,5.371200e-06,,1.709760e-04,,1.083360e-05,
829,,1.030896e-04,,5.385600e-06,,1.711056e-04,,1.088640e-05,
830,,1.030560e-04,,5.337600e-06,,1.711152e-04,,1.082880e-05,
831,,1.030752e-04,,5.404800e-06,,1.710672e-04,,1.113120e-05,
832,,1.030320e-04,,5.304000e-06,,1.710480e-04,,1.128960e-05,
833,,1.030896e-04,,5.313600e-06,,1.709712e-04,,1.114080e-05,
834,,1.030848e-04,,5.299200e-06,,1.710240e-04,,1.097280e-05,
835,,1.030944e-04,,5.361600e-06,,1.711104e-04,,1.088160e-05,
836,,1.030224e-04,,5.294400e-06,,1.711104e-04,,1.089120e-05,
837,,1.031040e-04,,5.347200e-06,,1.710480e-04,,1.097760e-05,
838,,1.030944e-04,,5.241600e-06,,1.709952e-04,,1.099680e-05,
839,,1.029552e-04,,5.352000e-06,,1.710720e-04,,1.106400e-05,
840,,1.030128e-04,,5.270400e-06,,1.712160e-04,,1.102080e-05,
841,,1.030560e-04,,5.280000e-06,,1.710816e-04,,1.097760e-05,
842,,1.029504e-04,,5.342400e-06,,1.711824e-04,,1.120800e-05,
843,,1.031808e-04,,5.265600e-06,,1.709952e-04,,1.065600e-05,
844,,1.029504e-04,,5.361600e-06,,1.711440e-04,,1.147200e-05,
845,,1.030560e-04,,5.318400e-06,,1.711440e-04,,1.093920e-05,
846,,1.030752e-04,,5.337600e-06,,1.710144e-04,,1.100160e-05,
847,,1.031232e-04,,5.236800e-06,,1.710192e-04,,1.107360e-05,
848,,1.029888e-04,,5.304000e-06,,1.711248e-04,,1.081440e-05,
849,,1.030704e-04,,5.332800e-06,,1.711200e-04,,1.111200e-05,
850,,1.030944e-04,,5.294400e-06,,1.710960e-04,,1.116480e-05,
851,,1.030656e-04,,5.352000e-06,,1.709712e-04,,1.093920e-05,
852,,1.030032e-04,,5.323200e-06,,1.710096e-04,,1.085280e-05,
853,,1.030848e-04,,5.313600e-06,,1.710240e-04,,1.074720e-05,
854,,1.031424e-04,,5.371200e-06,,1.710336e-04,,1.116000e-05,
855,,1.030848e-04,,5.308800e-06,,1.711632e-04,,1.075200e-05,
856,,1.030944e-04,,5.318400e-06,,1.710048e-04,,1.101600e-05,
857,,1.031376e-04,,5.390400e-06,,1.711152e-04,,1.092960e-05,
858,,1.030752e-04,,5.323200e-06,,1.710144e-04,,1.092000e-05,
859,,1.030416e-04,,5.304000e-06,,1.710768e-04,,1.146720e-05,
860,,1.030416e-04,,5.308800e-06,,1.710336e-04,,1.106880e-05,
861,,1.030512e-04,,5.332800e-06,,1.710192e-04,,1.082880e-05,
862,,1.031232e-04,,5.337600e-06,,1.712016e-04,,1.084800e-05,
863,,1.030656e-04,,5.347200e-06,,1.710768e-04,,1.076640e-05,
864,,1.030656e-04,,5.270400e-06,,1.710960e-04,,1.089600e-05,
865,,1.029744e-04,,5.376000e-06,,1.710720e-04,,1.128000e-05,
866,,1.030608e-04,,5.289600e-06,,1.711104e-04,,1.104960e-05,
867,,1.030080e-04,,5.323200e-06,,1.711968e-04,,1.107840e-05,
868,,1.030032e-04,,5.294400e-06,,1.710816e-04,,1.068480e-05,
869,,1.030608e-04,,5.337600e-06,,1.709616e-04,,1.097760e-05,
870,,1.030368e-04,,5.289600e-06,,1.710000e-04,,1.068960e-05,
871,,1.030320e-04,,5.342400e-06,,1.712160e-04,,1.088160e-05,
872,,1.030080e-04,,5.323200e-06,,1.710144e-04,,1.138080e-05,
873,,1.030128e-04,,5.304000e-06,,1.711920e-04,,1.108800e-05,
874,,1.029696e-04,,5.332800e-06,,1.710384e-04,,1.083840e-05,
875,,1.030704e-04,,5.304000e-06,,1.710528e-04,,1.100160e-05,
876,,1.031568e-04,,5.347200e-06,,1.709952e-04,,1.075680e-05,
877,,1.030992e-04,,5.299200e-06,,1.710240e-04,,1.082400e-05,
878,,1.031232e-04,,5.361600e-06,,1.710000e-04,,1.095840e-05,
879,,1.030512e-04,,5.294400e-06,,1.710960e-04,,1.070880e-05,
880,,1.030272e-04,,5.304000e-06,,1.709856e-04,,1.110720e-05,
881,,1.030704e-04,,5.347200e-06,,1.711632e-04,,1.160640e-05,
882,,1.030032e-04,,5.308800e-06,,1.711248e-04,,1.108800e-05,
883,,1.030512e-04,,5.313600e-06,,1.711008e-04,,1.097760e-05,
884,,1.030512e-04,,5.313600e-06,,1.709856e-04,,1.075200e-05,
885,,1.030992e-04,,5.323200e-06,,1.710288e-04,,1.086240e-05,
886,,1.030560e-04,,5.308800e-06,,1.710816e-04,,1.087680e-05,
887,,1.029888e-04,,5.289600e-06,,1.710144e-04,,1.104960e-05,
888,,1.030224e-04,,5.275200e-06,,1.710048e-04,,1.098720e-05,
889,,1.029984e-04,,5.342400e-06,,1.710192e-04,,1.104960e-05,
890,,1.030656e-04,,5.313600e-06,,1.710576e-04,,1.088160e-05,
891,,1.030464e-04,,5.270400e-06,,1.710960e-04,,1.086720e-05,
892,,1.031088e-04,,5.318400e-06,,1.710864e-04,,1.079520e-05,
893,,1.030560e-04,,5.352000e-06,,1.711344e-04,,1.104960e-05,
894,,1.030032e-04,,5.323200e-06,,1.710672e-04,,1.130400e-05,
895,,1.030656e-04,,5.246400e-06,,1.711008e-04,,1.091520e-05,
896,,1.030080e-04,,5.328000e-06,,1.710384e-04,,1.098720e-05,
897,,1.029456e-04,,5.328000e-06,,1.710672e-04,,1.109280e-05,
898,,1.030608e-04,,5.356800e-06,,1.710048e-04,,1.117920e-05,
899,,1.031040e-04,,5.284800e-06,,1.709904e-04,,1.102560e-05,
900,,1.031136e-04,,5.318400e-06,,1.710528e-04,,1.082400e-05,
901,,1.030512e-04,,5.318400e-06,,1.709616e-04,,1.051200e-05,
902,,1.030944e-04,,1.600000e+308,,1.600000e+308,,1.098240e-05,
903,,1.030752e-04,,1.600000e+308,,1.600000e+308,,1.105920e-05,
904,,2.500320e-04,,1.600000e+308,,1.600000e+308,,7.713600e-06,
905,,2.500080e-04,,1.600000e+308,,1.600000e+308,,7.320000e-06,
906,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.756800e-06,
907,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.713600e-06,
908,,2.499888e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
909,,2.500176e-04,,1.600000e+308,,1.600000e+308,,1.549440e-05,
910,,2.499888e-04,,1.600000e+308,,1.600000e+308,,1.548480e-05,
911,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
912,,2.500032e-04,,1.600000e+308,,1.600000e+308,,7.651200e-06,
913,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.572000e-05,
914,,1.029888e-04,,1.600000e+308,,1.600000e+308,,1.118880e-05,
915,,2.499600e-04,,1.600000e+308,,1.600000e+308,,1.392000e-05,
916,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.107840e-05,
917,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.560480e-05,
918,,2.499936e-04,,1.600000e+308,,1.600000e+308,,7.315200e-06,
919,,1.030800e-04,,1.600000e+308,,1.600000e+308,,1.109280e-05,
920,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.423200e-05,
921,,1.030704e-04,,1.600000e+308,,1.600000e+308,,1.068480e-05,
922,,1.030608e-04,,1.600000e+308,,1.600000e+308,,1.077120e-05,
923,,2.499936e-04,,1.600000e+308,,1.600000e+308,,7.684800e-06,
924,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
925,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
926,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
927,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
928,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
929,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
930,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
931,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
932,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
933,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
934,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.585920e-05,
935,,2.500320e-04,,1.600000e+308,,1.600000e+308,,1.589280e-05,
936,,2.499840e-04,,1.600000e+308,,1.600000e+308,,4.507200e-06,
937,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
938,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
939,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
940,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.580640e-05,
941,,2.500224e-04,,1.600000e+308,,1.600000e+308,,1.592640e-05,
942,,2.499696e-04,,1.600000e+308,,1.600000e+308,,1.561440e-05,
943,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.576800e-05,
944,,2.500176e-04,,1.600000e+308,,1.600000e+308,,1.577760e-05,
945,,2.500128e-04,,1.600000e+308,,1.600000e+308,,1.568160e-05,
946,,2.499792e-04,,1.600000e+308,,1.600000e+308,,1.575360e-05,
947,,2.499504e-04,,1.600000e+308,,1.600000e+308,,1.576800e-05,
948,,2.499936e-04,,1.600000e+308,,1.600000e+308,,1.575360e-05,
949,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
950,,1.711152e-04,,1.600000e+308,,1.600000e+308,,5.328000e-06,
951,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.555200e-06,
952,,2.500032e-04,,1.600000e+308,,1.600000e+308,,3.406224e-04,
953,,2.500272e-04,,1.600000e+308,,1.600000e+308,,1.577760e-05,
954,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.563360e-05,
955,,3.289488e-04,,1.600000e+308,,1.600000e+308,,3.456816e-04,
956,,1.710384e-04,,1.600000e+308,,1.600000e+308,,5.256000e-06,
957,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.099200e-06,
958,,2.499600e-04,,1.600000e+308,,1.600000e+308,,4.027200e-06,
959,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.084800e-06,
960,,1.709952e-04,,1.600000e+308,,1.600000e+308,,5.332800e-06,
961,,1.710384e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
962,,2.500080e-04,,1.600000e+308,,1.600000e+308,,4.579200e-06,
963,,2.500368e-04,,1.600000e+308,,1.600000e+308,,4.060800e-06,
964,,2.499696e-04,,1.600000e+308,,1.600000e+308,,5.352000e-06,
965,,2.500272e-04,,1.068960e-05,,1.030416e-04,,5.337600e-06,
966,,1.710240e-04,,1.600000e+308,,1.600000e+308,,5.385600e-06,
967,,1.710480e-04,,1.062720e-05,,1.030944e-04,,5.342400e-06,
968,,1.709904e-04,,1.122720e-05,,1.030224e-04,,5.270400e-06,
969,,1.711296e-04,,1.085280e-05,,1.031184e-04,,5.323200e-06,
970,,1.711488e-04,,1.073280e-05,,1.031040e-04,,5.304000e-06,
971,,1.711920e-04,,1.083840e-05,,1.031376e-04,,5.294400e-06,
972,,1.710672e-04,,1.095360e-05,,1.031184e-04,,5.270400e-06,
973,,1.710384e-04,,1.092480e-05,,1.030896e-04,,5.337600e-06,
974,,1.711248e-04,,1.102080e-05,,1.029984e-04,,5.318400e-06,
975,,1.710768e-04,,1.074720e-05,,1.030224e-04,,5.395200e-06,
976,,1.709904e-04,,1.118880e-05,,1.031808e-04,,5.342400e-06,
977,,1.711632e-04,,1.092480e-05,,1.030608e-04,,5.308800e-06,
978,,1.711248e-04,,1.085280e-05,,1.031040e-04,,5.304000e-06,
