"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:21:14",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,3514,,3514,,3514,,3514,,
"Current",,1.710288e-04,,1.141920e-05,,6.810720e-05,,5.289600e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,6.796320e-05,,5.217600e-06,,6.797760e-05,,4.036800e-06,,
"Max",,3.290352e-04,,1.166400e-05,,1.712496e-04,,3.468480e-04,,
"Mean",,1.168882e-04,,7.181314e-06,,1.427118e-04,,1.187120e-05,,
"StdDev",,5.397247e-05,,2.717597e-06,,4.163732e-05,,3.044153e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,6.796320e-05,,5.193600e-06,,6.797760e-05,,3.110400e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.500608e-04,,3.470448e-04,,
"Long term Mean",,1.280106e-04,,6.331920e-06,,1.566295e-04,,1.328306e-05,,
"Long term StdDev",,5.059985e-05,,2.009674e-06,,2.851795e-05,,3.778954e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
645,,6.811680e-05,,5.318400e-06,,1.710480e-04,,1.138560e-05,
646,,6.814560e-05,,5.256000e-06,,1.709904e-04,,1.119840e-05,
647,,6.802080e-05,,5.318400e-06,,1.711344e-04,,1.139520e-05,
648,,6.809280e-05,,5.395200e-06,,1.711008e-04,,1.135200e-05,
649,,6.806880e-05,,5.308800e-06,,1.709328e-04,,1.133280e-05,
650,,6.805440e-05,,5.337600e-06,,1.710720e-04,,1.141440e-05,
651,,6.807360e-05,,5.318400e-06,,1.711296e-04,,1.131840e-05,
652,,6.807360e-05,,5.366400e-06,,1.710816e-04,,1.124160e-05,
653,,6.805440e-05,,5.352000e-06,,1.710432e-04,,1.129440e-05,
654,,6.805440e-05,,5.328000e-06,,1.710288e-04,,1.126080e-05,
655,,6.807840e-05,,5.323200e-06,,1.710576e-04,,1.136640e-05,
656,,6.804960e-05,,5.332800e-06,,1.710672e-04,,1.134240e-05,
657,,6.809760e-05,,5.308800e-06,,1.710240e-04,,1.128000e-05,
658,,6.804000e-05,,5.366400e-06,,1.710240e-04,,1.126080e-05,
659,,6.811200e-05,,5.337600e-06,,1.710288e-04,,1.123680e-05,
660,,6.812160e-05,,5.299200e-06,,1.710336e-04,,1.120800e-05,
661,,6.814560e-05,,5.323200e-06,,1.710768e-04,,1.120800e-05,
662,,6.811680e-05,,5.289600e-06,,1.710144e-04,,1.156320e-05,
663,,6.806400e-05,,5.376000e-06,,1.710480e-04,,1.153920e-05,
664,,6.805920e-05,,5.347200e-06,,1.710960e-04,,1.136640e-05,
665,,6.806880e-05,,5.294400e-06,,1.711152e-04,,1.141440e-05,
666,,6.803520e-05,,5.371200e-06,,1.710816e-04,,1.123680e-05,
667,,6.807360e-05,,5.337600e-06,,1.711152e-04,,1.133280e-05,
668,,6.804960e-05,,5.352000e-06,,1.711248e-04,,1.129920e-05,
669,,6.816960e-05,,5.304000e-06,,1.710336e-04,,1.152960e-05,
670,,6.810240e-05,,5.308800e-06,,1.711440e-04,,1.124160e-05,
671,,6.809760e-05,,5.294400e-06,,1.710144e-04,,1.115040e-05,
672,,6.804000e-05,,5.294400e-06,,1.710432e-04,,1.128480e-05,
673,,6.806400e-05,,5.294400e-06,,1.711296e-04,,1.126560e-05,
674,,6.805920e-05,,5.323200e-06,,1.710576e-04,,1.122240e-05,
675,,6.803040e-05,,5.313600e-06,,1.709760e-04,,1.116960e-05,
676,,6.806880e-05,,5.299200e-06,,1.710288e-04,,1.134720e-05,
677,,6.809280e-05,,5.361600e-06,,1.709328e-04,,1.131360e-05,
678,,6.807360e-05,,5.352000e-06,,1.710336e-04,,1.138080e-05,
679,,6.809280e-05,,5.270400e-06,,1.710912e-04,,1.141440e-05,
680,,6.811680e-05,,5.371200e-06,,1.710672e-04,,1.128000e-05,
681,,6.802560e-05,,5.275200e-06,,1.710672e-04,,1.135680e-05,
682,,6.802080e-05,,5.299200e-06,,1.711008e-04,,1.126080e-05,
683,,6.806880e-05,,5.313600e-06,,1.710912e-04,,1.133760e-05,
684,,6.808320e-05,,5.371200e-06,,1.710144e-04,,1.132320e-05,
685,,6.806400e-05,,5.352000e-06,,1.710432e-04,,1.139040e-05,
686,,6.806400e-05,,5.395200e-06,,1.710768e-04,,1.136640e-05,
687,,6.808800e-05,,5.385600e-06,,1.710096e-04,,1.144320e-05,
688,,6.811200e-05,,5.275200e-06,,1.708464e-04,,1.139040e-05,
689,,6.804960e-05,,5.332800e-06,,1.709952e-04,,1.138560e-05,
690,,6.804960e-05,,5.265600e-06,,1.710288e-04,,1.139040e-05,
691,,6.809280e-05,,5.342400e-06,,1.710288e-04,,1.145280e-05,
692,,6.805440e-05,,5.366400e-06,,1.709472e-04,,1.140960e-05,
693,,6.805440e-05,,5.361600e-06,,1.709424e-04,,1.137120e-05,
694,,6.808800e-05,,5.270400e-06,,1.710528e-04,,1.129440e-05,
695,,6.806400e-05,,5.356800e-06,,1.710192e-04,,1.136160e-05,
696,,6.809760e-05,,5.284800e-06,,1.710000e-04,,1.140960e-05,
697,,6.805920e-05,,5.356800e-06,,1.710528e-04,,1.125120e-05,
698,,6.812160e-05,,5.347200e-06,,1.711056e-04,,1.140960e-05,
699,,6.806880e-05,,5.275200e-06,,1.710576e-04,,1.144320e-05,
700,,6.809280e-05,,5.318400e-06,,1.710528e-04,,1.130400e-05,
701,,6.798240e-05,,5.337600e-06,,1.710624e-04,,1.130400e-05,
702,,6.811200e-05,,5.284800e-06,,1.710384e-04,,1.118400e-05,
703,,6.807360e-05,,5.361600e-06,,1.710000e-04,,1.148160e-05,
704,,6.811680e-05,,5.323200e-06,,1.711008e-04,,1.140960e-05,
705,,6.810720e-05,,5.304000e-06,,1.710720e-04,,1.137600e-05,
706,,6.810240e-05,,5.318400e-06,,1.711056e-04,,1.128480e-05,
707,,6.812160e-05,,5.294400e-06,,1.710384e-04,,1.133280e-05,
708,,6.809280e-05,,5.342400e-06,,1.710912e-04,,1.120320e-05,
709,,6.806880e-05,,5.308800e-06,,1.710432e-04,,1.133280e-05,
710,,6.812640e-05,,5.308800e-06,,1.711344e-04,,1.120320e-05,
711,,6.810720e-05,,5.318400e-06,,1.711056e-04,,1.134240e-05,
712,,6.811680e-05,,5.313600e-06,,1.710384e-04,,1.135680e-05,
713,,6.804960e-05,,5.313600e-06,,1.710960e-04,,1.155360e-05,
714,,6.804960e-05,,5.332800e-06,,1.710048e-04,,1.118880e-05,
715,,6.808320e-05,,5.361600e-06,,1.710960e-04,,1.115520e-05,
716,,6.806880e-05,,5.376000e-06,,1.710624e-04,,1.126080e-05,
717,,6.800160e-05,,5.318400e-06,,1.710480e-04,,1.131360e-05,
718,,6.800160e-05,,5.270400e-06,,1.710768e-04,,1.118880e-05,
719,,6.799680e-05,,5.342400e-06,,1.710192e-04,,1.139520e-05,
720,,6.807840e-05,,5.337600e-06,,1.710048e-04,,1.142880e-05,
721,,6.816480e-05,,5.376000e-06,,1.711440e-04,,1.115520e-05,
722,,6.806880e-05,,5.366400e-06,,1.709712e-04,,1.118400e-05,
723,,6.806880e-05,,5.366400e-06,,1.711536e-04,,1.149120e-05,
724,,6.810240e-05,,5.342400e-06,,1.709856e-04,,1.140480e-05,
725,,6.810720e-05,,5.361600e-06,,1.710816e-04,,1.130400e-05,
726,,6.807840e-05,,5.361600e-06,,1.711056e-04,,1.122240e-05,
727,,6.803040e-05,,5.337600e-06,,1.710912e-04,,1.133280e-05,
728,,6.804960e-05,,5.366400e-06,,1.712064e-04,,1.140480e-05,
729,,6.808800e-05,,5.304000e-06,,1.709712e-04,,1.135200e-05,
730,,6.804960e-05,,5.347200e-06,,1.710384e-04,,1.128000e-05,
731,,6.804960e-05,,5.371200e-06,,1.711392e-04,,1.126560e-05,
732,,6.806880e-05,,5.342400e-06,,1.710768e-04,,1.154880e-05,
733,,6.805440e-05,,5.342400e-06,,1.710432e-04,,1.144800e-05,
734,,6.802080e-05,,5.275200e-06,,1.711008e-04,,1.145760e-05,
735,,6.805440e-05,,5.337600e-06,,1.710816e-04,,1.130880e-05,
736,,6.805440e-05,,5.284800e-06,,1.710384e-04,,1.140480e-05,
737,,6.806880e-05,,5.347200e-06,,1.711008e-04,,1.135680e-05,
738,,6.802080e-05,,5.385600e-06,,1.712160e-04,,1.134240e-05,
739,,6.809280e-05,,5.275200e-06,,1.710192e-04,,1.128480e-05,
740,,6.809760e-05,,5.347200e-06,,1.710432e-04,,1.127520e-05,
741,,6.802560e-05,,5.289600e-06,,1.710144e-04,,1.152000e-05,
742,,6.802560e-05,,5.328000e-06,,1.710768e-04,,1.115520e-05,
743,,6.809280e-05,,5.390400e-06,,1.710768e-04,,1.150560e-05,
744,,6.812160e-05,,5.342400e-06,,1.710048e-04,,1.154400e-05,
745,,6.806880e-05,,5.342400e-06,,1.710288e-04,,1.152960e-05,
746,,6.806880e-05,,5.400000e-06,,1.710096e-04,,1.137120e-05,
747,,6.804960e-05,,5.251200e-06,,1.710192e-04,,1.127040e-05,
748,,6.810240e-05,,5.361600e-06,,1.709760e-04,,1.133760e-05,
749,,6.811200e-05,,5.280000e-06,,1.710672e-04,,1.141920e-05,
750,,6.806880e-05,,5.385600e-06,,1.712064e-04,,1.144320e-05,
751,,6.806880e-05,,5.361600e-06,,1.710624e-04,,1.133280e-05,
752,,6.803040e-05,,5.366400e-06,,1.710384e-04,,1.141440e-05,
753,,6.805920e-05,,5.313600e-06,,1.710864e-04,,1.121760e-05,
754,,6.809280e-05,,5.337600e-06,,1.710336e-04,,1.136640e-05,
755,,6.816000e-05,,5.251200e-06,,1.709904e-04,,1.145280e-05,
756,,6.804960e-05,,5.323200e-06,,1.712208e-04,,1.138560e-05,
757,,6.806880e-05,,5.275200e-06,,1.710384e-04,,1.118880e-05,
758,,6.815520e-05,,5.328000e-06,,1.710576e-04,,1.133760e-05,
759,,6.804000e-05,,5.342400e-06,,1.710288e-04,,1.124640e-05,
760,,6.807360e-05,,5.318400e-06,,1.711296e-04,,1.130880e-05,
761,,6.800160e-05,,5.323200e-06,,1.710624e-04,,1.124160e-05,
762,,6.803040e-05,,5.294400e-06,,1.710720e-04,,1.137120e-05,
763,,6.810720e-05,,5.342400e-06,,1.710672e-04,,1.151520e-05,
764,,6.805920e-05,,5.294400e-06,,1.710912e-04,,1.151520e-05,
765,,6.811680e-05,,5.294400e-06,,1.711008e-04,,1.125600e-05,
766,,6.802560e-05,,5.270400e-06,,1.710480e-04,,1.156320e-05,
767,,6.807360e-05,,5.294400e-06,,1.711968e-04,,1.124160e-05,
768,,6.804480e-05,,5.356800e-06,,1.710144e-04,,1.132320e-05,
769,,6.811680e-05,,5.356800e-06,,1.710096e-04,,1.131840e-05,
770,,6.807360e-05,,5.328000e-06,,1.709136e-04,,1.136640e-05,
771,,6.808800e-05,,5.332800e-06,,1.710192e-04,,1.116000e-05,
772,,6.806880e-05,,5.308800e-06,,1.711104e-04,,1.142880e-05,
773,,6.803520e-05,,5.356800e-06,,1.710576e-04,,1.132800e-05,
774,,6.804960e-05,,5.342400e-06,,1.710000e-04,,1.124640e-05,
775,,6.810720e-05,,5.328000e-06,,1.709808e-04,,1.119840e-05,
776,,6.810720e-05,,5.304000e-06,,1.710864e-04,,1.145280e-05,
777,,6.805440e-05,,5.371200e-06,,1.710816e-04,,1.132320e-05,
778,,6.806400e-05,,5.313600e-06,,1.709184e-04,,1.123680e-05,
779,,6.807360e-05,,5.342400e-06,,1.711008e-04,,1.148160e-05,
780,,6.807360e-05,,5.313600e-06,,1.709904e-04,,1.125120e-05,
781,,6.806400e-05,,5.280000e-06,,1.710384e-04,,1.123200e-05,
782,,6.809760e-05,,5.304000e-06,,1.710480e-04,,1.136640e-05,
783,,6.809280e-05,,5.289600e-06,,1.710864e-04,,1.133760e-05,
784,,6.805920e-05,,5.323200e-06,,1.710672e-04,,1.138560e-05,
785,,6.801600e-05,,5.318400e-06,,1.710336e-04,,1.137600e-05,
786,,6.808800e-05,,5.308800e-06,,1.709760e-04,,1.123680e-05,
787,,6.802560e-05,,5.380800e-06,,1.711296e-04,,1.128480e-05,
788,,6.812640e-05,,5.294400e-06,,1.711056e-04,,1.129920e-05,
789,,6.807360e-05,,5.352000e-06,,1.710576e-04,,1.140000e-05,
790,,6.805920e-05,,5.328000e-06,,1.710192e-04,,1.133760e-05,
791,,6.808800e-05,,5.323200e-06,,1.710192e-04,,1.119840e-05,
792,,6.803520e-05,,5.352000e-06,,1.710384e-04,,1.137600e-05,
793,,6.813600e-05,,5.366400e-06,,1.710816e-04,,1.129920e-05,
794,,6.810720e-05,,5.366400e-06,,1.711728e-04,,1.161600e-05,
795,,6.808800e-05,,5.299200e-06,,1.710432e-04,,1.126560e-05,
796,,6.804960e-05,,5.260800e-06,,1.710432e-04,,1.146720e-05,
797,,6.812640e-05,,5.284800e-06,,1.710144e-04,,1.116960e-05,
798,,6.804000e-05,,5.304000e-06,,1.710528e-04,,1.130400e-05,
799,,6.811200e-05,,5.356800e-06,,1.710912e-04,,1.129920e-05,
800,,6.803520e-05,,5.356800e-06,,1.711536e-04,,1.130880e-05,
801,,6.807360e-05,,5.361600e-06,,1.710672e-04,,1.108800e-05,
802,,6.810240e-05,,5.332800e-06,,1.710384e-04,,1.163040e-05,
803,,6.809280e-05,,5.313600e-06,,1.710288e-04,,1.125120e-05,
804,,6.804480e-05,,5.260800e-06,,1.710624e-04,,1.133760e-05,
805,,6.810720e-05,,5.361600e-06,,1.710960e-04,,1.119840e-05,
806,,6.807840e-05,,5.332800e-06,,1.710144e-04,,1.124160e-05,
807,,6.809760e-05,,5.289600e-06,,1.710336e-04,,1.133280e-05,
808,,6.799680e-05,,5.371200e-06,,1.711200e-04,,1.134240e-05,
809,,6.809280e-05,,5.342400e-06,,1.709472e-04,,1.138080e-05,
810,,6.805920e-05,,5.356800e-06,,1.710096e-04,,1.140960e-05,
811,,6.809280e-05,,5.313600e-06,,1.711536e-04,,1.101120e-05,
812,,6.805440e-05,,5.299200e-06,,1.709952e-04,,1.134720e-05,
813,,6.811680e-05,,5.347200e-06,,1.710048e-04,,1.137600e-05,
814,,6.807360e-05,,5.294400e-06,,1.711152e-04,,1.118880e-05,
815,,6.814560e-05,,5.332800e-06,,1.710912e-04,,1.152000e-05,
816,,6.807840e-05,,5.352000e-06,,1.710240e-04,,1.126560e-05,
817,,6.812160e-05,,5.376000e-06,,1.711008e-04,,1.141440e-05,
818,,6.801600e-05,,5.318400e-06,,1.710720e-04,,1.140000e-05,
819,,6.806400e-05,,5.323200e-06,,1.710096e-04,,1.150080e-05,
820,,6.809280e-05,,5.337600e-06,,1.710336e-04,,1.155360e-05,
821,,6.805920e-05,,5.323200e-06,,1.710000e-04,,1.146240e-05,
822,,6.806880e-05,,5.356800e-06,,1.711296e-04,,1.128960e-05,
823,,6.808800e-05,,5.347200e-06,,1.711824e-04,,1.160640e-05,
824,,6.808800e-05,,5.323200e-06,,1.710912e-04,,1.132800e-05,
825,,6.807840e-05,,5.385600e-06,,1.710096e-04,,1.157280e-05,
826,,6.806400e-05,,5.337600e-06,,1.709424e-04,,1.145760e-05,
827,,6.809280e-05,,5.289600e-06,,1.710624e-04,,1.087680e-05,
828,,6.809280e-05,,5.299200e-06,,1.711200e-04,,1.165920e-05,
829,,6.809760e-05,,5.356800e-06,,1.710000e-04,,1.119360e-05,
830,,6.812160e-05,,5.323200e-06,,1.710624e-04,,1.147680e-05,
831,,6.803520e-05,,5.318400e-06,,1.709712e-04,,1.149600e-05,
832,,6.807360e-05,,5.361600e-06,,1.711536e-04,,1.131840e-05,
833,,6.808800e-05,,5.260800e-06,,1.710864e-04,,1.124160e-05,
834,,6.806880e-05,,5.275200e-06,,1.709856e-04,,1.134240e-05,
835,,6.809280e-05,,5.299200e-06,,1.709952e-04,,1.119360e-05,
836,,6.808800e-05,,5.313600e-06,,1.711200e-04,,1.122240e-05,
837,,6.809760e-05,,5.342400e-06,,1.710864e-04,,1.143840e-05,
838,,6.804000e-05,,5.265600e-06,,1.711584e-04,,1.144320e-05,
839,,6.814560e-05,,5.371200e-06,,1.710336e-04,,1.127520e-05,
840,,6.799680e-05,,5.313600e-06,,1.711152e-04,,1.160640e-05,
841,,6.811200e-05,,5.356800e-06,,1.710624e-04,,1.148160e-05,
842,,6.802560e-05,,5.347200e-06,,1.711152e-04,,1.129920e-05,
843,,6.809760e-05,,5.313600e-06,,1.710576e-04,,1.151520e-05,
844,,1.600000e+308,,5.299200e-06,,1.710192e-04,,1.600000e+308,
845,,1.600000e+308,,5.347200e-06,,1.710912e-04,,1.600000e+308,
846,,1.600000e+308,,5.318400e-06,,1.709712e-04,,1.600000e+308,
847,,1.600000e+308,,5.356800e-06,,1.711296e-04,,1.600000e+308,
848,,1.600000e+308,,5.366400e-06,,1.709088e-04,,1.600000e+308,
849,,1.600000e+308,,5.352000e-06,,1.709760e-04,,1.600000e+308,
850,,1.600000e+308,,5.318400e-06,,1.710768e-04,,1.600000e+308,
851,,1.600000e+308,,5.342400e-06,,1.711296e-04,,1.600000e+308,
852,,1.600000e+308,,5.337600e-06,,1.710144e-04,,1.600000e+308,
853,,1.600000e+308,,5.366400e-06,,1.710528e-04,,1.600000e+308,
854,,1.600000e+308,,5.337600e-06,,1.710432e-04,,1.600000e+308,
855,,1.600000e+308,,5.251200e-06,,1.709856e-04,,1.600000e+308,
856,,1.600000e+308,,5.352000e-06,,1.709904e-04,,1.600000e+308,
857,,1.600000e+308,,5.337600e-06,,1.709904e-04,,1.600000e+308,
858,,1.600000e+308,,5.323200e-06,,1.710864e-04,,1.600000e+308,
859,,1.600000e+308,,5.289600e-06,,1.710048e-04,,1.600000e+308,
860,,1.600000e+308,,5.318400e-06,,1.711584e-04,,1.600000e+308,
861,,1.600000e+308,,5.217600e-06,,1.710816e-04,,1.600000e+308,
862,,1.600000e+308,,5.361600e-06,,1.710336e-04,,1.600000e+308,
863,,1.600000e+308,,5.284800e-06,,1.710096e-04,,1.600000e+308,
864,,1.600000e+308,,5.299200e-06,,1.710768e-04,,1.600000e+308,
865,,1.600000e+308,,5.366400e-06,,1.709952e-04,,1.600000e+308,
866,,1.600000e+308,,5.318400e-06,,1.710720e-04,,1.600000e+308,
867,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
868,,1.600000e+308,,5.323200e-06,,1.709952e-04,,1.600000e+308,
869,,1.600000e+308,,5.232000e-06,,1.711680e-04,,1.600000e+308,
870,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
871,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
872,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
873,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
874,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
875,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
876,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
877,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
878,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
879,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
880,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
881,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
882,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
883,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
884,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
885,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
886,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
887,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
888,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
889,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
890,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
891,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
892,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
893,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
894,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
895,,2.500032e-04,,1.600000e+308,,1.600000e+308,,1.571520e-05,
896,,2.499360e-04,,1.600000e+308,,1.600000e+308,,1.580160e-05,
897,,1.710048e-04,,1.600000e+308,,1.600000e+308,,5.275200e-06,
898,,1.709568e-04,,1.600000e+308,,1.600000e+308,,5.299200e-06,
899,,2.499504e-04,,1.600000e+308,,1.600000e+308,,1.573440e-05,
900,,2.500080e-04,,1.600000e+308,,1.600000e+308,,3.442656e-04,
901,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
902,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
903,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
904,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.565760e-05,
905,,2.499840e-04,,1.600000e+308,,1.600000e+308,,1.571040e-05,
906,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
907,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
908,,2.499696e-04,,1.600000e+308,,1.600000e+308,,1.536960e-05,
909,,2.499936e-04,,1.600000e+308,,1.600000e+308,,4.569600e-06,
910,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.597920e-05,
911,,2.500416e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
912,,2.500320e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
913,,2.499984e-04,,1.600000e+308,,1.600000e+308,,1.785600e-05,
914,,1.709472e-04,,1.600000e+308,,1.600000e+308,,5.280000e-06,
915,,1.710048e-04,,1.600000e+308,,1.600000e+308,,5.289600e-06,
916,,2.500032e-04,,1.600000e+308,,1.600000e+308,,4.041600e-06,
917,,2.500224e-04,,1.600000e+308,,1.600000e+308,,4.046400e-06,
918,,2.500032e-04,,1.600000e+308,,1.600000e+308,,4.036800e-06,
919,,2.499744e-04,,1.600000e+308,,1.600000e+308,,3.468480e-04,
920,,2.500608e-04,,1.600000e+308,,1.600000e+308,,4.036800e-06,
921,,1.711008e-04,,1.600000e+308,,1.600000e+308,,5.284800e-06,
922,,2.499792e-04,,1.600000e+308,,1.600000e+308,,4.080000e-06,
923,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.600000e+308,
924,,3.288816e-04,,1.600000e+308,,1.600000e+308,,3.460272e-04,
925,,2.500320e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
926,,2.499600e-04,,1.600000e+308,,1.600000e+308,,5.294400e-06,
927,,2.500032e-04,,1.600000e+308,,1.600000e+308,,5.332800e-06,
928,,1.710432e-04,,1.600000e+308,,1.600000e+308,,5.289600e-06,
929,,1.709904e-04,,1.600000e+308,,1.600000e+308,,5.294400e-06,
930,,2.500080e-04,,1.600000e+308,,1.600000e+308,,1.803840e-05,
931,,3.290352e-04,,1.600000e+308,,1.600000e+308,,3.465216e-04,
932,,1.711824e-04,,1.600000e+308,,1.600000e+308,,5.356800e-06,
933,,1.709472e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
934,,1.710912e-04,,1.600000e+308,,1.600000e+308,,5.304000e-06,
935,,2.499840e-04,,1.600000e+308,,1.600000e+308,,4.051200e-06,
936,,1.710432e-04,,1.600000e+308,,1.600000e+308,,5.265600e-06,
937,,1.710480e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
938,,1.709520e-04,,1.600000e+308,,1.600000e+308,,5.328000e-06,
939,,2.499984e-04,,1.600000e+308,,1.600000e+308,,4.094400e-06,
940,,1.710384e-04,,1.600000e+308,,1.600000e+308,,5.313600e-06,
941,,2.499936e-04,,1.600000e+308,,1.600000e+308,,3.468384e-04,
942,,1.710192e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
943,,1.710432e-04,,1.600000e+308,,1.600000e+308,,5.352000e-06,
944,,1.710144e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
945,,1.710864e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
946,,1.710720e-04,,1.600000e+308,,1.600000e+308,,5.275200e-06,
947,,1.709952e-04,,1.128480e-05,,6.799680e-05,,5.328000e-06,
948,,1.710864e-04,,1.119840e-05,,6.805440e-05,,5.356800e-06,
949,,1.710384e-04,,1.139040e-05,,6.814080e-05,,5.380800e-06,
950,,1.711200e-04,,1.130880e-05,,6.809760e-05,,5.299200e-06,
951,,1.710960e-04,,1.129440e-05,,6.804000e-05,,5.337600e-06,
952,,1.710672e-04,,1.111200e-05,,6.807840e-05,,5.366400e-06,
953,,1.710816e-04,,1.134720e-05,,6.809760e-05,,5.352000e-06,
954,,1.710048e-04,,1.142880e-05,,6.807840e-05,,5.284800e-06,
955,,1.710768e-04,,1.159680e-05,,6.808320e-05,,5.294400e-06,
956,,1.710096e-04,,1.166400e-05,,6.799200e-05,,5.371200e-06,
957,,1.711824e-04,,1.126080e-05,,6.812160e-05,,5.356800e-06,
958,,1.710384e-04,,1.120320e-05,,6.805440e-05,,5.323200e-06,
959,,1.711296e-04,,1.128000e-05,,6.809760e-05,,5.371200e-06,
960,,1.710816e-04,,1.127040e-05,,6.807840e-05,,5.308800e-06,
961,,1.710720e-04,,1.115040e-05,,6.808800e-05,,5.265600e-06,
962,,1.709952e-04,,1.114560e-05,,6.803040e-05,,5.318400e-06,
963,,1.710384e-04,,1.134720e-05,,6.808800e-05,,5.294400e-06,
964,,1.710528e-04,,1.115040e-05,,6.804480e-05,,5.352000e-06,
965,,1.710624e-04,,1.120320e-05,,6.806400e-05,,5.376000e-06,
966,,1.709856e-04,,1.140960e-05,,6.810240e-05,,5.337600e-06,
967,,1.711008e-04,,1.125120e-05,,6.806400e-05,,5.284800e-06,
968,,1.710480e-04,,1.121280e-05,,6.815040e-05,,5.294400e-06,
969,,1.710864e-04,,1.132320e-05,,6.811200e-05,,5.299200e-06,
970,,1.710816e-04,,1.114560e-05,,6.799680e-05,,5.371200e-06,
971,,1.710000e-04,,1.133280e-05,,6.802560e-05,,5.275200e-06,
972,,1.709232e-04,,1.120320e-05,,6.809280e-05,,5.371200e-06,
973,,1.710912e-04,,1.138560e-05,,6.797760e-05,,5.270400e-06,
974,,1.711248e-04,,1.127520e-05,,6.800640e-05,,5.313600e-06,
975,,1.710048e-04,,1.138560e-05,,6.812640e-05,,5.332800e-06,
976,,1.709664e-04,,1.116960e-05,,6.809760e-05,,5.304000e-06,
977,,1.710624e-04,,1.128480e-05,,6.806880e-05,,5.332800e-06,
978,,1.710960e-04,,1.126560e-05,,6.812640e-05,,5.337600e-06,
