"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:25:39",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,4921,,4921,,4921,,4921,,
"Current",,1.709952e-04,,2.617920e-05,,nan,,5.342400e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,5.393280e-05,,5.227200e-06,,5.400480e-05,,3.993600e-06,,
"Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Mean",,1.845170e-04,,1.667494e-05,,1.839683e-04,,2.765755e-05,,
"StdDev",,9.046922e-05,,1.401245e-05,,1.247353e-04,,5.077628e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,5.393280e-05,,4.560000e-06,,5.400480e-05,,4.656000e-07,,
"Long term Max",,5.000928e-04,,4.250880e-05,,5.000928e-04,,3.473808e-04,,
"Long term Mean",,1.401371e-04,,8.530584e-06,,1.599150e-04,,1.606983e-05,,
"Long term StdDev",,6.580432e-05,,7.796333e-06,,5.334627e-05,,4.039858e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
896,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
897,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
898,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
899,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
900,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
901,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
902,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
903,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
904,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
905,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
906,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
907,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
908,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
909,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
910,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
911,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
912,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
913,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
914,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
915,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
916,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
917,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
918,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
919,,1.600000e+308,,2.592480e-05,,4.999872e-04,,1.600000e+308,
920,,1.600000e+308,,2.615040e-05,,1.600000e+308,,1.600000e+308,
921,,1.600000e+308,,2.623200e-05,,1.600000e+308,,1.600000e+308,
922,,1.600000e+308,,2.597760e-05,,1.600000e+308,,1.600000e+308,
923,,1.600000e+308,,2.607840e-05,,1.600000e+308,,1.600000e+308,
924,,1.600000e+308,,2.635200e-05,,1.600000e+308,,1.600000e+308,
925,,1.600000e+308,,2.639520e-05,,1.600000e+308,,1.600000e+308,
926,,1.600000e+308,,2.596800e-05,,1.600000e+308,,1.600000e+308,
927,,1.600000e+308,,2.616960e-05,,1.600000e+308,,1.600000e+308,
928,,1.600000e+308,,2.597760e-05,,1.600000e+308,,1.600000e+308,
929,,1.600000e+308,,2.604480e-05,,1.600000e+308,,1.600000e+308,
930,,1.600000e+308,,2.608800e-05,,1.600000e+308,,1.600000e+308,
931,,1.600000e+308,,2.591520e-05,,1.600000e+308,,1.600000e+308,
932,,1.600000e+308,,2.606880e-05,,1.600000e+308,,1.600000e+308,
933,,1.600000e+308,,2.610240e-05,,1.600000e+308,,1.600000e+308,
934,,1.600000e+308,,2.597760e-05,,1.600000e+308,,1.600000e+308,
935,,1.600000e+308,,2.608320e-05,,1.600000e+308,,1.600000e+308,
936,,1.600000e+308,,2.599680e-05,,1.600000e+308,,1.600000e+308,
937,,1.600000e+308,,2.627520e-05,,1.600000e+308,,1.600000e+308,
938,,1.600000e+308,,2.633280e-05,,1.600000e+308,,1.600000e+308,
939,,1.600000e+308,,2.596800e-05,,1.600000e+308,,1.600000e+308,
940,,1.600000e+308,,2.603040e-05,,1.600000e+308,,1.600000e+308,
941,,1.600000e+308,,2.599200e-05,,1.600000e+308,,1.600000e+308,
942,,1.600000e+308,,2.616960e-05,,1.600000e+308,,1.600000e+308,
943,,1.600000e+308,,2.596320e-05,,1.600000e+308,,1.600000e+308,
944,,1.600000e+308,,2.612640e-05,,1.600000e+308,,1.600000e+308,
945,,1.600000e+308,,2.593440e-05,,1.600000e+308,,1.600000e+308,
946,,1.600000e+308,,2.604960e-05,,1.600000e+308,,1.600000e+308,
947,,1.600000e+308,,2.604960e-05,,1.600000e+308,,1.600000e+308,
948,,1.600000e+308,,2.605440e-05,,1.600000e+308,,1.600000e+308,
949,,1.600000e+308,,2.616960e-05,,1.600000e+308,,1.600000e+308,
950,,1.600000e+308,,2.603040e-05,,1.600000e+308,,1.600000e+308,
951,,1.600000e+308,,2.587200e-05,,1.600000e+308,,1.600000e+308,
952,,1.600000e+308,,2.625600e-05,,1.600000e+308,,1.600000e+308,
953,,1.600000e+308,,2.615520e-05,,1.600000e+308,,1.600000e+308,
954,,1.600000e+308,,2.624160e-05,,1.600000e+308,,1.600000e+308,
955,,1.600000e+308,,2.597760e-05,,1.600000e+308,,1.600000e+308,
956,,1.600000e+308,,2.600640e-05,,1.600000e+308,,1.600000e+308,
957,,1.600000e+308,,2.630400e-05,,1.600000e+308,,1.600000e+308,
958,,1.600000e+308,,2.615520e-05,,1.600000e+308,,1.600000e+308,
959,,1.600000e+308,,2.601120e-05,,1.600000e+308,,1.600000e+308,
960,,1.600000e+308,,2.590560e-05,,1.600000e+308,,1.600000e+308,
961,,1.600000e+308,,2.600640e-05,,1.600000e+308,,1.600000e+308,
962,,1.600000e+308,,2.603520e-05,,1.600000e+308,,1.600000e+308,
963,,1.600000e+308,,2.628480e-05,,1.600000e+308,,1.600000e+308,
964,,1.600000e+308,,2.602560e-05,,1.600000e+308,,1.600000e+308,
965,,1.709616e-04,,2.610240e-05,,1.600000e+308,,5.332800e-06,
966,,1.710576e-04,,2.627040e-05,,1.600000e+308,,5.328000e-06,
967,,1.710000e-04,,2.594400e-05,,1.600000e+308,,5.342400e-06,
968,,1.710528e-04,,2.604000e-05,,1.600000e+308,,5.332800e-06,
969,,1.710432e-04,,2.613120e-05,,1.600000e+308,,5.294400e-06,
970,,1.710336e-04,,2.628000e-05,,1.600000e+308,,5.337600e-06,
971,,1.710432e-04,,2.607360e-05,,1.600000e+308,,5.313600e-06,
972,,1.710768e-04,,2.592480e-05,,1.600000e+308,,5.332800e-06,
973,,1.710192e-04,,2.619360e-05,,1.600000e+308,,5.366400e-06,
974,,1.710000e-04,,2.605920e-05,,1.600000e+308,,5.318400e-06,
975,,1.711248e-04,,2.608800e-05,,1.600000e+308,,5.280000e-06,
976,,1.710288e-04,,2.605920e-05,,1.600000e+308,,5.251200e-06,
977,,1.709664e-04,,2.592000e-05,,1.600000e+308,,5.332800e-06,
978,,1.710384e-04,,2.597760e-05,,1.600000e+308,,5.318400e-06,
979,,1.711152e-04,,2.598720e-05,,1.600000e+308,,5.313600e-06,
980,,1.710000e-04,,2.600160e-05,,1.600000e+308,,5.352000e-06,
981,,1.709952e-04,,2.608320e-05,,1.600000e+308,,5.304000e-06,
982,,1.710288e-04,,2.601120e-05,,1.600000e+308,,5.332800e-06,
983,,1.711248e-04,,2.591040e-05,,1.600000e+308,,5.318400e-06,
984,,1.709616e-04,,2.611200e-05,,1.600000e+308,,5.275200e-06,
985,,1.710144e-04,,2.615520e-05,,1.600000e+308,,5.308800e-06,
986,,1.710576e-04,,2.614080e-05,,1.600000e+308,,5.284800e-06,
987,,1.710192e-04,,2.620320e-05,,1.600000e+308,,5.275200e-06,
988,,1.710864e-04,,2.605440e-05,,1.600000e+308,,5.390400e-06,
989,,1.709760e-04,,2.592480e-05,,1.600000e+308,,5.318400e-06,
990,,1.709904e-04,,2.583840e-05,,1.600000e+308,,5.361600e-06,
991,,1.710672e-04,,2.598240e-05,,1.600000e+308,,5.332800e-06,
992,,1.711200e-04,,2.602560e-05,,1.600000e+308,,5.323200e-06,
993,,1.710864e-04,,2.617440e-05,,1.600000e+308,,5.371200e-06,
994,,1.710768e-04,,2.605440e-05,,1.600000e+308,,5.342400e-06,
995,,1.710384e-04,,2.596320e-05,,1.600000e+308,,5.371200e-06,
996,,1.711536e-04,,2.626080e-05,,1.600000e+308,,5.328000e-06,
997,,1.710384e-04,,2.617920e-05,,1.600000e+308,,5.289600e-06,
998,,1.710432e-04,,2.599200e-05,,1.600000e+308,,5.342400e-06,
999,,1.710288e-04,,2.641440e-05,,1.600000e+308,,5.385600e-06,
1000,,1.709952e-04,,2.617920e-05,,1.600000e+308,,5.342400e-06,
