"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:14:50",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1352,,1352,,1352,,1352,,
"Current",,1.370784e-04,,5.308800e-06,,1.710336e-04,,7.814400e-06,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,8.557440e-05,,5.222400e-06,,1.541760e-04,,4.051200e-06,,
"Max",,3.291600e-04,,1.778880e-05,,2.499936e-04,,3.470448e-04,,
"Mean",,1.319670e-04,,5.416133e-06,,1.679054e-04,,1.241124e-05,,
"StdDev",,4.605867e-05,,4.481328e-07,,7.653331e-06,,3.606210e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,8.552640e-05,,5.193600e-06,,1.541760e-04,,4.051200e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.499936e-04,,3.470448e-04,,
"Long term Mean",,1.188248e-04,,5.389968e-06,,1.687611e-04,,1.203677e-05,,
"Long term StdDev",,4.422822e-05,,3.822144e-07,,6.638731e-06,,3.046650e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
922,,1.600000e+308,,5.328000e-06,,1.709520e-04,,1.600000e+308,
923,,1.600000e+308,,5.337600e-06,,1.710240e-04,,1.600000e+308,
924,,1.600000e+308,,5.332800e-06,,1.709760e-04,,1.600000e+308,
925,,1.600000e+308,,5.280000e-06,,1.709280e-04,,1.600000e+308,
926,,1.600000e+308,,5.366400e-06,,1.709952e-04,,1.600000e+308,
927,,1.600000e+308,,5.352000e-06,,1.709712e-04,,1.600000e+308,
928,,1.369392e-04,,5.289600e-06,,1.709280e-04,,7.977600e-06,
929,,1.600000e+308,,5.318400e-06,,1.709424e-04,,1.600000e+308,
930,,1.600000e+308,,5.304000e-06,,1.710048e-04,,1.600000e+308,
931,,1.600000e+308,,5.347200e-06,,1.709328e-04,,1.600000e+308,
932,,1.600000e+308,,5.347200e-06,,1.709280e-04,,1.600000e+308,
933,,1.600000e+308,,5.390400e-06,,1.709280e-04,,1.600000e+308,
934,,1.369584e-04,,5.332800e-06,,1.709808e-04,,7.920000e-06,
935,,1.369008e-04,,5.366400e-06,,1.709616e-04,,8.155200e-06,
936,,1.370304e-04,,5.347200e-06,,1.709424e-04,,8.088000e-06,
937,,1.370160e-04,,5.304000e-06,,1.709664e-04,,8.030400e-06,
938,,1.370160e-04,,5.289600e-06,,1.709952e-04,,8.078400e-06,
939,,1.370784e-04,,5.337600e-06,,1.709520e-04,,8.088000e-06,
940,,1.370736e-04,,5.313600e-06,,1.708656e-04,,7.996800e-06,
941,,1.370544e-04,,5.337600e-06,,1.710144e-04,,8.102400e-06,
942,,1.369968e-04,,5.328000e-06,,1.710000e-04,,8.193600e-06,
943,,1.369920e-04,,5.304000e-06,,1.709760e-04,,8.265600e-06,
944,,1.370352e-04,,5.304000e-06,,1.710768e-04,,7.857600e-06,
945,,1.370544e-04,,5.318400e-06,,1.710816e-04,,8.136000e-06,
946,,1.370400e-04,,5.328000e-06,,1.710096e-04,,8.164800e-06,
947,,1.369344e-04,,5.304000e-06,,1.709904e-04,,8.308800e-06,
948,,1.371312e-04,,5.352000e-06,,1.710528e-04,,8.068800e-06,
949,,1.369344e-04,,5.323200e-06,,1.709280e-04,,8.054400e-06,
950,,1.370496e-04,,5.260800e-06,,1.710576e-04,,7.992000e-06,
951,,1.370640e-04,,5.251200e-06,,1.709280e-04,,8.059200e-06,
952,,1.370064e-04,,5.390400e-06,,1.710288e-04,,8.107200e-06,
953,,1.371216e-04,,5.313600e-06,,1.710336e-04,,8.102400e-06,
954,,1.369392e-04,,5.347200e-06,,1.709280e-04,,8.284800e-06,
955,,1.370928e-04,,5.294400e-06,,1.709808e-04,,8.088000e-06,
956,,1.370256e-04,,5.361600e-06,,1.710048e-04,,8.289600e-06,
957,,1.368912e-04,,5.289600e-06,,1.710048e-04,,8.380800e-06,
958,,1.370256e-04,,5.371200e-06,,1.709616e-04,,8.193600e-06,
959,,1.370208e-04,,5.347200e-06,,1.708800e-04,,7.996800e-06,
960,,1.370544e-04,,5.356800e-06,,1.709616e-04,,8.160000e-06,
961,,1.370544e-04,,5.275200e-06,,1.710336e-04,,8.112000e-06,
962,,1.369920e-04,,5.289600e-06,,1.710288e-04,,7.968000e-06,
963,,1.370160e-04,,5.299200e-06,,1.710768e-04,,7.900800e-06,
964,,1.370352e-04,,5.318400e-06,,1.710144e-04,,7.982400e-06,
965,,1.369440e-04,,5.356800e-06,,1.710096e-04,,8.299200e-06,
966,,1.369920e-04,,5.332800e-06,,1.712112e-04,,7.939200e-06,
967,,1.370640e-04,,5.352000e-06,,1.710432e-04,,8.160000e-06,
968,,1.370064e-04,,5.284800e-06,,1.710240e-04,,8.092800e-06,
969,,1.370304e-04,,5.332800e-06,,1.709904e-04,,8.150400e-06,
970,,1.370016e-04,,5.318400e-06,,1.710384e-04,,8.011200e-06,
971,,1.370064e-04,,5.332800e-06,,1.709808e-04,,8.088000e-06,
972,,1.370448e-04,,5.328000e-06,,1.709568e-04,,8.078400e-06,
973,,1.370064e-04,,5.308800e-06,,1.709712e-04,,8.025600e-06,
974,,1.370448e-04,,5.299200e-06,,1.710192e-04,,8.064000e-06,
975,,1.370784e-04,,5.256000e-06,,1.710528e-04,,7.968000e-06,
976,,1.370880e-04,,5.323200e-06,,1.710816e-04,,8.059200e-06,
977,,1.369824e-04,,5.313600e-06,,1.710336e-04,,8.164800e-06,
978,,1.370160e-04,,5.337600e-06,,1.710720e-04,,8.068800e-06,
979,,1.369920e-04,,5.395200e-06,,1.710192e-04,,8.184000e-06,
980,,1.370016e-04,,5.347200e-06,,1.709376e-04,,8.112000e-06,
981,,1.370160e-04,,5.356800e-06,,1.709376e-04,,8.054400e-06,
982,,1.369152e-04,,5.342400e-06,,1.710816e-04,,8.126400e-06,
983,,1.369584e-04,,5.313600e-06,,1.710768e-04,,8.164800e-06,
984,,1.369728e-04,,5.332800e-06,,1.710528e-04,,8.236800e-06,
985,,1.369536e-04,,5.304000e-06,,1.709424e-04,,8.236800e-06,
986,,1.370064e-04,,5.337600e-06,,1.709472e-04,,8.073600e-06,
987,,1.370208e-04,,5.347200e-06,,1.709952e-04,,8.169600e-06,
988,,1.369872e-04,,5.304000e-06,,1.710096e-04,,8.006400e-06,
989,,1.370016e-04,,5.347200e-06,,1.709616e-04,,8.006400e-06,
990,,1.370112e-04,,5.328000e-06,,1.710048e-04,,8.284800e-06,
991,,1.370256e-04,,5.332800e-06,,1.710384e-04,,8.030400e-06,
992,,1.370448e-04,,5.328000e-06,,1.709712e-04,,8.025600e-06,
993,,1.370784e-04,,5.332800e-06,,1.710768e-04,,7.872000e-06,
994,,1.370640e-04,,5.318400e-06,,1.709952e-04,,8.049600e-06,
995,,1.370160e-04,,5.241600e-06,,1.710048e-04,,7.992000e-06,
996,,1.370544e-04,,5.347200e-06,,1.710768e-04,,8.068800e-06,
997,,1.370496e-04,,5.256000e-06,,1.711152e-04,,7.948800e-06,
998,,1.369776e-04,,5.308800e-06,,1.710384e-04,,8.169600e-06,
999,,1.369488e-04,,5.376000e-06,,1.709808e-04,,8.169600e-06,
1000,,1.370784e-04,,5.308800e-06,,1.710336e-04,,7.814400e-06,
